ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:NVDQ,NVDQ,6.43,10620588,6.42,48.15,42.9,-1.98,6.53,8.16,46.57,72.5,165463.19,0.16,0.19,-0.67,-0.57,0.88,0,-6.54,-174191,0.62,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-04
AMEX:SCO,SCO,16.21,1112365,16.29,2.9,5.77,-1.67,16.47,18.55,37.81,7.16,1798093.78,0.38,0.31,-0.88,-0.88,0.75,0,-2.76,77194,0.53,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-04
AMEX:YANG,YANG,8.98,3046420,8.97,40.43,31.86,-0.22,9.03,10.1,41.16,64.36,471250.22,0.3,0.27,-0.32,-0.29,0.62,0,-1.96,-72663,0.45,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-04
NASDAQ:VCNX,VCNX,4.51,26741,4.52,7.26,7.69,-0.66,4.57,8.79,49.71,26.62,902.0,-0.32,-0.57,-0.13,-0.09,0.17,0,-1.96,84,0.09,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-04
AMEX:UVIX,UVIX,6.26,21685677,6.17,54.41,49.26,8.6,6.01,13.94,56.88,76.58,444590.04,0.94,0.8,-0.81,-1.13,1.62,0,-1.88,-304668,1.05,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-04
AMEX:UVXY,UVXY,29.59,8292622,29.29,54.81,49.76,6.21,28.85,49.92,57.23,76.7,1168173.36,3.4,3.42,-2.83,-3.82,0.73,0,-1.31,-150887,0.5,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-04
AMEX:BOIL,BOIL,10.75,7937509,10.72,76.72,70.6,2.23,10.71,11.75,60.89,48.97,225524.25,-1.43,-1.04,0.22,0.3,0.72,0,-1.1,-131546,0.54,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-04
AMEX:UNG,UNG,14.48,4270528,14.47,57.57,51.55,1.0,14.48,15.08,60.45,45.88,317393.32,-0.84,-0.6,0.17,0.21,0.95,0,-0.92,-64507,0.63,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-04
AMEX:LABD,LABD,6.48,10525411,6.46,42.41,25.63,-1.82,6.57,7.16,53.48,73.53,394081.2,-0.16,-0.03,-0.13,-0.03,0.75,0,-0.92,-496535,0.52,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-04
AMEX:VXX,VXX,54.24,4081402,53.9,55.64,49.52,4.02,53.19,76.17,59.34,76.83,382901.68,4.45,4.85,-3.05,-4.18,0.41,0,-0.89,-64640,0.29,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-04
NASDAQ:ERIC,ERIC,6.72,7802848,6.72,61.64,56.08,-0.22,6.73,6.89,46.51,32.22,87144.96,0.12,0.09,0.01,0.0,0.48,0,-0.3,-105365,0.32,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-04
AMEX:QID,QID,42.92,3782188,42.85,63.35,56.82,-0.07,42.85,46.94,56.5,71.49,341256.92,1.18,1.43,-0.14,0.09,0.53,0,0.05,-44946,0.34,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-04
NYSE:BBVA,BBVA,9.78,575695,9.77,83.33,87.5,0.0,9.75,11.54,50.59,62.39,19833.48,-0.12,-0.23,0.03,0.02,0.42,0,0.26,-34159,0.22,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-04
AMEX:SPDN,SPDN,12.12,2628662,12.11,54.5,48.38,-0.05,12.11,12.5,60.16,58.41,9631.42,0.09,0.12,-0.0,0.03,0.49,0,0.29,-92659,0.33,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-04
AMEX:SPXU,SPXU,30.7,3808115,30.65,53.97,47.75,-0.13,30.62,33.63,59.7,74.07,1078245.4,0.55,0.79,-0.05,0.19,0.4,0,0.61,-31382,0.27,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-04
AMEX:SPXS,SPXS,8.37,35800412,8.35,56.94,50.92,-0.12,8.34,9.17,59.86,73.46,2094562.54,0.16,0.22,-0.01,0.05,0.79,0,0.72,-1077554,0.52,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-04
AMEX:TWM,TWM,10.89,4397246,10.9,15.15,11.13,-0.55,10.87,11.37,58.53,41.37,311279.76,-0.12,0.07,0.17,0.22,0.95,0,1.87,-22200,0.61,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-04
AMEX:TZA,TZA,17.42,12215100,17.45,13.3,10.25,-0.88,17.35,18.53,57.51,50.66,731655.25,-0.34,0.12,0.38,0.53,0.45,0,2.65,-272568,0.33,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-04
NASDAQ:GRPN,GRPN,11.83,1014611,11.68,90.08,80.19,2.16,11.47,20.62,43.36,85.36,241958.99,-0.81,-1.32,1.14,1.01,0.91,0,5.81,3905,0.49,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-14-04
