ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NVAX,NVAX,11.17,276185,11.47,54.67,66.66,-3.27,11.32,18.13,52.45,91.52,1924130.64,-0.42,-0.77,-0.35,-0.43,0.53,0,-1.86,-246519,0.03,delayed_streaming_900,2,trader_live_email,08-12-2024-09-49
AMEX:SOXS,SOXS,29.26,2321256,29.56,48.91,64.13,-0.76,29.39,36.8,52.35,58.4,23851093.5,2.05,2.29,-1.16,0.03,0.57,0,-1.45,-1578720,0.03,delayed_streaming_900,2,trader_live_email,08-12-2024-09-49
NASDAQ:PYPL,PYPL,64.31,511061,64.63,25.87,32.2,-0.68,64.6,66.63,45.68,65.35,24793682.62,0.57,0.97,-0.61,0.06,0.6,0,-0.99,-381125,0.03,delayed_streaming_900,2,trader_live_email,08-12-2024-09-49
AMEX:YANG,YANG,9.09,235270,9.27,19.7,48.59,-2.36,9.1,10.11,41.91,11.83,1094336.01,0.3,0.28,-0.26,-0.13,0.8,0,-0.76,-101716,0.03,delayed_streaming_900,2,trader_live_email,08-12-2024-09-49
NYSE:PFE,PFE,28.43,1165220,28.53,50.67,51.47,-0.18,28.46,31.39,40.7,47.27,26264520.08,0.31,0.01,-0.1,-0.31,0.99,0,-0.53,-1660117,0.03,delayed_streaming_900,2,trader_live_email,08-12-2024-09-49
NYSE:MA,MA,455.64,42771,456.7,38.21,47.8,-0.3,456.6,466.51,38.76,39.04,15172443.99,1.42,2.54,0.14,-0.11,0.55,0,-0.47,-86990,0.02,delayed_streaming_900,2,trader_live_email,08-12-2024-09-49
NYSE:BA,BA,167.27,134110,167.61,50.48,55.46,-0.02,167.37,195.1,39.93,77.83,13725339.85,-2.51,-4.18,-0.28,-1.59,0.48,0,-0.27,-201916,0.02,delayed_streaming_900,2,trader_live_email,08-12-2024-09-49
NASDAQ:CRWD,CRWD,241.72,225735,240.68,70.09,73.68,0.48,241.49,350.2,52.87,65.15,28415284.7,-32.28,-30.18,-1.41,0.87,0.39,0,-0.12,-78511,0.02,delayed_streaming_900,2,trader_live_email,08-12-2024-09-49
NASDAQ:META,META,516.4,470889,515.73,76.24,73.17,0.29,516.87,518.76,56.12,94.0,129864111.5,-2.03,3.42,2.6,6.89,0.47,0,-0.09,-377994,0.02,delayed_streaming_900,2,trader_live_email,08-12-2024-09-49
NASDAQ:AFRM,AFRM,25.31,137878,25.46,13.43,22.07,-1.15,25.3,32.68,47.46,31.58,2120611.84,-1.27,-1.4,-0.12,0.04,0.46,0,-0.08,-390680,0.02,delayed_streaming_900,2,trader_live_email,08-12-2024-09-49
NASDAQ:TLRY,TLRY,1.82,370892,1.81,32.3,16.32,0.28,1.71,2.02,53.8,5.96,345578.86,0.01,0.0,0.0,-0.05,0.2,0,-0.06,-1750837,0.01,delayed_streaming_900,2,trader_live_email,08-12-2024-09-49
NASDAQ:IBIT,IBIT,33.91,1230018,34.4,55.37,73.61,-1.15,33.92,40.77,44.54,66.43,11863434.96,-0.44,-0.74,-0.43,0.01,0.3,0,-0.06,-578741,0.03,delayed_streaming_900,2,trader_live_email,08-12-2024-09-49
NASDAQ:SOFI,SOFI,6.62,866336,6.63,56.51,47.28,-0.38,6.62,8.06,40.85,77.2,3809593.57,-0.02,-0.11,-0.07,-0.03,0.35,0,-0.0,-1164092,0.02,delayed_streaming_900,2,trader_live_email,08-12-2024-09-49
NASDAQ:SBUX,SBUX,76.83,574441,75.44,55.38,42.8,2.26,76.82,78.26,48.31,49.8,30192460.51,-0.48,-0.26,1.91,1.11,1.57,0,0.4,20152,0.05,delayed_streaming_900,2,trader_live_email,08-12-2024-09-49
NASDAQ:IMNN,IMNN,1.1,13176,1.1,23.9,11.68,-0.28,1.1,2.28,46.21,10.0,5304.0,-0.0,-0.05,-0.01,-0.02,0.01,0,0.45,-13533,0.0,delayed_streaming_900,2,trader_live_email,08-12-2024-09-49
NASDAQ:AMD,AMD,135.1,1530644,134.72,41.9,43.03,0.12,134.75,167.26,45.27,19.99,133947609.96,-7.65,-7.97,1.42,-1.34,0.62,0,0.49,-661737,0.02,delayed_streaming_900,2,trader_live_email,08-12-2024-09-49
AMEX:NVDY,NVDY,23.74,139069,23.26,51.27,44.64,2.33,23.64,28.71,53.27,50.93,2094817.6,-1.18,-1.33,0.68,0.67,1.11,0,1.32,53170,0.07,delayed_streaming_900,2,trader_live_email,08-12-2024-09-49
NASDAQ:UPST,UPST,35.86,499589,36.29,25.87,19.25,-2.33,35.61,36.17,61.34,40.32,10781822.57,0.99,2.05,-1.93,1.72,0.96,0,1.33,-591479,0.04,delayed_streaming_900,2,trader_live_email,08-12-2024-09-49
AMEX:SOXL,SOXL,31.52,6426637,31.19,50.95,35.59,0.67,31.37,60.93,42.98,41.78,55848134.94,-6.04,-6.82,1.2,-0.02,0.53,0,1.33,-2528016,0.05,delayed_streaming_900,2,trader_live_email,08-12-2024-09-49
NASDAQ:NVDA,NVDA,108.1,18004453,105.35,57.96,49.0,2.73,105.75,127.57,54.3,51.61,1145422627.4,-4.01,-4.61,3.69,2.88,0.96,0,1.67,-482323,0.04,delayed_streaming_900,2,trader_live_email,08-12-2024-09-49
NASDAQ:MHUA,MHUA,0.68,17482,0.67,41.99,25.15,1.74,0.68,1.19,32.45,75.3,573.92,-0.02,-0.06,0.01,0.03,0.01,0,2.24,-984,0.0,delayed_streaming_900,2,trader_live_email,08-12-2024-09-49
