ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,8.42,301554,8.47,26.97,21.96,-1.47,8.7,22.74,42.09,41.6,20612.16,-2.1,-2.77,-0.02,0.59,0.62,0,-7.17,-10299,0.26,delayed_streaming_900,2,turttle_email,08-12-2024-11-10
AMEX:BOIL,BOIL,10.62,4542637,10.67,11.7,15.35,1.29,10.8,11.73,59.09,41.38,1142191.62,-1.43,-1.05,0.48,0.4,0.83,0,-2.26,-158252,0.31,delayed_streaming_900,2,turttle_email,08-12-2024-11-10
NASDAQ:AFRM,AFRM,25.02,1165965,25.12,63.16,68.39,-2.02,25.04,32.69,47.3,29.8,404265.18,-1.27,-1.42,-0.32,-0.29,0.56,0,-1.22,-20917,0.19,delayed_streaming_900,2,turttle_email,08-12-2024-11-10
AMEX:DRIP,DRIP,10.57,349252,10.61,36.36,44.87,-2.04,10.61,11.82,55.75,36.87,115360.98,0.32,0.38,-0.28,-0.31,0.55,0,-1.03,-22762,0.15,delayed_streaming_900,2,turttle_email,08-12-2024-11-10
NASDAQ:ASML,ASML,859.77,491892,860.27,60.41,56.99,-0.14,860.88,1000.17,43.66,52.83,6258497.76,-40.41,-39.33,6.15,6.02,0.5,0,-0.23,-14783,0.25,delayed_streaming_900,2,turttle_email,08-12-2024-11-10
NASDAQ:MSFT,MSFT,406.46,4449604,406.02,77.08,61.3,-0.11,406.09,455.42,38.21,91.17,24654662.4,-9.41,-11.13,2.72,2.49,0.48,0,-0.15,-43758,0.16,delayed_streaming_900,2,turttle_email,08-12-2024-11-10
AMEX:FXY,FXY,62.54,66015,62.55,67.68,52.37,-0.81,62.47,64.73,58.99,32.87,15635.0,1.06,1.22,-0.52,-0.62,0.3,0,0.11,119,0.15,delayed_streaming_900,2,turttle_email,08-12-2024-11-10
AMEX:EWJ,EWJ,65.93,2248867,65.82,94.97,96.34,1.18,65.58,73.33,52.98,84.47,1477557.23,-0.82,-1.17,1.12,1.1,0.73,0,0.81,-73263,0.19,delayed_streaming_900,2,turttle_email,08-12-2024-11-10
NASDAQ:AMD,AMD,137.31,16189203,136.88,82.38,84.74,1.79,136.02,167.24,46.98,58.57,51353530.62,-7.62,-7.8,3.57,4.13,0.75,0,2.13,-948633,0.24,delayed_streaming_900,2,turttle_email,08-12-2024-11-10
AMEX:KOLD,KOLD,64.54,471677,64.1,89.09,86.72,-1.24,63.32,81.8,38.57,59.13,472731.84,4.63,2.8,-3.08,-2.53,1.15,0,2.93,-14386,0.47,delayed_streaming_900,2,turttle_email,08-12-2024-11-10
