ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,5.63,11716495,5.7,13.81,8.35,-19.54,6.05,13.94,55.2,47.0,251209.29,0.93,0.75,-2.17,-2.52,1.74,1,-11.76,-753811,0.57,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-37
AMEX:UVXY,UVXY,27.4,4689124,27.65,14.13,8.31,-14.53,29.01,49.85,55.14,43.71,541393.25,3.36,3.24,-7.28,-8.41,0.76,0,-8.61,-245506,0.28,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-37
AMEX:NVDQ,NVDQ,6.34,7181100,6.39,25.54,21.89,-10.7,6.55,8.16,45.74,30.77,142244.24,0.16,0.18,-0.82,-0.75,0.9,0,-7.85,-335329,0.42,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-37
AMEX:VXX,VXX,51.47,2582696,51.87,12.91,7.63,-9.54,53.24,76.03,56.86,47.35,482138.31,4.4,4.63,-8.38,-9.71,0.45,1,-5.95,-99148,0.18,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-37
AMEX:BOIL,BOIL,10.51,5251134,10.6,10.05,12.03,0.2,10.76,11.72,57.61,23.47,422048.88,-1.44,-1.06,0.12,0.28,0.79,0,-3.29,-302830,0.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-37
AMEX:YANG,YANG,8.98,1903400,9.0,11.5,13.48,-3.91,9.07,10.1,40.72,20.96,78039.0,0.3,0.27,-0.38,-0.4,0.69,0,-2.02,-22218,0.28,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-37
AMEX:UNG,UNG,14.32,2554492,14.39,9.65,12.2,0.31,14.53,15.06,57.57,22.87,622921.0,-0.84,-0.61,0.1,0.21,1.01,0,-2.02,-60784,0.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-37
AMEX:QID,QID,42.42,2418933,42.49,12.72,10.32,-1.5,42.86,46.89,54.4,37.41,423216.87,1.17,1.39,-1.01,-1.01,0.5,1,-1.13,-201007,0.22,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-37
NASDAQ:VCNX,VCNX,4.56,12083,4.57,70.73,82.69,-1.83,4.56,8.79,50.51,35.11,17806.8,-0.32,-0.56,-0.04,-0.11,0.12,0,-0.87,3080,0.04,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-37
AMEX:LABD,LABD,6.5,5640386,6.53,14.94,13.89,-1.52,6.6,7.16,53.05,25.6,96991.55,-0.16,-0.03,-0.09,-0.03,0.67,0,-0.61,-410027,0.28,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-37
AMEX:SPXU,SPXU,30.35,2183472,30.38,18.85,13.84,-1.3,30.6,33.6,57.88,48.58,588231.92,0.55,0.76,-0.63,-0.62,0.34,1,-0.56,-163471,0.15,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-37
AMEX:SCO,SCO,16.6,427653,16.62,13.04,9.33,-2.47,16.66,18.54,40.05,32.2,65785.8,0.39,0.34,-0.44,-0.55,0.5,0,-0.42,-15249,0.2,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-37
AMEX:SPXS,SPXS,8.28,15398916,8.28,19.37,14.36,-1.24,8.33,9.16,58.11,47.74,1131989.33,0.16,0.21,-0.17,-0.16,0.62,1,-0.4,-1127344,0.22,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-37
AMEX:SPDN,SPDN,12.06,1445527,12.07,4.13,3.69,-0.48,12.1,12.49,58.07,32.84,1721886.69,0.09,0.12,-0.09,-0.09,0.48,0,-0.15,-31013,0.18,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-37
NYSE:BBVA,BBVA,9.77,228053,9.76,81.26,84.31,0.36,9.74,11.54,50.36,32.96,24717.85,-0.12,-0.23,0.04,0.01,0.27,0,0.2,-18418,0.09,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-37
NASDAQ:ERIC,ERIC,6.76,3376570,6.76,87.5,83.33,0.89,6.75,6.9,49.32,49.77,62501.84,0.12,0.1,0.06,0.07,0.38,0,0.37,-400010,0.14,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-37
AMEX:TWM,TWM,10.84,2370206,10.83,72.73,64.08,0.84,10.81,11.36,58.19,66.92,143672.1,-0.13,0.07,0.08,0.1,0.98,0,1.36,-164306,0.33,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-37
AMEX:TZA,TZA,17.32,7984154,17.29,70.94,62.71,1.32,17.27,18.51,57.4,68.62,358300.02,-0.34,0.11,0.2,0.23,0.44,0,2.06,-471609,0.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-37
NASDAQ:GRPN,GRPN,11.58,580764,11.49,96.78,93.53,8.83,11.33,20.64,41.9,80.38,37600.26,-0.82,-1.34,0.6,0.65,0.89,0,3.58,-19754,0.28,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-37
