ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXS,SOXS,28.59,17865342,28.9,17.08,17.29,-2.67,29.33,36.75,50.94,55.34,13632697.28,2.04,2.24,-1.51,-1.5,0.7,0,-3.7,-1006725,0.25,delayed_streaming_900,2,trader_live_email,08-12-2024-11-19
NASDAQ:IMNN,IMNN,1.06,72006,1.08,38.19,44.52,-4.5,1.09,2.28,44.35,69.31,1060.1,-0.0,-0.06,-0.06,-0.03,0.01,0,-3.63,-9795,0.0,delayed_streaming_900,2,trader_live_email,08-12-2024-11-19
AMEX:YANG,YANG,8.98,1800705,9.02,5.93,4.04,-3.49,9.07,10.1,40.72,4.92,197674.54,0.3,0.27,-0.38,-0.39,0.75,1,-2.02,-288995,0.26,delayed_streaming_900,2,trader_live_email,08-12-2024-11-19
NASDAQ:UPST,UPST,34.86,3612871,34.91,31.14,24.66,-5.04,35.04,35.93,59.38,52.84,1676583.0,0.98,1.97,-1.68,-0.56,0.86,0,-1.5,-299040,0.29,delayed_streaming_900,2,trader_live_email,08-12-2024-11-19
NYSE:BA,BA,165.87,1372569,165.72,44.39,37.39,-1.02,165.91,195.21,39.45,57.29,5260999.8,-2.53,-4.29,-2.21,-1.64,0.54,0,-1.11,-43836,0.17,delayed_streaming_900,2,trader_live_email,08-12-2024-11-19
NASDAQ:AFRM,AFRM,25.05,1253504,25.11,59.65,61.74,-2.03,25.04,32.69,47.48,48.64,572968.65,-1.27,-1.42,-0.4,-0.3,0.56,0,-1.11,-66767,0.2,delayed_streaming_900,2,trader_live_email,08-12-2024-11-19
NASDAQ:TLRY,TLRY,1.8,4443325,1.8,58.15,48.51,-0.28,1.79,2.02,52.41,74.03,129748.82,0.01,0.0,0.01,-0.01,0.37,0,-0.82,-249129,0.15,delayed_streaming_900,2,trader_live_email,08-12-2024-11-19
NASDAQ:CRWD,CRWD,240.6,1420613,239.7,89.42,83.55,-0.1,239.08,350.2,53.53,66.63,4601147.6,-32.3,-30.27,0.13,-3.31,0.34,0,-0.58,-47859,0.13,delayed_streaming_900,2,trader_live_email,08-12-2024-11-19
NASDAQ:PYPL,PYPL,64.72,2210041,64.71,77.79,77.79,0.05,64.59,66.7,47.78,66.54,2798277.9,0.58,1.0,-0.25,-0.49,0.32,0,-0.35,-64026,0.12,delayed_streaming_900,2,trader_live_email,08-12-2024-11-19
NASDAQ:META,META,515.83,3112212,515.23,79.84,79.74,0.16,514.78,518.63,56.72,53.86,12827144.61,-2.04,3.37,2.83,3.14,0.42,0,-0.2,-134030,0.15,delayed_streaming_900,2,trader_live_email,08-12-2024-11-19
