ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,7.1,2108309,7.11,38.26,61.5,0.5,7.07,9.69,44.5,15.14,101542.98,-0.25,-0.39,0.08,-0.34,0.94,0,-5.27,-19458,0.66,delayed_streaming_900,2,ark_previous,08-12-2024-16-07
NYSE:TDOC,TDOC,6.89,4027323,6.89,63.41,61.26,-0.2,6.95,10.77,29.59,80.65,350975.71,-0.54,-0.72,-0.08,-0.24,0.58,0,-3.48,-41053,0.42,delayed_streaming_900,2,ark_previous,08-12-2024-16-07
NASDAQ:TWST,TWST,42.25,527923,42.35,3.58,5.91,-1.94,42.78,63.89,37.57,44.58,577973.88,-0.52,-2.08,-1.17,-2.39,0.46,0,-3.3,2781,0.39,delayed_streaming_900,2,ark_previous,08-12-2024-16-07
NASDAQ:BEAM,BEAM,23.8,621571,23.84,25.36,33.82,-0.74,23.94,33.96,39.93,50.37,61884.42,0.55,-0.31,-0.28,-0.59,0.81,0,-2.89,-9856,0.58,delayed_streaming_900,2,ark_previous,08-12-2024-16-07
NASDAQ:KTOS,KTOS,19.54,610203,19.58,17.36,14.94,-0.2,19.57,23.44,44.98,7.74,23436.0,0.02,-0.3,-0.01,-0.31,0.91,0,-2.15,-11460,0.64,delayed_streaming_900,2,ark_previous,08-12-2024-16-07
NYSE:MGA,MGA,38.1,1535314,38.1,28.28,20.23,-0.61,38.27,47.47,27.97,64.41,1232487.53,-0.85,-1.37,-0.27,-0.69,0.76,0,-1.94,-34278,0.56,delayed_streaming_900,2,ark_previous,08-12-2024-16-07
NASDAQ:ZM,ZM,55.26,1828392,55.28,23.68,26.9,-0.15,55.41,61.86,31.21,39.96,1115910.88,-0.46,-0.83,-0.23,-0.9,0.87,0,-1.93,-20614,0.72,delayed_streaming_900,2,ark_previous,08-12-2024-16-07
NASDAQ:COIN,COIN,191.7,4744086,192.14,8.32,13.46,-0.57,192.92,276.46,46.41,18.38,5610079.86,-7.55,-11.83,-2.74,-4.33,0.63,0,-1.34,-46814,0.55,delayed_streaming_900,2,ark_previous,08-12-2024-16-07
NASDAQ:TER,TER,121.78,575952,121.78,29.53,23.57,-0.03,122.23,162.42,44.92,44.42,1105518.84,-6.66,-7.46,-1.46,-0.47,0.32,0,-0.71,-7421,0.21,delayed_streaming_900,2,ark_previous,08-12-2024-16-07
NASDAQ:CRSP,CRSP,46.83,833209,46.85,45.15,53.32,-0.93,46.64,63.58,42.1,54.86,185562.0,-1.57,-2.57,0.26,-0.18,0.72,0,-0.45,-6533,0.56,delayed_streaming_900,2,ark_previous,08-12-2024-16-07
NASDAQ:CDNA,CDNA,26.92,719560,27.19,61.9,74.94,-2.11,27.07,27.91,60.74,19.48,390619.65,2.17,2.79,0.13,-0.34,0.5,0,-0.28,1363,0.47,delayed_streaming_900,2,ark_previous,08-12-2024-16-07
NASDAQ:INTU,INTU,627.76,393875,627.86,40.39,31.17,-0.36,629.51,662.38,40.34,35.83,2837922.12,-2.18,-3.41,-6.11,-2.37,0.55,0,-0.23,3179,0.3,delayed_streaming_900,2,ark_previous,08-12-2024-16-07
NASDAQ:VCYT,VCYT,29.94,1311950,29.78,92.31,89.45,1.46,29.4,29.61,59.69,83.44,2168099.27,0.73,1.46,0.92,0.61,1.21,0,0.32,24683,0.9,delayed_streaming_900,2,ark_previous,08-12-2024-16-07
NASDAQ:NTLA,NTLA,21.67,722837,21.69,67.52,76.69,0.0,21.42,28.91,43.08,71.59,219155.88,-0.23,-0.76,0.35,0.3,0.7,0,0.6,-1780,0.55,delayed_streaming_900,2,ark_previous,08-12-2024-16-07
NASDAQ:IRDM,IRDM,26.99,542581,27.01,5.38,7.82,-0.22,26.96,29.37,38.84,19.9,314488.4,0.16,0.05,0.01,0.12,0.99,0,1.2,-4407,0.67,delayed_streaming_900,2,ark_previous,08-12-2024-16-07
NASDAQ:AMD,AMD,136.44,36274515,136.52,18.8,23.84,0.24,136.34,167.25,45.81,31.09,16845973.92,-7.63,-7.87,-0.75,1.62,0.63,0,1.49,-488788,0.53,delayed_streaming_900,2,ark_previous,08-12-2024-16-07
NASDAQ:GH,GH,30.35,1551058,30.32,77.3,82.66,0.3,29.9,36.02,50.89,81.15,645635.55,0.79,0.23,0.25,1.08,0.51,0,2.92,-11135,0.43,delayed_streaming_900,2,ark_previous,08-12-2024-16-07
