ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXS,SOXS,28.95,26581694,29.06,66.82,75.48,-3.43,29.24,36.78,51.93,47.16,19098106.4,2.04,2.26,-0.26,-1.45,0.8,0,-2.49,-165499,0.38,delayed_streaming_900,2,trader_live_email,08-12-2024-12-10
AMEX:YANG,YANG,8.97,2174947,9.01,27.25,38.49,-1.81,9.06,10.1,40.61,35.64,104742.69,0.3,0.27,-0.3,-0.38,0.64,0,-2.07,-67193,0.32,delayed_streaming_900,2,trader_live_email,08-12-2024-12-10
NASDAQ:TLRY,TLRY,1.78,6312738,1.79,21.89,16.44,-1.65,1.79,2.02,50.98,53.56,473176.72,0.01,-0.0,-0.03,-0.02,0.42,0,-1.92,-439498,0.21,delayed_streaming_900,2,trader_live_email,08-12-2024-12-10
NASDAQ:IMNN,IMNN,1.08,89127,1.08,67.07,70.27,-2.24,1.09,2.28,45.65,40.85,1080.3,-0.0,-0.06,-0.04,-0.03,0.01,0,-1.79,758,0.01,delayed_streaming_900,2,trader_live_email,08-12-2024-12-10
NASDAQ:UPST,UPST,34.8,5091076,34.64,72.17,58.71,-0.87,34.87,35.92,59.77,72.21,1896083.94,0.98,1.96,-2.41,-3.03,0.79,0,-1.67,-310089,0.41,delayed_streaming_900,2,trader_live_email,08-12-2024-12-10
NYSE:BA,BA,165.22,1820453,165.18,28.53,20.45,-0.7,165.73,195.27,38.65,56.54,4406162.12,-2.54,-4.35,-2.58,-2.29,0.53,1,-1.5,-7910,0.23,delayed_streaming_900,2,trader_live_email,08-12-2024-12-10
NASDAQ:AFRM,AFRM,25.11,1758744,25.04,51.4,38.67,0.72,25.03,32.69,47.84,66.21,628237.1,-1.27,-1.41,-0.51,-0.27,0.6,0,-0.87,-60490,0.28,delayed_streaming_900,2,trader_live_email,08-12-2024-12-10
NASDAQ:PYPL,PYPL,64.5,2912215,64.5,23.27,19.07,-0.46,64.57,66.66,46.84,25.02,3151262.76,0.57,0.99,-0.54,-0.44,0.33,0,-0.69,-63382,0.15,delayed_streaming_900,2,trader_live_email,08-12-2024-12-10
NASDAQ:CRWD,CRWD,241.12,1908906,240.11,69.5,57.06,1.3,239.35,350.2,53.95,72.17,5318605.49,-32.29,-30.23,-1.1,-1.82,0.35,0,-0.37,-44988,0.17,delayed_streaming_900,2,trader_live_email,08-12-2024-12-10
NASDAQ:META,META,515.21,4589486,513.87,75.61,62.63,0.26,514.07,518.48,56.95,76.95,30303392.6,-2.05,3.32,-0.49,1.42,0.49,0,-0.32,-92933,0.22,delayed_streaming_900,2,trader_live_email,08-12-2024-12-10
NYSE:MA,MA,457.38,445432,456.66,72.2,62.07,0.58,455.91,466.75,41.83,64.49,2532137.04,1.45,2.67,-0.94,2.03,0.48,0,-0.08,-11187,0.16,delayed_streaming_900,2,trader_live_email,08-12-2024-12-10
NASDAQ:SOFI,SOFI,6.62,10755169,6.6,43.92,34.36,0.15,6.6,8.06,41.35,44.77,1464825.6,-0.02,-0.11,-0.05,-0.07,0.47,0,-0.08,-830672,0.21,delayed_streaming_900,2,trader_live_email,08-12-2024-12-10
NYSE:PFE,PFE,28.58,8762855,28.55,63.32,66.36,0.35,28.49,31.37,42.66,42.41,2200017.82,0.31,0.02,0.0,0.03,0.6,0,-0.0,-279704,0.21,delayed_streaming_900,2,trader_live_email,08-12-2024-12-10
NASDAQ:MHUA,MHUA,0.67,51678,0.67,36.86,49.99,-0.15,0.68,1.19,31.33,20.42,1720.56,-0.02,-0.06,0.01,0.0,0.02,0,0.74,-14108,0.01,delayed_streaming_900,2,trader_live_email,08-12-2024-12-10
NASDAQ:IBIT,IBIT,34.2,13495707,34.11,50.06,37.8,2.07,33.85,40.76,48.14,60.91,4199009.22,-0.43,-0.72,-0.26,-0.15,0.74,0,0.8,-330057,0.37,delayed_streaming_900,2,trader_live_email,08-12-2024-12-10
NASDAQ:SBUX,SBUX,77.55,5977793,77.74,19.05,16.57,-0.15,77.73,78.38,48.81,56.32,3677188.35,-0.47,-0.2,2.14,2.59,1.55,0,1.33,-44035,0.49,delayed_streaming_900,2,trader_live_email,08-12-2024-12-10
NASDAQ:AMD,AMD,136.66,22592695,136.52,47.29,41.99,2.19,136.17,167.25,46.09,58.6,45771343.59,-7.63,-7.85,1.42,3.02,0.75,0,1.65,-1041721,0.33,delayed_streaming_900,2,trader_live_email,08-12-2024-12-10
AMEX:NVDY,NVDY,23.95,887417,23.92,34.95,26.73,1.58,23.88,28.7,53.29,51.36,167399.5,-1.18,-1.31,0.68,0.88,0.87,0,2.23,-24878,0.45,delayed_streaming_900,2,trader_live_email,08-12-2024-12-10
AMEX:SOXL,SOXL,31.85,57851386,31.72,34.21,25.35,3.51,31.53,60.92,43.62,53.04,43150157.05,-6.04,-6.79,0.3,1.54,0.88,0,2.39,-1408555,0.41,delayed_streaming_900,2,trader_live_email,08-12-2024-12-10
NASDAQ:NVDA,NVDA,109.37,176298270,109.27,36.26,30.13,2.2,108.85,127.58,53.84,51.85,377026985.24,-3.99,-4.51,3.7,4.92,0.95,0,2.87,-5476396,0.41,delayed_streaming_900,2,trader_live_email,08-12-2024-12-10
NASDAQ:NVAX,NVAX,11.8,2281120,11.85,16.13,25.84,4.56,11.68,18.1,55.73,29.12,409751.55,-0.41,-0.72,0.16,0.21,0.54,0,3.65,-12595,0.27,delayed_streaming_900,2,trader_live_email,08-12-2024-12-10
