ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NVD,NVD,2.36,33612582,2.37,37.84,45.87,-0.17,2.4,2.99,45.94,34.53,76632.45,0.06,0.07,-0.14,-0.24,0.81,0,-7.05,-361288,0.62,delayed_streaming_900,2,etf_leverage,08-12-2024-14-49
AMEX:DUST,DUST,6.36,33624614,6.36,38.39,35.46,-0.75,6.51,7.19,47.79,54.38,458854.92,-0.09,-0.03,-0.18,-0.5,2.9,0,-4.5,-567423,2.31,delayed_streaming_900,2,etf_leverage,08-12-2024-14-49
AMEX:SCO,SCO,16.12,1503034,16.15,18.85,11.95,-1.65,16.38,18.55,38.48,3.41,418120.56,0.38,0.3,-0.58,-0.96,0.88,0,-3.3,-266233,0.71,delayed_streaming_900,2,etf_leverage,08-12-2024-14-49
AMEX:URTY,URTY,42.46,857607,42.52,35.24,53.96,0.26,42.77,62.47,39.7,34.95,77405.13,0.16,-1.35,-0.11,-1.01,0.53,0,-3.08,-56485,0.4,delayed_streaming_900,2,etf_leverage,08-12-2024-14-49
AMEX:TNA,TNA,36.02,10487768,36.06,33.45,44.56,0.11,36.29,53.04,39.11,37.91,1124508.38,0.12,-1.16,-0.07,-0.88,0.49,0,-3.06,-170966,0.37,delayed_streaming_900,2,etf_leverage,08-12-2024-14-49
AMEX:UWM,UWM,37.17,872025,37.2,35.09,45.84,0.09,37.34,47.92,39.7,45.49,877330.0,0.17,-0.65,-0.07,-0.6,0.62,0,-2.04,13811,0.42,delayed_streaming_900,2,etf_leverage,08-12-2024-14-49
NASDAQ:CONL,CONL,31.18,1947595,31.18,58.89,51.58,-0.76,31.32,66.32,45.76,63.75,47547.28,-3.7,-5.32,1.11,-1.06,0.65,0,-2.04,-16422,0.51,delayed_streaming_900,2,etf_leverage,08-12-2024-14-49
AMEX:UDOW,UDOW,78.21,1397551,78.19,33.21,32.45,-0.65,78.63,92.99,38.72,46.24,477452.51,-0.18,-1.13,0.18,-0.65,0.29,0,-1.92,-3255,0.26,delayed_streaming_900,2,etf_leverage,08-12-2024-14-49
AMEX:TECS,TECS,7.22,10986235,7.22,59.89,64.29,1.12,7.2,8.53,55.37,40.39,1111583.98,0.37,0.44,-0.18,-0.16,0.65,0,-1.77,-134659,0.5,delayed_streaming_900,2,etf_leverage,08-12-2024-14-49
AMEX:BOIL,BOIL,10.7,8627790,10.69,47.58,39.02,-0.28,10.71,11.74,60.23,68.74,303131.0,-1.43,-1.05,-0.12,0.27,0.67,0,-1.56,-188292,0.59,delayed_streaming_900,2,etf_leverage,08-12-2024-14-49
AMEX:YANG,YANG,9.02,3297485,8.99,97.34,87.99,0.5,9.03,10.1,42.19,88.62,441376.65,0.3,0.28,-0.12,-0.29,0.6,0,-1.47,-38290,0.48,delayed_streaming_900,2,etf_leverage,08-12-2024-14-49
AMEX:BITX,BITX,27.48,6225479,27.64,3.82,9.54,-2.42,27.77,43.27,44.01,29.18,470643.51,-1.72,-2.35,0.89,-0.95,0.94,0,-1.33,-52986,0.77,delayed_streaming_900,2,etf_leverage,08-12-2024-14-49
NASDAQ:TSLL,TSLL,8.45,28852373,8.46,76.82,80.64,0.95,8.35,15.51,48.67,81.02,1865100.06,-0.42,-0.86,0.28,-0.12,0.83,0,-0.94,-601940,0.65,delayed_streaming_900,2,etf_leverage,08-12-2024-14-49
AMEX:SPXL,SPXL,133.27,2721561,133.23,37.09,37.01,-0.79,133.89,162.99,39.03,49.69,1200441.47,-3.59,-4.93,0.98,0.35,0.55,0,-0.82,-32940,0.38,delayed_streaming_900,2,etf_leverage,08-12-2024-14-49
AMEX:UPRO,UPRO,70.14,3918098,70.12,35.99,34.8,-0.77,70.42,85.75,39.12,53.04,1157375.88,-1.89,-2.59,0.51,0.22,0.77,0,-0.79,-30523,0.54,delayed_streaming_900,2,etf_leverage,08-12-2024-14-49
AMEX:DRIP,DRIP,10.6,1143703,10.59,30.0,24.2,-0.28,10.62,11.82,56.23,41.76,102173.4,0.32,0.38,-0.08,-0.22,0.64,0,-0.75,-54887,0.5,delayed_streaming_900,2,etf_leverage,08-12-2024-14-49
AMEX:SSO,SSO,78.23,1349001,78.23,36.24,34.78,-0.52,78.38,89.13,39.26,57.1,340335.22,-1.28,-1.77,0.39,0.17,0.43,0,-0.56,-4870,0.32,delayed_streaming_900,2,etf_leverage,08-12-2024-14-49
NASDAQ:TSLT,TSLT,11.56,3127753,11.56,74.24,78.85,0.96,11.4,21.29,48.32,72.25,221362.44,-0.58,-1.19,0.36,-0.17,0.57,0,-0.52,-54889,0.46,delayed_streaming_900,2,etf_leverage,08-12-2024-14-49
NASDAQ:TSLA,TSLA,198.17,49657488,198.15,71.61,76.86,0.47,196.94,263.27,49.64,71.45,52925460.07,-2.02,-6.65,3.18,-1.32,0.78,-1,-0.43,-783965,0.6,delayed_streaming_900,2,etf_leverage,08-12-2024-14-49
NASDAQ:TQQQ,TQQQ,59.0,46686511,59.06,33.13,32.02,-1.2,59.35,80.07,41.95,55.51,14851556.72,-3.8,-4.49,0.75,0.32,0.73,0,-0.38,-530470,0.52,delayed_streaming_900,2,etf_leverage,08-12-2024-14-49
AMEX:SOXS,SOXS,29.58,37133423,29.52,55.36,54.47,1.72,29.25,36.83,53.27,44.02,4651814.31,2.05,2.31,-0.67,0.11,0.72,0,-0.37,-286591,0.53,delayed_streaming_900,2,etf_leverage,08-12-2024-14-49
AMEX:QLD,QLD,86.99,1911888,87.04,34.04,32.98,-0.79,87.22,105.97,42.6,55.55,342123.32,-3.34,-3.97,0.75,0.33,0.54,0,-0.23,-25417,0.37,delayed_streaming_900,2,etf_leverage,08-12-2024-14-49
AMEX:QID,QID,42.99,3945875,42.98,65.34,67.36,0.8,42.86,46.95,56.8,42.48,446150.22,1.18,1.44,-0.38,-0.16,0.51,0,0.21,-15381,0.36,delayed_streaming_900,2,etf_leverage,08-12-2024-14-49
AMEX:SOXL,SOXL,31.18,76371555,31.25,47.19,47.7,-1.63,31.51,60.94,42.15,55.42,11286829.18,-6.05,-6.84,0.72,-0.12,0.75,0,0.23,-649860,0.55,delayed_streaming_900,2,etf_leverage,08-12-2024-14-49
NASDAQ:SQQQ,SQQQ,9.68,107490108,9.68,64.63,66.75,1.19,9.61,11.01,58.67,44.3,9443715.58,0.38,0.45,-0.13,-0.05,0.58,0,0.32,-1401542,0.43,delayed_streaming_900,2,etf_leverage,08-12-2024-14-49
AMEX:LABD,LABD,6.57,11569056,6.52,95.35,90.5,0.09,6.56,7.17,54.96,80.93,371396.49,-0.16,-0.03,-0.15,-0.0,0.74,0,0.4,-239189,0.57,delayed_streaming_900,2,etf_leverage,08-12-2024-14-49
AMEX:SDS,SDS,24.21,7023378,24.2,60.86,61.71,0.54,24.13,25.72,60.4,49.11,1078018.43,0.31,0.44,-0.12,-0.04,0.54,0,0.58,-164196,0.37,delayed_streaming_900,2,etf_leverage,08-12-2024-14-49
AMEX:UVXY,UVXY,30.19,9356515,29.97,83.34,79.89,5.51,29.0,49.94,57.8,59.8,4406022.5,3.41,3.47,-0.82,-2.95,0.76,0,0.7,-119668,0.57,delayed_streaming_900,2,etf_leverage,08-12-2024-14-49
NASDAQ:TSLZ,TSLZ,20.06,1643227,20.07,28.41,23.83,-1.04,20.28,21.99,48.25,28.41,439153.52,-0.87,0.02,-0.63,0.26,0.42,1,0.7,-31439,0.33,delayed_streaming_900,2,etf_leverage,08-12-2024-14-49
AMEX:UVIX,UVIX,6.43,23546227,6.37,84.08,80.34,7.66,6.04,13.95,57.34,71.79,988995.15,0.94,0.82,-0.26,-0.9,1.59,0,0.78,-453867,1.14,delayed_streaming_900,2,etf_leverage,08-12-2024-14-49
AMEX:SPXU,SPXU,30.77,4111528,30.76,64.48,65.28,0.72,30.63,33.64,60.03,46.39,700663.67,0.56,0.8,-0.22,-0.1,0.4,0,0.82,-30989,0.29,delayed_streaming_900,2,etf_leverage,08-12-2024-14-49
AMEX:SPXS,SPXS,8.38,39978462,8.38,63.28,63.56,0.83,8.34,9.17,60.14,46.39,3106139.78,0.16,0.22,-0.06,-0.03,0.78,0,0.9,-871101,0.58,delayed_streaming_900,2,etf_leverage,08-12-2024-14-49
AMEX:TECL,TECL,70.5,1073903,70.6,52.7,50.9,-1.08,70.6,104.44,43.12,62.04,77550.0,-6.68,-7.75,1.59,1.41,0.51,0,1.31,-11878,0.37,delayed_streaming_900,2,etf_leverage,08-12-2024-14-49
AMEX:YINN,YINN,20.99,1529869,21.05,10.48,16.11,-0.43,20.92,23.51,57.49,13.36,270475.85,-0.99,-0.89,0.29,0.68,0.6,0,1.45,-9791,0.43,delayed_streaming_900,2,etf_leverage,08-12-2024-14-49
AMEX:TMF,TMF,56.27,5394332,56.33,38.06,41.65,0.23,55.82,59.64,54.81,39.68,1410095.4,1.29,1.58,0.61,0.76,0.59,0,1.94,-133832,0.47,delayed_streaming_900,2,etf_leverage,08-12-2024-14-49
AMEX:SDOW,SDOW,16.44,10050826,16.44,67.1,66.76,0.67,16.36,17.29,60.56,59.64,1901236.68,-0.04,0.13,-0.04,0.13,0.52,0,1.95,-171386,0.41,delayed_streaming_900,2,etf_leverage,08-12-2024-14-49
