ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,5.79,16347444,5.79,52.01,52.78,-11.13,5.99,13.94,55.62,42.85,58265.02,0.93,0.77,-1.56,-2.36,2.13,0,-9.25,-1005112,0.79,delayed_streaming_900,2,etf_leverage,08-12-2024-12-01
AMEX:UVXY,UVXY,28.08,5729264,27.95,50.49,51.13,-8.28,28.84,49.87,55.79,43.53,315001.14,3.37,3.3,-5.3,-7.87,0.81,0,-6.34,-371992,0.35,delayed_streaming_900,2,etf_leverage,08-12-2024-12-01
NASDAQ:NVD,NVD,2.4,26182624,2.39,71.09,74.01,-3.99,2.41,2.99,47.05,67.72,81163.94,0.06,0.07,-0.17,-0.23,0.98,0,-5.31,-2158790,0.48,delayed_streaming_900,2,etf_leverage,08-12-2024-12-01
NASDAQ:TSLL,TSLL,8.22,18195385,8.28,15.87,13.53,-1.45,8.33,15.53,46.34,38.8,376813.02,-0.42,-0.88,-0.42,-0.21,0.74,0,-3.64,-1497674,0.41,delayed_streaming_900,2,etf_leverage,08-12-2024-12-01
AMEX:TNA,TNA,35.85,7258956,36.08,11.01,12.14,-1.55,36.41,53.05,38.53,27.93,583513.92,0.12,-1.17,-1.49,-0.92,0.52,0,-3.5,-681138,0.25,delayed_streaming_900,2,etf_leverage,08-12-2024-12-01
AMEX:URTY,URTY,42.29,646113,42.51,9.73,11.81,-1.56,42.89,62.49,39.18,18.88,92378.88,0.15,-1.36,-1.76,-1.14,0.62,0,-3.47,-37828,0.3,delayed_streaming_900,2,etf_leverage,08-12-2024-12-01
AMEX:BOIL,BOIL,10.52,5841436,10.56,19.37,22.71,-3.94,10.73,11.72,57.77,27.97,24237.85,-1.44,-1.06,0.07,0.18,0.78,0,-3.22,-318416,0.4,delayed_streaming_900,2,etf_leverage,08-12-2024-12-01
NASDAQ:TSLT,TSLT,11.25,2179389,11.32,11.67,10.06,-1.51,11.38,21.31,46.02,38.11,78228.18,-0.59,-1.21,-0.58,-0.3,0.58,0,-3.18,-239546,0.32,delayed_streaming_900,2,etf_leverage,08-12-2024-12-01
AMEX:DUST,DUST,6.48,21991878,6.54,2.04,4.19,-0.77,6.57,7.19,49.08,17.07,551309.31,-0.09,-0.02,-0.3,-0.38,3.4,0,-2.63,-4481576,1.51,delayed_streaming_900,2,etf_leverage,08-12-2024-12-01
AMEX:UWM,UWM,37.05,480682,37.21,9.77,11.63,-1.05,37.5,47.93,39.02,14.69,30862.65,0.17,-0.66,-0.99,-0.64,0.53,0,-2.37,-17470,0.23,delayed_streaming_900,2,etf_leverage,08-12-2024-12-01
