ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:NVDQ,NVDQ,6.55,12154491,6.5,90.2,85.69,1.55,6.52,8.16,47.67,79.45,1388776.85,0.16,0.2,0.08,-0.55,0.81,0,-4.81,68722,0.71,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-16-10
AMEX:SCO,SCO,16.18,1784420,16.14,93.4,84.13,-0.6,16.34,18.55,39.16,90.88,167524.48,0.38,0.3,-0.42,-0.89,0.9,0,-2.97,82053,0.85,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-16-10
AMEX:BOIL,BOIL,10.56,9506186,10.57,14.79,13.17,-1.45,10.69,11.72,58.46,50.27,723079.16,-1.43,-1.06,-0.1,0.04,0.66,0,-2.81,-54292,0.65,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-16-10
AMEX:UNG,UNG,14.38,5407296,14.39,19.63,16.71,-0.48,14.47,15.07,58.78,49.63,1523426.13,-0.84,-0.6,-0.06,0.09,0.86,0,-1.57,31435,0.8,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-16-10
AMEX:YANG,YANG,9.08,3685535,9.04,97.23,90.97,1.28,9.03,10.11,43.44,81.46,346919.56,0.3,0.28,0.11,-0.22,0.57,0,-0.87,-44159,0.54,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-16-10
NASDAQ:ERIC,ERIC,6.7,10573938,6.71,16.67,27.78,-0.07,6.73,6.89,45.1,13.01,2642098.54,0.12,0.09,-0.06,0.0,0.47,0,-0.59,-9121,0.43,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-16-10
AMEX:UVIX,UVIX,6.36,27162360,6.44,80.73,87.16,3.36,6.08,13.95,57.15,66.53,1436286.0,0.94,0.81,0.75,-0.62,1.48,0,-0.31,-144463,1.31,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-16-10
NYSE:BBVA,BBVA,9.74,734826,9.76,12.5,18.06,-0.31,9.76,11.55,48.94,18.09,344680.65,-0.12,-0.23,-0.03,0.0,0.43,0,-0.1,34784,0.28,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-16-10
AMEX:UVXY,UVXY,29.96,11207096,30.26,83.02,88.23,2.57,29.17,49.93,57.58,73.46,5440910.4,3.4,3.45,2.67,-2.11,0.73,0,-0.07,93015,0.68,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-16-10
AMEX:VXX,VXX,54.7,5873364,55.05,80.15,87.28,1.42,53.7,76.2,59.75,75.78,5198402.96,4.45,4.89,3.14,-2.4,0.44,0,-0.05,-80894,0.41,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-16-10
AMEX:LABD,LABD,6.55,13611818,6.53,71.01,52.66,1.19,6.56,7.17,54.72,50.47,823401.33,-0.16,-0.03,0.03,-0.06,0.71,0,0.19,-100026,0.67,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-16-10
AMEX:SPDN,SPDN,12.14,3490309,12.13,73.16,75.52,0.25,12.11,12.5,61.15,61.58,517637.46,0.09,0.12,0.07,0.02,0.46,0,0.5,-108123,0.44,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-16-10
AMEX:QID,QID,43.12,4972573,43.03,81.01,80.93,0.44,42.9,46.96,57.34,87.81,23457452.48,1.19,1.45,0.61,0.06,0.51,0,0.51,422760,0.45,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-16-10
AMEX:SPXU,SPXU,30.85,5103892,30.82,89.12,87.35,0.64,30.67,33.65,60.44,92.83,12192742.64,0.56,0.8,0.55,0.14,0.39,0,1.08,342647,0.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-16-10
AMEX:SPXS,SPXS,8.42,47615242,8.4,86.15,85.2,0.65,8.35,9.17,60.72,91.12,8106185.15,0.16,0.22,0.15,0.05,0.73,0,1.28,-99145,0.69,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-16-10
NASDAQ:VCNX,VCNX,4.7,30008,4.61,82.4,82.19,4.21,4.58,8.78,52.65,72.45,7050.0,-0.32,-0.55,0.19,0.1,0.15,0,2.17,1600,0.1,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-16-10
AMEX:TWM,TWM,10.95,6365522,10.91,87.58,73.89,0.55,10.88,11.38,59.57,81.22,941890.05,-0.12,0.08,0.14,0.23,0.93,0,2.43,-278561,0.89,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-16-10
AMEX:TZA,TZA,17.58,14703361,17.49,87.88,79.06,0.8,17.38,18.56,58.63,76.71,8690292.67,-0.34,0.13,0.33,0.54,0.4,0,3.57,328857,0.39,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-16-10
NASDAQ:GRPN,GRPN,12.16,1590583,12.09,66.15,64.74,2.97,11.67,20.61,45.0,63.01,412662.6,-0.81,-1.3,0.63,1.44,0.93,0,8.77,18865,0.76,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-16-10
