ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:UPST,UPST,34.15,6078321,34.26,15.67,11.72,-1.87,34.8,35.78,58.04,26.51,1049839.3,0.97,1.91,-2.46,-2.35,0.74,0,-3.5,-7035,0.49,delayed_streaming_900,2,trader_live_email,08-12-2024-13-25
NASDAQ:TLRY,TLRY,1.78,7894824,1.78,6.33,10.44,-1.62,1.79,2.02,50.26,23.36,515466.18,0.01,-0.0,-0.04,-0.02,0.42,0,-2.47,186431,0.26,delayed_streaming_900,2,trader_live_email,08-12-2024-13-25
NASDAQ:IMNN,IMNN,1.08,170324,1.08,11.67,24.18,1.41,1.09,2.28,45.31,19.56,6014.62,-0.0,-0.06,-0.03,-0.03,0.02,0,-2.27,97,0.01,delayed_streaming_900,2,trader_live_email,08-12-2024-13-25
NYSE:BA,BA,164.37,2387915,164.68,15.06,17.14,-0.8,165.5,195.36,37.61,22.83,3887087.94,-2.55,-4.41,-3.38,-3.66,0.55,0,-2.0,-92378,0.3,delayed_streaming_900,2,trader_live_email,08-12-2024-13-25
AMEX:YANG,YANG,8.98,2693782,8.98,62.03,56.7,0.11,9.05,10.1,40.97,64.27,52227.68,0.3,0.27,-0.33,-0.38,0.6,0,-1.97,-54096,0.4,delayed_streaming_900,2,trader_live_email,08-12-2024-13-25
NASDAQ:PYPL,PYPL,64.06,3736673,64.17,14.84,12.53,-1.14,64.5,66.59,45.63,28.19,1589008.3,0.57,0.95,-0.69,-0.92,0.35,0,-1.37,-45635,0.2,delayed_streaming_900,2,trader_live_email,08-12-2024-13-25
NASDAQ:SOFI,SOFI,6.55,14291516,6.56,16.43,16.29,-1.22,6.59,8.06,39.83,33.91,1687591.73,-0.02,-0.12,-0.09,-0.1,0.49,0,-1.11,-244803,0.27,delayed_streaming_900,2,trader_live_email,08-12-2024-13-25
NASDAQ:AFRM,AFRM,25.1,2288878,25.14,25.06,35.71,-0.04,25.06,32.69,47.78,47.12,192115.4,-1.27,-1.41,-0.47,-0.35,0.61,0,-0.91,-23954,0.37,delayed_streaming_900,2,trader_live_email,08-12-2024-13-25
NASDAQ:CRWD,CRWD,240.02,2487373,240.52,15.32,25.29,-0.0,239.74,350.2,53.06,13.07,3310701.82,-32.31,-30.32,0.5,-0.31,0.35,0,-0.82,-35080,0.22,delayed_streaming_900,2,trader_live_email,08-12-2024-13-25
NASDAQ:MHUA,MHUA,0.66,68699,0.67,14.31,24.12,-1.64,0.67,1.19,30.61,26.9,223.74,-0.02,-0.06,-0.01,-0.01,0.02,0,-0.77,-1836,0.01,delayed_streaming_900,2,trader_live_email,08-12-2024-13-25
