ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,5.56,11343909,5.73,1.5,3.57,-21.5,6.06,13.94,54.99,14.12,1909584.06,0.93,0.75,-2.22,-2.57,1.78,0,-12.93,228418,0.55,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-28
AMEX:UVXY,UVXY,27.15,4565005,27.75,1.45,3.4,-16.21,29.06,49.85,54.91,14.34,2129522.26,3.36,3.22,-7.48,-8.6,0.78,0,-9.44,100125,0.28,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-28
AMEX:NVDQ,NVDQ,6.33,7071508,6.41,16.95,22.5,-10.88,6.55,8.16,45.72,43.87,197113.69,0.16,0.18,-0.83,-0.76,0.93,0,-8.01,-66839,0.42,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-28
AMEX:VXX,VXX,51.25,2437141,51.99,0.83,2.98,-10.65,53.32,76.02,56.67,11.73,1365822.7,4.4,4.61,-8.63,-9.96,0.45,0,-6.35,-4751,0.17,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-28
AMEX:BOIL,BOIL,10.64,5085587,10.64,18.94,16.35,0.95,10.77,11.73,59.23,22.17,701516.22,-1.43,-1.05,0.25,0.4,0.81,0,-2.16,-6478,0.35,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-28
AMEX:YANG,YANG,8.98,1844338,9.01,13.82,9.92,-3.44,9.07,10.1,40.95,44.97,16451.54,0.3,0.27,-0.37,-0.38,0.72,1,-1.91,-249074,0.27,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-28
AMEX:UNG,UNG,14.42,2428791,14.43,19.5,19.02,0.77,14.54,15.07,59.33,20.24,140978.7,-0.84,-0.6,0.2,0.31,1.02,0,-1.33,-460,0.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-28
NASDAQ:VCNX,VCNX,4.54,7847,4.57,83.74,86.3,-1.3,4.55,8.79,50.19,86.74,1021.5,-0.32,-0.57,-0.06,-0.13,0.06,0,-1.3,205,0.03,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-28
AMEX:QID,QID,42.38,2317621,42.52,5.11,6.18,-1.65,42.87,46.89,54.25,45.07,1948227.05,1.17,1.39,-1.08,-1.07,0.51,0,-1.21,41834,0.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-28
AMEX:SPXS,SPXS,8.25,14463725,8.28,7.09,5.94,-1.48,8.33,9.16,57.61,51.6,654562.93,0.16,0.21,-0.19,-0.18,0.61,0,-0.72,261845,0.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-28
AMEX:SPXU,SPXU,30.3,2072605,30.39,6.91,5.51,-1.53,30.62,33.59,57.63,47.92,429976.0,0.55,0.76,-0.69,-0.68,0.33,0,-0.72,83351,0.15,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-28
AMEX:LABD,LABD,6.5,5477881,6.54,11.86,12.51,-1.66,6.6,7.16,53.07,27.71,247981.5,-0.16,-0.03,-0.09,-0.04,0.69,0,-0.6,16568,0.27,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-28
AMEX:SCO,SCO,16.58,408282,16.64,6.09,6.32,-2.87,16.67,18.54,39.79,6.25,112097.38,0.39,0.34,-0.46,-0.57,0.52,0,-0.54,-49519,0.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-28
AMEX:SPDN,SPDN,12.06,1389827,12.07,3.42,3.45,-0.5,12.1,12.49,57.99,32.84,1081914.66,0.09,0.12,-0.09,-0.09,0.47,0,-0.17,-84055,0.18,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-28
NYSE:BBVA,BBVA,9.77,214957,9.76,88.3,90.17,0.26,9.74,11.54,50.36,42.3,3907.96,-0.12,-0.23,0.04,0.01,0.27,0,0.2,-37010,0.08,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-28
NASDAQ:ERIC,ERIC,6.76,3300896,6.75,79.17,78.89,0.89,6.74,6.9,49.32,49.3,983076.27,0.12,0.1,0.06,0.07,0.4,0,0.37,163791,0.13,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-28
AMEX:TWM,TWM,10.83,2255107,10.82,49.34,41.42,1.03,10.81,11.36,58.1,73.04,380133.0,-0.13,0.07,0.08,0.09,0.99,0,1.31,-183261,0.31,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-28
AMEX:TZA,TZA,17.29,7760046,17.27,48.92,41.65,1.53,17.26,18.5,57.18,77.76,752166.87,-0.34,0.1,0.19,0.22,0.45,0,1.89,-100922,0.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-28
NASDAQ:GRPN,GRPN,11.54,556275,11.45,88.68,85.67,8.04,11.32,20.64,41.47,71.56,73203.27,-0.82,-1.35,0.57,0.62,0.9,0,3.22,-20405,0.27,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-11-28
