ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:NVDQ,NVDQ,6.41,9675825,6.45,16.38,29.16,-0.16,6.54,8.16,46.39,11.77,134225.47,0.16,0.19,-0.66,-0.8,0.93,0,-6.83,-54803,0.57,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-52
AMEX:UVIX,UVIX,6.08,18619160,5.91,89.84,79.79,4.79,5.98,13.94,56.39,93.31,915505.37,0.94,0.79,-1.27,-1.88,1.85,0,-4.78,100468,0.9,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-52
AMEX:UVXY,UVXY,29.03,6817763,28.38,91.19,80.58,3.8,28.73,49.9,56.7,92.68,1471372.48,3.39,3.37,-4.23,-6.21,0.75,0,-3.17,-158406,0.41,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-52
AMEX:VXX,VXX,53.41,3493850,52.77,90.08,79.37,2.49,53.06,76.12,58.6,93.06,2730813.95,4.43,4.78,-4.84,-7.08,0.43,0,-2.4,-14404,0.25,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-52
AMEX:BOIL,BOIL,10.66,6994005,10.64,81.35,88.77,-0.08,10.71,11.74,59.77,55.26,158354.3,-1.43,-1.05,0.23,0.52,0.79,0,-1.89,-256898,0.48,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-52
AMEX:YANG,YANG,8.99,2497481,8.99,35.56,31.01,-0.78,9.05,10.1,41.2,86.56,3596.0,0.3,0.27,-0.33,-0.4,0.63,0,-1.86,-39317,0.37,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-52
AMEX:SCO,SCO,16.37,782602,16.41,1.28,2.14,-2.21,16.55,18.54,38.57,5.44,179447.94,0.38,0.32,-0.71,-0.7,0.65,0,-1.8,-91869,0.37,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-52
NASDAQ:VCNX,VCNX,4.55,22040,4.56,26.79,27.02,1.11,4.58,8.79,50.35,43.64,1460.55,-0.32,-0.57,-0.05,-0.16,0.15,0,-1.09,1987,0.07,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-52
AMEX:UNG,UNG,14.46,3504147,14.43,82.4,90.51,0.14,14.49,15.08,60.24,55.56,149662.04,-0.84,-0.6,0.25,0.45,1.0,0,-1.01,-71612,0.52,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-52
AMEX:QID,QID,42.67,3327061,42.67,29.2,30.92,0.02,42.85,46.91,55.46,62.07,151478.5,1.18,1.41,-0.48,-0.97,0.55,0,-0.54,-46134,0.3,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-52
NASDAQ:ERIC,ERIC,6.72,5042479,6.73,0.0,4.17,-0.15,6.74,6.89,46.12,3.25,17552.64,0.12,0.09,0.0,0.03,0.38,0,-0.3,57058,0.2,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-52
NYSE:BBVA,BBVA,9.76,470598,9.76,47.81,56.11,0.26,9.75,11.55,49.65,17.01,37176.3,-0.12,-0.23,0.01,0.03,0.39,0,0.05,9991,0.18,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-52
AMEX:SPXU,SPXU,30.57,3245405,30.54,39.16,38.02,0.13,30.61,33.62,59.01,67.29,529808.67,0.55,0.78,-0.3,-0.61,0.41,0,0.16,-66363,0.23,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-52
AMEX:SPDN,SPDN,12.1,2298383,12.09,40.08,40.42,0.08,12.1,12.5,59.57,56.57,146251.49,0.09,0.12,-0.04,-0.08,0.52,0,0.16,-38263,0.29,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-52
AMEX:LABD,LABD,6.55,8112036,6.58,29.35,43.83,-0.3,6.6,7.17,53.98,14.07,306646.34,-0.16,-0.03,-0.03,-0.1,0.71,0,0.2,-164837,0.4,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-52
AMEX:SPXS,SPXS,8.33,28407399,8.32,39.83,39.4,0.12,8.34,9.16,59.11,73.46,2486570.25,0.16,0.22,-0.08,-0.16,0.8,0,0.24,-1053172,0.41,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-52
AMEX:TWM,TWM,10.94,3480297,10.92,61.35,63.13,0.93,10.85,11.38,59.44,79.07,216826.34,-0.12,0.08,0.18,0.12,0.98,0,2.34,-113866,0.48,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-52
AMEX:TZA,TZA,17.56,10584020,17.5,59.78,60.96,1.47,17.33,18.55,58.55,82.93,294309.49,-0.34,0.13,0.44,0.28,0.46,0,3.46,-79879,0.28,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-52
NASDAQ:GRPN,GRPN,11.7,788096,11.67,85.35,86.12,2.81,11.41,20.63,42.5,28.98,129770.22,-0.82,-1.33,1.16,0.82,0.88,-1,4.7,-23159,0.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-12-52
