ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:IBIT,IBIT,33.36,5353960,33.57,13.98,8.36,-2.54,33.41,40.8,44.45,2.48,11326453.33,-0.45,-0.79,-0.74,-1.09,0.66,0,-1.69,-272726,0.15,delayed_streaming_900,2,trader_live_email,08-12-2024-10-25
NYSE:BA,BA,165.13,760058,166.22,6.93,6.04,-1.27,166.18,195.28,38.15,6.99,17757513.2,-2.54,-4.35,-1.94,-3.42,0.54,0,-1.55,42873,0.1,delayed_streaming_900,2,trader_live_email,08-12-2024-10-25
NASDAQ:AFRM,AFRM,24.94,754844,25.02,20.06,11.73,-2.16,24.98,32.7,46.82,49.05,1059674.58,-1.27,-1.43,-0.36,0.1,0.61,1,-1.54,-102988,0.12,delayed_streaming_900,2,trader_live_email,08-12-2024-10-25
NASDAQ:CRWD,CRWD,238.42,956986,238.54,20.42,16.13,-0.43,238.87,350.2,51.76,40.44,10749062.53,-32.33,-30.44,-3.3,-2.62,0.38,0,-1.48,-95082,0.09,delayed_streaming_900,2,trader_live_email,08-12-2024-10-25
NASDAQ:UPST,UPST,34.88,2299007,35.21,15.81,14.09,-4.52,35.06,35.94,59.44,39.73,5494520.7,0.98,1.97,-1.84,1.89,1.01,1,-1.44,-355835,0.19,delayed_streaming_900,2,trader_live_email,08-12-2024-10-25
AMEX:YANG,YANG,9.06,1018141,9.15,17.83,25.3,-2.84,9.11,10.11,41.3,30.72,971031.03,0.3,0.28,-0.35,-0.38,0.81,0,-1.15,-81446,0.15,delayed_streaming_900,2,trader_live_email,08-12-2024-10-25
NASDAQ:TLRY,TLRY,1.8,2438079,1.8,89.38,90.06,-1.16,1.79,2.02,52.04,37.94,438041.66,0.01,-0.0,-0.0,-0.03,0.36,0,-1.1,-404168,0.08,delayed_streaming_900,2,trader_live_email,08-12-2024-10-25
AMEX:SOXS,SOXS,29.38,9479767,29.75,55.28,67.69,-0.31,29.8,36.82,51.98,45.67,23366548.89,2.05,2.3,-1.23,-1.42,0.63,0,-1.04,-1676768,0.13,delayed_streaming_900,2,trader_live_email,08-12-2024-10-25
NASDAQ:SOFI,SOFI,6.57,3508570,6.59,25.88,15.08,-0.98,6.6,8.06,40.35,48.65,1205306.08,-0.02,-0.11,-0.1,0.01,0.34,0,-0.76,-420973,0.07,delayed_streaming_900,2,trader_live_email,08-12-2024-10-25
NYSE:MA,MA,455.17,170696,455.29,26.19,19.8,-0.3,455.38,466.44,39.45,39.41,2062712.85,1.42,2.5,0.02,0.45,0.39,1,-0.57,-6990,0.06,delayed_streaming_900,2,trader_live_email,08-12-2024-10-25
