ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,8.38,297005,8.47,20.24,19.98,-2.18,8.7,22.74,41.83,35.5,42401.92,-2.1,-2.78,-0.08,0.53,0.66,0,-7.61,-13247,0.25,delayed_streaming_900,2,turttle_email,08-12-2024-11-04
AMEX:BOIL,BOIL,10.62,4397949,10.68,10.94,21.4,1.38,10.81,11.73,59.04,17.88,928721.84,-1.43,-1.05,0.49,0.41,0.84,0,-2.3,-303428,0.3,delayed_streaming_900,2,turttle_email,08-12-2024-11-04
NASDAQ:AFRM,AFRM,25.13,1136889,25.15,71.24,70.09,-1.72,25.04,32.69,47.96,36.24,661447.62,-1.27,-1.41,-0.25,-0.22,0.57,0,-0.79,-41099,0.18,delayed_streaming_900,2,turttle_email,08-12-2024-11-04
AMEX:DRIP,DRIP,10.62,333584,10.63,54.38,47.42,-1.58,10.61,11.82,56.57,36.87,217529.46,0.32,0.38,-0.23,-0.26,0.57,0,-0.55,-35776,0.15,delayed_streaming_900,2,turttle_email,08-12-2024-11-04
NASDAQ:ASML,ASML,860.31,474482,860.29,57.24,53.72,-0.1,860.96,1000.17,43.78,38.83,3923600.25,-40.4,-39.28,6.49,6.35,0.49,0,-0.17,-24542,0.24,delayed_streaming_900,2,turttle_email,08-12-2024-11-04
NASDAQ:MSFT,MSFT,406.45,4294378,405.87,59.02,47.33,-0.1,406.06,455.42,38.2,78.79,30624788.15,-9.41,-11.13,2.77,2.54,0.48,0,-0.15,-147970,0.16,delayed_streaming_900,2,turttle_email,08-12-2024-11-04
AMEX:FXY,FXY,62.52,64588,62.56,37.48,27.46,-0.86,62.47,64.72,58.71,55.01,39385.65,1.06,1.21,-0.54,-0.64,0.32,0,0.08,-4434,0.15,delayed_streaming_900,2,turttle_email,08-12-2024-11-04
AMEX:EWJ,EWJ,65.92,2215458,65.79,97.04,96.65,1.2,65.57,73.33,53.02,74.34,1716350.52,-0.82,-1.17,1.13,1.12,0.78,0,0.8,-99741,0.19,delayed_streaming_900,2,turttle_email,08-12-2024-11-04
NASDAQ:AMD,AMD,137.21,15596148,136.75,82.95,86.4,1.64,135.96,167.24,46.84,37.83,51207570.09,-7.62,-7.81,3.37,3.93,0.76,0,2.06,-1496898,0.23,delayed_streaming_900,2,turttle_email,08-12-2024-11-04
AMEX:KOLD,KOLD,64.3,461208,64.04,90.64,81.31,-1.46,63.27,81.8,38.6,83.23,284785.14,4.63,2.8,-3.21,-2.67,1.19,0,2.55,-23785,0.46,delayed_streaming_900,2,turttle_email,08-12-2024-11-04
