ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,6.95,1110791,6.99,29.75,15.81,-6.96,7.08,9.71,41.95,55.5,9758.0,-0.25,-0.4,-0.39,-0.31,1.14,0,-7.21,-203040,0.35,delayed_streaming_900,2,ark_previous,08-12-2024-11-46
NASDAQ:VCYT,VCYT,28.86,452469,28.9,53.91,56.57,-1.42,29.22,29.34,55.31,51.17,29085.84,0.71,1.37,-0.51,-0.84,1.36,0,-3.3,-12762,0.31,delayed_streaming_900,2,ark_previous,08-12-2024-11-46
NASDAQ:BEAM,BEAM,23.8,244418,23.94,6.21,20.1,-2.76,24.0,33.96,39.84,9.31,23795.0,0.55,-0.31,-0.88,-1.08,0.79,0,-2.88,-27114,0.23,delayed_streaming_900,2,ark_previous,08-12-2024-11-46
NYSE:TDOC,TDOC,6.94,1556143,6.96,15.94,13.14,-2.87,7.02,10.76,29.42,58.62,80325.87,-0.54,-0.72,-0.29,-0.27,0.53,0,-2.73,-151568,0.16,delayed_streaming_900,2,ark_previous,08-12-2024-11-46
NASDAQ:CDNA,CDNA,26.37,176498,26.61,2.61,17.7,-2.44,26.77,27.79,59.08,10.69,2637.0,2.17,2.75,-1.29,-1.43,0.33,0,-2.33,-7972,0.12,delayed_streaming_900,2,ark_previous,08-12-2024-11-46
NASDAQ:KTOS,KTOS,19.51,248386,19.53,66.96,66.2,-0.91,19.6,23.44,44.69,64.37,1954.0,0.02,-0.31,-0.5,-0.47,0.9,0,-2.3,-36205,0.26,delayed_streaming_900,2,ark_previous,08-12-2024-11-46
NASDAQ:ZM,ZM,55.18,763541,55.3,19.18,18.44,-2.14,55.52,61.87,30.61,12.61,5517.5,-0.46,-0.84,-1.01,-0.62,0.91,0,-2.08,-69146,0.3,delayed_streaming_900,2,ark_previous,08-12-2024-11-46
NASDAQ:NTLA,NTLA,21.13,307626,21.22,2.77,15.97,-1.61,21.28,28.98,40.43,12.49,2998.15,-0.24,-0.8,-0.46,-0.31,0.93,0,-1.9,-11419,0.23,delayed_streaming_900,2,ark_previous,08-12-2024-11-46
NASDAQ:TWST,TWST,42.87,160832,43.21,9.12,27.17,-2.37,43.13,63.82,38.57,15.82,4292.0,-0.51,-2.03,-2.1,-2.71,0.34,0,-1.88,-13620,0.12,delayed_streaming_900,2,ark_previous,08-12-2024-11-46
NASDAQ:CRSP,CRSP,46.24,396748,46.46,13.42,31.55,-1.64,46.5,63.65,41.01,15.34,4624.0,-1.58,-2.61,-0.99,-0.91,0.78,0,-1.7,-46912,0.26,delayed_streaming_900,2,ark_previous,08-12-2024-11-46
NYSE:MGA,MGA,38.28,433442,38.33,9.5,33.16,-1.37,38.35,47.45,29.09,21.69,148219.71,-0.84,-1.36,-0.6,-0.57,0.56,0,-1.47,-26646,0.16,delayed_streaming_900,2,ark_previous,08-12-2024-11-46
NASDAQ:COIN,COIN,192.56,2812919,193.61,17.28,29.04,-1.75,192.98,276.39,46.94,41.81,1406959.91,-7.53,-11.76,-4.48,-2.23,0.76,0,-0.9,-104223,0.33,delayed_streaming_900,2,ark_previous,08-12-2024-11-46
NASDAQ:INTU,INTU,626.64,157443,630.5,17.37,31.58,-0.45,630.17,662.36,39.72,12.54,5770727.76,-2.2,-3.5,-3.86,-1.03,0.61,0,-0.41,7163,0.12,delayed_streaming_900,2,ark_previous,08-12-2024-11-46
NASDAQ:TER,TER,122.43,206463,122.86,26.2,47.42,0.53,122.54,162.4,45.91,33.95,48958.0,-6.65,-7.41,-0.03,1.59,0.32,0,-0.18,-9011,0.08,delayed_streaming_900,2,ark_previous,08-12-2024-11-46
NASDAQ:IRDM,IRDM,26.84,170561,26.9,6.67,20.5,0.71,26.89,29.37,37.49,31.39,2684.0,0.16,0.04,-0.18,0.05,1.09,0,0.64,-7900,0.21,delayed_streaming_900,2,ark_previous,08-12-2024-11-46
NASDAQ:AMD,AMD,135.57,20087718,136.54,11.07,28.7,1.03,136.17,167.26,44.64,24.14,7736141.46,-7.65,-7.94,0.42,2.02,0.75,0,0.84,-1706777,0.29,delayed_streaming_900,2,ark_previous,08-12-2024-11-46
NASDAQ:GH,GH,29.76,617887,29.88,42.44,56.01,2.62,29.58,36.07,48.56,16.74,62517.0,0.78,0.19,0.34,0.68,0.49,0,0.92,-81384,0.17,delayed_streaming_900,2,ark_previous,08-12-2024-11-46
