ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NVD,NVD,2.36,34212140,2.36,21.75,23.98,-1.46,2.4,2.99,45.92,29.88,195326.6,0.06,0.07,0.01,-0.25,0.78,0,-7.08,-173452,0.63,delayed_streaming_900,2,etf_leverage,08-12-2024-15-19
AMEX:DUST,DUST,6.33,34789279,6.34,30.39,21.39,-1.44,6.5,7.19,47.56,60.72,1130316.72,-0.09,-0.03,-0.32,-0.5,2.78,0,-4.91,-304561,2.39,delayed_streaming_900,2,etf_leverage,08-12-2024-15-19
AMEX:SCO,SCO,16.09,1597345,16.11,40.65,38.94,-1.35,16.36,18.55,38.12,33.57,61946.5,0.38,0.3,-0.65,-1.01,0.88,0,-3.48,-17114,0.76,delayed_streaming_900,2,etf_leverage,08-12-2024-15-19
AMEX:URTY,URTY,42.48,873670,42.53,48.47,50.03,0.69,42.76,62.47,39.75,48.9,8496.0,0.16,-1.35,-0.54,-1.17,0.51,0,-3.04,-4518,0.4,delayed_streaming_900,2,etf_leverage,08-12-2024-15-19
AMEX:TNA,TNA,36.07,10893618,36.09,64.5,61.11,0.78,36.28,53.03,39.27,66.2,1694713.68,0.12,-1.15,-0.41,-0.92,0.48,0,-2.91,-134283,0.38,delayed_streaming_900,2,etf_leverage,08-12-2024-15-19
AMEX:BITX,BITX,27.11,6714670,27.24,12.56,6.44,-2.89,27.71,43.29,43.19,2.24,2073417.31,-1.72,-2.38,-0.81,-1.56,0.97,1,-2.66,-197050,0.83,delayed_streaming_900,2,etf_leverage,08-12-2024-15-19
AMEX:BOIL,BOIL,10.62,8917869,10.66,13.23,24.42,-0.79,10.71,11.73,59.18,19.12,340307.28,-1.43,-1.05,-0.05,0.12,0.66,0,-2.3,-143737,0.61,delayed_streaming_900,2,etf_leverage,08-12-2024-15-19
NASDAQ:CONL,CONL,31.2,1978299,31.28,60.16,71.45,0.36,31.32,66.32,45.79,44.44,142123.42,-3.7,-5.32,-0.13,-1.23,0.64,0,-1.98,-8527,0.52,delayed_streaming_900,2,etf_leverage,08-12-2024-15-19
AMEX:UWM,UWM,37.2,911750,37.22,58.04,60.81,0.45,37.33,47.92,39.82,59.44,478243.2,0.17,-0.65,-0.27,-0.66,0.59,0,-1.98,-2238,0.44,delayed_streaming_900,2,etf_leverage,08-12-2024-15-19
AMEX:UDOW,UDOW,78.17,1439217,78.25,68.41,71.16,-0.23,78.62,92.99,38.63,56.57,137813.71,-0.18,-1.14,-0.53,-0.92,0.29,0,-1.97,-11910,0.27,delayed_streaming_900,2,etf_leverage,08-12-2024-15-19
AMEX:TECS,TECS,7.22,11538698,7.22,29.47,35.26,-0.32,7.2,8.53,55.39,22.4,180405.29,0.37,0.44,0.06,-0.16,0.64,0,-1.75,-290033,0.53,delayed_streaming_900,2,etf_leverage,08-12-2024-15-19
AMEX:YANG,YANG,9.01,3461679,9.0,68.89,71.78,0.22,9.03,10.1,41.84,26.75,324999.71,0.3,0.27,-0.05,-0.3,0.6,0,-1.64,-45013,0.51,delayed_streaming_900,2,etf_leverage,08-12-2024-15-19
AMEX:UVIX,UVIX,6.29,24814207,6.28,31.73,26.72,0.16,6.05,13.95,56.97,37.88,771429.05,0.94,0.81,0.52,-0.75,1.55,0,-1.41,-484917,1.2,delayed_streaming_900,2,etf_leverage,08-12-2024-15-19
NASDAQ:TSLL,TSLL,8.43,30151549,8.45,53.28,61.63,1.44,8.36,15.51,48.51,40.39,2002571.79,-0.42,-0.86,0.08,-0.16,0.83,0,-1.13,-409654,0.68,delayed_streaming_900,2,etf_leverage,08-12-2024-15-19
AMEX:DRIP,DRIP,10.56,1210649,10.58,30.56,32.72,-0.66,10.62,11.82,55.67,47.39,36026.65,0.32,0.38,-0.06,-0.22,0.63,0,-1.08,-29693,0.53,delayed_streaming_900,2,etf_leverage,08-12-2024-15-19
AMEX:SPXL,SPXL,133.3,2825250,133.35,80.33,75.25,0.02,133.87,162.98,39.07,87.2,1464120.24,-3.59,-4.93,-0.97,0.25,0.54,0,-0.8,-35334,0.39,delayed_streaming_900,2,etf_leverage,08-12-2024-15-19
