ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:UPST,UPST,34.56,6711117,34.43,86.75,76.97,-0.19,34.76,35.88,59.29,85.36,238498.5,0.97,1.95,-1.66,-2.18,0.72,0,-2.33,-82672,0.54,delayed_streaming_900,2,trader_live_email,08-12-2024-14-31
NYSE:BA,BA,164.13,2943395,164.16,45.78,38.41,-0.62,165.25,195.38,37.89,70.33,552987.66,-2.56,-4.43,-3.77,-3.17,0.6,0,-2.15,-72760,0.37,delayed_streaming_900,2,trader_live_email,08-12-2024-14-31
NASDAQ:PYPL,PYPL,63.62,4524556,63.7,14.57,13.11,-1.4,64.38,66.53,44.58,53.55,1153065.19,0.56,0.92,-1.1,-1.15,0.36,0,-2.05,-104886,0.24,delayed_streaming_900,2,trader_live_email,08-12-2024-14-31
AMEX:YANG,YANG,8.98,3162839,8.97,57.56,47.23,-0.06,9.03,10.1,41.04,64.62,17950.0,0.3,0.27,-0.29,-0.34,0.61,0,-2.02,-62957,0.46,delayed_streaming_900,2,trader_live_email,08-12-2024-14-31
NASDAQ:TLRY,TLRY,1.78,9357500,1.79,83.33,84.72,-0.83,1.79,2.02,50.98,44.07,69345.46,0.01,-0.0,-0.01,-0.02,0.44,0,-1.92,-269828,0.31,delayed_streaming_900,2,trader_live_email,08-12-2024-14-31
NASDAQ:IMNN,IMNN,1.08,195266,1.08,43.33,47.48,-0.13,1.09,2.28,45.63,35.1,2160.0,-0.0,-0.06,0.01,-0.03,0.02,0,-1.82,849,0.01,delayed_streaming_900,2,trader_live_email,08-12-2024-14-31
NASDAQ:SOFI,SOFI,6.54,17862304,6.54,27.2,27.44,-0.56,6.58,8.06,39.52,52.16,355085.76,-0.02,-0.12,-0.12,-0.11,0.5,0,-1.28,-701786,0.34,delayed_streaming_900,2,trader_live_email,08-12-2024-14-31
NASDAQ:CRWD,CRWD,240.4,2799478,240.15,62.24,54.87,-0.4,239.78,350.2,53.37,71.42,899464.54,-32.3,-30.29,-0.53,0.08,0.35,0,-0.66,-52544,0.25,delayed_streaming_900,2,trader_live_email,08-12-2024-14-31
NASDAQ:AFRM,AFRM,25.16,2644349,25.14,52.22,48.19,-0.02,25.08,32.69,48.17,69.12,89084.1,-1.27,-1.41,-0.28,-0.39,0.57,0,-0.65,-44578,0.43,delayed_streaming_900,2,trader_live_email,08-12-2024-14-31
AMEX:SOXS,SOXS,29.52,36518725,29.49,55.19,53.98,1.25,29.25,36.83,53.14,39.88,580294.42,2.05,2.31,-0.27,0.04,0.74,0,-0.59,-598392,0.52,delayed_streaming_900,2,trader_live_email,08-12-2024-14-31
NYSE:PFE,PFE,28.42,12579025,28.42,25.15,17.46,-0.51,28.49,31.39,40.56,60.19,371078.63,0.31,0.01,-0.13,-0.08,0.56,0,-0.56,-280867,0.31,delayed_streaming_900,2,trader_live_email,08-12-2024-14-31
NASDAQ:META,META,514.55,6413321,514.71,33.92,33.22,-0.32,514.38,518.33,56.63,55.92,2674584.08,-2.06,3.27,-3.12,-0.39,0.49,0,-0.45,-110098,0.31,delayed_streaming_900,2,trader_live_email,08-12-2024-14-31
NYSE:MA,MA,456.28,725284,456.49,19.42,17.35,-0.26,456.39,466.59,40.65,35.04,45635.0,1.43,2.59,-0.42,-0.69,0.53,0,-0.33,-14116,0.26,delayed_streaming_900,2,trader_live_email,08-12-2024-14-31
NASDAQ:IBIT,IBIT,33.86,16865954,33.88,34.27,27.19,-0.93,33.89,40.77,46.65,71.08,678309.75,-0.44,-0.75,-0.73,-0.44,0.64,1,-0.21,-178132,0.46,delayed_streaming_900,2,trader_live_email,08-12-2024-14-31
NASDAQ:SBUX,SBUX,76.59,7654723,76.6,48.25,28.16,-1.2,77.56,78.23,44.0,68.46,290926.8,-0.49,-0.28,1.49,1.43,1.28,0,0.08,-191283,0.63,delayed_streaming_900,2,trader_live_email,08-12-2024-14-31
AMEX:SOXL,SOXL,31.24,74931894,31.26,43.85,45.74,-1.33,31.51,60.94,42.29,58.37,808317.02,-6.05,-6.84,0.26,-0.08,0.76,0,0.43,-970057,0.54,delayed_streaming_900,2,trader_live_email,08-12-2024-14-31
NASDAQ:AMD,AMD,136.49,31656265,136.43,57.29,53.01,-0.05,136.3,167.25,45.92,65.96,2848819.28,-7.63,-7.86,2.21,1.59,0.7,0,1.52,-526426,0.46,delayed_streaming_900,2,trader_live_email,08-12-2024-14-31
NASDAQ:NVAX,NVAX,11.61,3121799,11.64,10.61,11.62,-0.04,11.68,18.11,54.34,20.12,1162.0,-0.41,-0.74,0.02,0.0,0.54,0,2.02,-54619,0.37,delayed_streaming_900,2,trader_live_email,08-12-2024-14-31
NASDAQ:MHUA,MHUA,0.68,96787,0.67,62.22,39.66,1.84,0.67,1.19,32.73,65.07,135.8,-0.02,-0.06,0.01,0.01,0.03,0,2.09,-18701,0.01,delayed_streaming_900,2,trader_live_email,08-12-2024-14-31
AMEX:NVDY,NVDY,23.97,1082770,23.98,46.49,49.54,0.09,23.9,28.7,53.4,37.28,45734.76,-1.18,-1.31,0.82,0.77,0.76,0,2.3,-1469,0.55,delayed_streaming_900,2,trader_live_email,08-12-2024-14-31
NASDAQ:NVDA,NVDA,109.59,245666756,109.66,45.63,48.35,0.32,109.09,127.58,52.03,58.89,25390351.23,-3.98,-4.49,4.89,4.37,0.88,0,3.07,-4971850,0.58,delayed_streaming_900,2,trader_live_email,08-12-2024-14-31
