ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,8.3,380814,8.34,17.08,15.86,-6.45,8.62,22.75,41.3,45.03,4135.0,-2.1,-2.78,-0.26,-0.23,0.59,0,-8.49,-25493,0.32,delayed_streaming_900,2,turttle_email,08-12-2024-12-01
AMEX:BOIL,BOIL,10.52,5841436,10.56,19.37,22.71,-3.94,10.73,11.72,57.77,27.97,24237.85,-1.44,-1.06,0.07,0.18,0.78,0,-3.22,-318416,0.4,delayed_streaming_900,2,turttle_email,08-12-2024-12-01
NASDAQ:AFRM,AFRM,25.02,1682980,25.02,34.36,29.88,0.36,25.03,32.69,47.3,63.31,170361.18,-1.27,-1.42,-0.6,-0.36,0.6,0,-1.22,-113269,0.27,delayed_streaming_900,2,turttle_email,08-12-2024-12-01
NASDAQ:MSFT,MSFT,406.03,6129157,406.15,42.99,39.43,0.3,406.17,455.44,37.79,55.75,5671074.78,-9.42,-11.17,-1.49,1.93,0.54,0,-0.25,-237739,0.22,delayed_streaming_900,2,turttle_email,08-12-2024-12-01
NASDAQ:ASML,ASML,859.94,656070,859.58,35.44,29.45,-0.15,860.5,1000.17,43.7,49.47,429650.0,-40.41,-39.31,-3.37,5.82,0.51,0,-0.21,-24483,0.34,delayed_streaming_900,2,turttle_email,08-12-2024-12-01
AMEX:DRIP,DRIP,10.67,546795,10.64,69.2,70.52,0.65,10.62,11.83,57.32,55.41,9594.0,0.32,0.39,-0.08,-0.18,0.56,0,-0.11,-57330,0.24,delayed_streaming_900,2,turttle_email,08-12-2024-12-01
AMEX:FXY,FXY,62.75,74379,62.64,88.3,87.61,-0.46,62.5,64.76,61.49,97.23,106675.0,1.06,1.23,-0.28,-0.36,0.26,0,0.45,-1171,0.17,delayed_streaming_900,2,turttle_email,08-12-2024-12-01
AMEX:EWJ,EWJ,65.71,3265539,65.75,20.33,18.33,0.44,65.64,73.33,51.53,40.69,259955.11,-0.83,-1.18,0.47,0.79,0.73,0,0.47,-198180,0.27,delayed_streaming_900,2,turttle_email,08-12-2024-12-01
NASDAQ:AMD,AMD,136.38,21935413,136.48,43.53,34.39,1.97,136.16,167.25,45.72,57.36,2566483.4,-7.63,-7.87,1.13,2.73,0.76,0,1.44,-1614661,0.32,delayed_streaming_900,2,turttle_email,08-12-2024-12-01
AMEX:KOLD,KOLD,65.1,554741,64.83,88.55,82.82,4.12,63.63,81.77,39.46,67.99,6513.0,4.64,2.84,-0.38,-1.02,0.88,0,3.83,-10570,0.56,delayed_streaming_900,2,turttle_email,08-12-2024-12-01
