ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:NVDQ,NVDQ,6.4,9936937,6.42,16.61,12.94,-0.7,6.54,8.16,46.29,31.19,313819.1,0.16,0.19,-0.65,-0.78,0.9,0,-6.98,-178806,0.58,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-10
AMEX:UVIX,UVIX,6.17,19460231,6.01,95.5,92.08,6.57,5.98,13.94,56.64,82.01,1554802.48,0.94,0.8,-1.17,-1.78,1.79,0,-3.29,-463943,0.94,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-10
AMEX:UVXY,UVXY,29.3,7178532,28.73,95.45,92.31,4.85,28.75,49.9,56.96,83.03,2633668.93,3.39,3.4,-3.89,-5.87,0.74,0,-2.25,-165778,0.43,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-10
AMEX:YANG,YANG,8.97,2612522,8.98,35.65,37.87,-0.58,9.05,10.1,40.74,33.78,470270.19,0.3,0.27,-0.35,-0.42,0.62,0,-2.07,-58222,0.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-10
AMEX:SCO,SCO,16.33,890138,16.37,3.79,3.25,-2.22,16.53,18.54,38.4,38.94,88519.68,0.38,0.32,-0.76,-0.75,0.7,0,-2.03,-114967,0.42,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-10
AMEX:BOIL,BOIL,10.68,7251883,10.66,72.78,78.84,0.61,10.71,11.74,59.97,38.81,522593.76,-1.43,-1.05,0.25,0.54,0.77,0,-1.75,-148073,0.5,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-10
AMEX:VXX,VXX,53.91,3673186,53.21,96.56,93.25,3.22,53.09,76.15,59.04,85.69,3116257.56,4.44,4.82,-4.41,-6.65,0.43,0,-1.49,-47983,0.26,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-10
NASDAQ:VCNX,VCNX,4.55,22040,4.56,26.79,27.02,1.11,4.58,8.79,50.35,43.64,1460.55,-0.32,-0.57,-0.05,-0.16,0.15,0,-1.09,1987,0.07,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-10
AMEX:UNG,UNG,14.46,3698181,14.45,69.18,76.31,0.42,14.48,15.08,60.01,35.78,629487.18,-0.84,-0.6,0.25,0.45,0.97,0,-1.03,-98730,0.55,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-10
AMEX:LABD,LABD,6.48,8637478,6.54,7.72,14.39,-0.62,6.59,7.16,52.7,4.96,1037030.24,-0.16,-0.03,-0.09,-0.16,0.71,0,-0.99,-232519,0.42,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-10
AMEX:QID,QID,42.65,3440555,42.65,27.5,24.04,0.16,42.84,46.91,55.38,42.49,1506398.0,1.18,1.41,-0.5,-0.99,0.54,0,-0.58,13253,0.31,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-10
NASDAQ:ERIC,ERIC,6.72,5554065,6.73,18.06,11.57,-0.3,6.74,6.89,46.47,48.72,2902153.58,0.12,0.09,0.0,0.03,0.39,0,-0.22,360049,0.23,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-10
AMEX:SPXU,SPXU,30.51,3359437,30.52,34.59,33.56,0.26,30.61,33.61,58.7,32.54,930555.0,0.55,0.78,-0.36,-0.67,0.4,0,-0.03,-15212,0.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-10
AMEX:SPXS,SPXS,8.31,29521754,8.31,31.11,30.28,0.18,8.34,9.16,58.75,34.32,4253016.45,0.16,0.22,-0.1,-0.18,0.77,0,0.01,-438347,0.43,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-10
AMEX:SPDN,SPDN,12.09,2336321,12.09,29.84,29.59,0.12,12.1,12.5,59.17,10.65,152332.74,0.09,0.12,-0.05,-0.09,0.49,0,0.08,-49356,0.3,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-10
NYSE:BBVA,BBVA,9.76,485057,9.76,12.5,20.52,-0.05,9.75,11.54,49.89,17.01,33323.08,-0.12,-0.23,0.01,0.03,0.39,0,0.1,-15080,0.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-10
AMEX:TWM,TWM,10.91,3572303,10.92,41.63,45.68,1.11,10.85,11.37,58.93,33.97,381326.32,-0.12,0.08,0.16,0.1,0.93,0,2.06,-45089,0.5,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-10
AMEX:TZA,TZA,17.48,10937744,17.5,44.42,47.52,1.51,17.34,18.54,57.98,40.17,885739.21,-0.34,0.12,0.39,0.23,0.45,0,3.01,-118352,0.29,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-10
NASDAQ:GRPN,GRPN,11.68,892970,11.69,82.38,86.83,2.46,11.45,20.63,42.11,74.09,62441.28,-0.82,-1.33,1.13,0.79,0.95,0,4.47,-52022,0.43,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-13-10
