ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:KOLD,KOLD,62.7,192297,64.72,35.93,43.3,-5.76,62.7,81.94,34.53,54.2,50661.6,4.6,2.65,-3.45,-3.31,17.46,0,0.0,-16201,0.19,delayed_streaming_900,2,turttle_email,08-12-2024-09-46
NASDAQ:ASML,ASML,861.75,207202,860.88,50.67,51.26,0.07,861.76,1000.17,43.74,55.09,86176.0,-40.38,-39.17,8.28,-14.1,1.28,0,0.0,-36236,0.11,delayed_streaming_900,2,turttle_email,08-12-2024-09-46
NASDAQ:NNE,NNE,9.07,17043,8.82,75.95,74.96,6.46,9.07,22.71,45.24,55.21,70328.78,-2.09,-2.72,0.57,1.01,38.82,-1,0.0,-55032,0.01,delayed_streaming_900,2,turttle_email,08-12-2024-09-46
NASDAQ:AMD,AMD,134.44,378023,134.67,34.27,40.48,-0.1,134.55,167.28,44.63,19.99,66144172.61,-7.66,-8.03,1.13,-1.63,2.13,0,0.0,-1162707,0.01,delayed_streaming_900,2,turttle_email,08-12-2024-09-46
AMEX:EWJ,EWJ,65.4,69774,65.3,95.45,95.33,0.51,65.4,73.34,51.67,90.48,967658.4,-0.83,-1.21,0.5,-0.15,44.37,0,0.0,-765249,0.01,delayed_streaming_900,2,turttle_email,08-12-2024-09-46
AMEX:DRIP,DRIP,10.68,4346,10.8,64.57,78.33,-1.2,10.68,11.83,56.07,70.73,66728.64,0.32,0.39,-0.17,-0.13,0.69,0,0.0,-44799,0.0,delayed_streaming_900,2,turttle_email,08-12-2024-09-46
NASDAQ:AFRM,AFRM,25.33,90203,25.46,12.77,21.85,-0.98,25.3,32.68,47.18,31.58,1198511.6,-1.26,-1.39,-0.04,0.12,1.8,0,0.0,-427276,0.01,delayed_streaming_900,2,turttle_email,08-12-2024-09-46
NASDAQ:MSFT,MSFT,407.06,1122331,406.57,40.3,35.39,0.17,407.37,455.4,38.2,22.15,119569768.92,-9.4,-11.09,3.17,4.32,2.86,0,0.0,-368919,0.04,delayed_streaming_900,2,turttle_email,08-12-2024-09-46
AMEX:FXY,FXY,62.47,16760,62.94,22.32,42.63,-0.98,62.44,64.72,57.69,9.67,360549.47,1.06,1.21,-0.64,-0.34,2.09,0,0.0,182,0.04,delayed_streaming_900,2,turttle_email,08-12-2024-09-46
AMEX:BOIL,BOIL,10.48,9057845,10.56,58.99,46.77,5.84,10.87,11.77,53.73,45.31,835500.81,-1.53,-1.2,0.53,0.53,55.42,0,1.06,-225163,0.61,delayed_streaming_900,2,turttle_email,08-12-2024-09-46
