ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NVD,NVD,2.38,32792402,2.37,55.86,58.05,0.21,2.4,2.99,46.41,30.32,587609.14,0.06,0.07,-0.23,-0.2,0.83,0,-6.31,-317890,0.61,delayed_streaming_900,2,etf_leverage,08-12-2024-14-25
AMEX:DUST,DUST,6.36,32734995,6.37,23.31,22.95,-0.55,6.51,7.19,47.79,44.04,887200.92,-0.09,-0.03,-0.42,-0.47,3.02,0,-4.5,-549015,2.25,delayed_streaming_900,2,etf_leverage,08-12-2024-14-25
AMEX:URTY,URTY,42.46,794956,42.52,61.57,68.06,-0.63,42.79,62.47,39.7,20.73,9553.5,0.16,-1.35,-1.23,-1.01,0.53,0,-3.08,-237,0.37,delayed_streaming_900,2,etf_leverage,08-12-2024-14-25
AMEX:TNA,TNA,36.05,10185546,36.07,65.12,63.04,-0.46,36.3,53.04,39.22,62.63,1158594.44,0.12,-1.15,-0.99,-0.84,0.5,0,-2.96,-149013,0.36,delayed_streaming_900,2,etf_leverage,08-12-2024-14-25
AMEX:SCO,SCO,16.18,1176185,16.24,12.72,13.64,-1.43,16.46,18.55,37.83,1.67,275177.37,0.38,0.3,-0.86,-0.93,0.75,0,-2.94,-105395,0.56,delayed_streaming_900,2,etf_leverage,08-12-2024-14-25
NASDAQ:CONL,CONL,31.03,1919804,31.17,39.29,37.3,-3.3,31.32,66.33,45.52,43.66,167530.97,-3.7,-5.34,-1.41,-1.43,0.66,0,-2.51,-22246,0.51,delayed_streaming_900,2,etf_leverage,08-12-2024-14-25
AMEX:UDOW,UDOW,78.03,1373783,78.21,18.81,15.56,-1.3,78.64,93.0,38.29,48.77,206155.26,-0.18,-1.15,-1.27,-1.08,0.3,0,-2.14,-19970,0.26,delayed_streaming_900,2,etf_leverage,08-12-2024-14-25
AMEX:YANG,YANG,8.97,3144192,8.97,38.54,49.64,0.11,9.03,10.1,40.93,26.01,187475.09,0.3,0.27,-0.3,-0.34,0.61,0,-2.07,-53070,0.46,delayed_streaming_900,2,etf_leverage,08-12-2024-14-25
AMEX:UWM,UWM,37.21,791720,37.22,68.68,66.27,-0.27,37.35,47.92,39.87,67.18,903682.06,0.17,-0.65,-0.66,-0.55,0.59,0,-1.95,38716,0.38,delayed_streaming_900,2,etf_leverage,08-12-2024-14-25
AMEX:BOIL,BOIL,10.69,8309048,10.71,58.61,66.32,1.71,10.71,11.74,60.1,31.12,1091224.51,-1.43,-1.05,0.2,0.42,0.7,0,-1.66,-30733,0.57,delayed_streaming_900,2,etf_leverage,08-12-2024-14-25
AMEX:TECS,TECS,7.25,10436751,7.22,66.73,69.01,1.8,7.2,8.53,55.75,36.2,613809.3,0.37,0.44,-0.14,-0.1,0.65,0,-1.36,-133469,0.48,delayed_streaming_900,2,etf_leverage,08-12-2024-14-25
AMEX:SPXL,SPXL,132.9,2625456,133.3,29.48,25.94,-1.45,133.91,163.0,38.59,56.91,1193876.04,-3.59,-4.96,-0.57,-0.39,0.56,0,-1.09,-32961,0.36,delayed_streaming_900,2,etf_leverage,08-12-2024-14-25
AMEX:UPRO,UPRO,69.94,3815605,70.15,27.35,24.8,-1.44,70.43,85.76,38.65,53.41,1725975.2,-1.89,-2.61,-0.3,-0.21,0.79,0,-1.08,-62062,0.52,delayed_streaming_900,2,etf_leverage,08-12-2024-14-25
AMEX:DRIP,DRIP,10.58,1066495,10.6,6.2,9.82,-0.19,10.62,11.82,55.91,10.23,119363.56,0.32,0.38,-0.28,-0.23,0.63,0,-0.94,-60754,0.47,delayed_streaming_900,2,etf_leverage,08-12-2024-14-25
AMEX:BITX,BITX,27.64,6096249,27.8,14.4,10.04,-3.01,27.77,43.26,44.42,7.83,651340.23,-1.72,-2.34,-1.38,-0.93,0.96,0,-0.75,-29845,0.75,delayed_streaming_900,2,etf_leverage,08-12-2024-14-25
AMEX:SSO,SSO,78.1,1329166,78.26,27.15,24.4,-0.96,78.38,89.13,38.86,51.82,133551.0,-1.28,-1.78,-0.19,-0.13,0.44,0,-0.72,-31480,0.31,delayed_streaming_900,2,etf_leverage,08-12-2024-14-25
NASDAQ:TQQQ,TQQQ,58.86,45304545,59.11,27.84,25.63,-1.9,59.36,80.07,41.66,56.38,14983866.83,-3.8,-4.5,-0.08,-0.06,0.74,0,-0.62,-361772,0.5,delayed_streaming_900,2,etf_leverage,08-12-2024-14-25
NASDAQ:TSLL,TSLL,8.48,27370399,8.43,92.62,85.49,1.56,8.35,15.51,48.99,90.74,3134648.49,-0.42,-0.86,-0.14,-0.1,0.81,0,-0.57,32615,0.62,delayed_streaming_900,2,etf_leverage,08-12-2024-14-25
AMEX:LABD,LABD,6.51,11091510,6.5,73.15,75.94,-1.19,6.57,7.16,54.0,51.27,519686.79,-0.16,-0.03,-0.05,-0.08,0.75,0,-0.46,-264149,0.54,delayed_streaming_900,2,etf_leverage,08-12-2024-14-25
AMEX:QLD,QLD,86.81,1867786,87.09,28.64,26.16,-1.27,87.22,105.97,42.23,60.12,944340.94,-3.34,-3.98,-0.08,-0.05,0.55,0,-0.44,24,0.36,delayed_streaming_900,2,etf_leverage,08-12-2024-14-25
NASDAQ:TSLA,TSLA,198.55,47500486,197.85,92.9,84.74,0.79,196.88,263.24,49.99,87.8,84152898.3,-2.01,-6.62,-1.61,-1.15,0.78,0,-0.24,-203730,0.57,delayed_streaming_900,2,etf_leverage,08-12-2024-14-25
AMEX:SOXS,SOXS,29.63,36256110,29.51,59.95,64.15,3.02,29.25,36.84,53.38,29.39,6600729.48,2.05,2.32,-0.12,0.19,0.74,0,-0.2,-187148,0.52,delayed_streaming_900,2,etf_leverage,08-12-2024-14-25
NASDAQ:TSLT,TSLT,11.61,3009870,11.53,97.39,87.94,1.84,11.4,21.28,48.69,90.19,223051.32,-0.58,-1.19,-0.17,-0.13,0.57,0,-0.09,-20761,0.44,delayed_streaming_900,2,etf_leverage,08-12-2024-14-25
AMEX:SOXL,SOXL,31.11,74589132,31.25,40.27,36.29,-2.87,31.52,60.94,42.0,70.51,10524380.21,-6.05,-6.85,0.13,-0.21,0.76,0,0.02,-506886,0.53,delayed_streaming_900,2,etf_leverage,08-12-2024-14-25
AMEX:UVIX,UVIX,6.39,22608329,6.29,66.97,74.34,12.04,6.02,13.95,57.23,46.81,746244.75,0.94,0.82,-0.11,-1.04,1.61,0,0.16,-395669,1.09,delayed_streaming_900,2,etf_leverage,08-12-2024-14-25
AMEX:UVXY,UVXY,30.05,8788374,29.7,67.93,74.95,8.77,28.93,49.93,57.67,44.6,1661443.63,3.4,3.46,-0.23,-3.47,0.74,0,0.23,-228324,0.53,delayed_streaming_900,2,etf_leverage,08-12-2024-14-25
AMEX:QID,QID,43.06,3898266,42.95,72.29,74.81,1.28,42.86,46.95,57.09,43.26,939704.04,1.18,1.44,0.03,0.03,0.52,0,0.37,-37299,0.36,delayed_streaming_900,2,etf_leverage,08-12-2024-14-25
NASDAQ:TSLZ,TSLZ,20.02,1533416,20.12,2.37,11.79,-1.7,20.3,21.98,48.05,12.11,395042.58,-0.87,0.01,0.27,0.19,0.4,0,0.5,13610,0.31,delayed_streaming_900,2,etf_leverage,08-12-2024-14-25
NASDAQ:SQQQ,SQQQ,9.72,103020840,9.67,70.51,72.67,1.99,9.61,11.01,59.06,41.76,12670001.84,0.38,0.46,0.01,0.01,0.58,0,0.67,-2245529,0.42,delayed_streaming_900,2,etf_leverage,08-12-2024-14-25
AMEX:SDS,SDS,24.24,6639955,24.2,69.72,73.12,0.98,24.12,25.72,60.74,44.91,1541184.5,0.31,0.45,0.08,0.05,0.54,0,0.73,-217588,0.35,delayed_streaming_900,2,etf_leverage,08-12-2024-14-25
AMEX:SPXU,SPXU,30.84,4007238,30.75,73.96,76.66,1.5,30.63,33.65,60.39,45.8,735027.81,0.56,0.8,0.16,0.09,0.4,0,1.05,-96801,0.28,delayed_streaming_900,2,etf_leverage,08-12-2024-14-25
AMEX:SPXS,SPXS,8.4,37655387,8.38,72.77,76.21,1.51,8.34,9.17,60.42,42.51,5369372.91,0.16,0.22,0.04,0.03,0.78,0,1.08,90303,0.54,delayed_streaming_900,2,etf_leverage,08-12-2024-14-25
AMEX:TECL,TECL,70.38,1054730,70.62,45.12,39.77,-1.5,70.6,104.45,42.95,62.59,348708.12,-6.69,-7.76,1.44,1.02,0.53,0,1.13,-7379,0.36,delayed_streaming_900,2,etf_leverage,08-12-2024-14-25
AMEX:YINN,YINN,21.08,1487921,21.09,54.67,46.44,-0.19,20.91,23.51,58.47,71.34,132804.0,-0.99,-0.88,0.63,0.75,0.61,0,1.88,-6498,0.42,delayed_streaming_900,2,etf_leverage,08-12-2024-14-25
AMEX:TWM,TWM,10.91,4755832,10.91,31.48,34.45,0.28,10.87,11.37,58.88,31.08,186964.67,-0.12,0.08,0.19,0.17,0.95,0,2.06,-51976,0.66,delayed_streaming_900,2,etf_leverage,08-12-2024-14-25
AMEX:SDOW,SDOW,16.47,9554210,16.44,79.4,83.81,1.29,16.36,17.29,60.86,49.9,250969.86,-0.04,0.13,0.25,0.21,0.52,0,2.11,-250344,0.39,delayed_streaming_900,2,etf_leverage,08-12-2024-14-25
AMEX:TMF,TMF,56.43,5124517,56.37,68.53,73.38,0.93,55.79,59.66,55.45,27.37,3757411.53,1.29,1.59,0.81,0.85,0.59,0,2.23,-75437,0.45,delayed_streaming_900,2,etf_leverage,08-12-2024-14-25
AMEX:FAZ,FAZ,9.9,2671687,9.88,86.39,89.08,1.63,9.79,10.59,63.05,54.01,90427.84,-0.09,0.01,0.18,0.15,0.51,0,2.48,-99939,0.36,delayed_streaming_900,2,etf_leverage,08-12-2024-14-25
AMEX:TZA,TZA,17.48,12897579,17.47,34.63,38.09,0.37,17.36,18.54,57.91,38.54,850316.02,-0.34,0.12,0.46,0.39,0.45,0,2.98,-465525,0.34,delayed_streaming_900,2,etf_leverage,08-12-2024-14-25
AMEX:NVDX,NVDX,12.25,9643925,12.29,46.47,43.43,0.08,12.16,17.57,51.08,65.44,1289031.12,-1.24,-1.38,0.99,0.88,1.26,0,5.51,-31805,0.92,delayed_streaming_900,2,etf_leverage,08-12-2024-14-25
