ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NVD,NVD,2.35,28622813,2.38,27.03,41.57,-0.42,2.41,2.99,45.54,18.98,369583.72,0.06,0.07,-0.25,-0.3,0.9,0,-7.68,-351128,0.53,delayed_streaming_900,2,etf_leverage,08-12-2024-12-49
AMEX:UVIX,UVIX,6.02,18381317,5.86,79.7,67.59,3.87,5.97,13.94,56.23,88.62,1504138.76,0.94,0.79,-1.32,-1.94,1.84,0,-5.72,-149109,0.89,delayed_streaming_900,2,etf_leverage,08-12-2024-12-49
AMEX:DUST,DUST,6.38,28771741,6.42,27.11,24.42,-4.06,6.53,7.19,48.21,53.72,747225.6,-0.09,-0.03,-0.48,-0.48,3.57,0,-4.2,-1379835,1.98,delayed_streaming_900,2,etf_leverage,08-12-2024-12-49
AMEX:UVXY,UVXY,28.74,6729796,28.21,80.17,68.02,2.95,28.73,49.89,56.42,88.56,1668228.73,3.38,3.35,-4.47,-6.45,0.75,0,-4.14,-252428,0.41,delayed_streaming_900,2,etf_leverage,08-12-2024-12-49
AMEX:URTY,URTY,42.4,723487,42.46,39.26,37.32,-1.44,42.84,62.48,39.46,23.5,260760.0,0.16,-1.35,-1.07,-0.69,0.6,0,-3.22,-9694,0.33,delayed_streaming_900,2,etf_leverage,08-12-2024-12-49
AMEX:TECS,TECS,7.12,7624687,7.15,26.08,37.14,-0.64,7.2,8.52,54.12,33.78,293268.67,0.37,0.43,-0.27,-0.41,0.62,0,-3.13,-369572,0.35,delayed_streaming_900,2,etf_leverage,08-12-2024-12-49
AMEX:TNA,TNA,35.99,8506909,36.04,42.67,40.54,-1.41,36.36,53.04,38.96,27.93,2118718.28,0.12,-1.16,-0.92,-0.57,0.52,0,-3.12,-167896,0.3,delayed_streaming_900,2,etf_leverage,08-12-2024-12-49
AMEX:SOXS,SOXS,29.0,30859605,29.05,52.73,61.51,0.03,29.21,36.78,52.04,52.87,4110899.94,2.04,2.27,-0.5,-1.47,0.82,0,-2.32,-1232580,0.44,delayed_streaming_900,2,etf_leverage,08-12-2024-12-49
AMEX:UWM,UWM,37.14,597502,37.18,40.42,37.59,-0.88,37.42,47.92,39.43,26.4,55710.0,0.17,-0.66,-0.63,-0.39,0.57,0,-2.13,-8818,0.29,delayed_streaming_900,2,etf_leverage,08-12-2024-12-49
AMEX:BOIL,BOIL,10.66,6944766,10.63,87.52,90.98,-0.13,10.71,11.73,59.64,97.54,1373845.04,-1.43,-1.05,0.23,0.52,0.79,0,-1.98,-306258,0.47,delayed_streaming_900,2,etf_leverage,08-12-2024-12-49
AMEX:YANG,YANG,9.0,2483964,8.99,28.79,26.81,-0.78,9.05,10.1,41.43,51.91,508291.26,0.3,0.27,-0.33,-0.4,0.63,0,-1.75,-40331,0.36,delayed_streaming_900,2,etf_leverage,08-12-2024-12-49
AMEX:SCO,SCO,16.38,770715,16.42,2.56,2.6,-2.15,16.56,18.54,38.62,12.58,379197.0,0.38,0.32,-0.7,-0.7,0.64,0,-1.74,-103631,0.37,delayed_streaming_900,2,etf_leverage,08-12-2024-12-49
NASDAQ:TSLL,TSLL,8.41,22123013,8.36,83.13,74.93,0.84,8.33,15.51,48.27,70.25,1185603.36,-0.42,-0.86,-0.16,0.04,0.79,0,-1.41,-1270870,0.5,delayed_streaming_900,2,etf_leverage,08-12-2024-12-49
AMEX:UDOW,UDOW,78.73,1174064,78.76,58.4,60.01,0.03,78.69,92.96,40.0,30.5,118095.0,-0.17,-1.09,-0.13,0.11,0.33,0,-1.27,-10614,0.22,delayed_streaming_900,2,etf_leverage,08-12-2024-12-49
NASDAQ:TSLT,TSLT,11.49,2582878,11.43,80.83,71.94,0.79,11.38,21.29,47.8,72.82,146971.19,-0.58,-1.2,-0.22,0.05,0.59,0,-1.12,-105686,0.38,delayed_streaming_900,2,etf_leverage,08-12-2024-12-49
NASDAQ:SQQQ,SQQQ,9.55,80409226,9.57,25.8,31.84,-0.3,9.59,10.99,57.16,53.97,4980732.51,0.37,0.44,-0.19,-0.36,0.59,0,-1.05,-2321510,0.32,delayed_streaming_900,2,etf_leverage,08-12-2024-12-49
