ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:NVDQ,NVDQ,6.42,11182265,6.42,26.19,18.4,0.32,6.52,8.16,46.48,68.44,21385.02,0.16,0.19,-0.36,-0.63,0.84,0,-6.69,-91030,0.66,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-07
AMEX:UVIX,UVIX,6.14,24390120,6.27,18.91,36.85,0.33,6.05,13.94,56.58,8.26,548475.45,0.94,0.8,-0.54,-1.18,1.57,0,-3.68,-383886,1.18,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-07
AMEX:SCO,SCO,16.09,1575934,16.12,35.15,38.44,-1.47,16.37,18.55,38.12,48.15,11263.0,0.38,0.3,-0.61,-0.99,0.89,0,-3.48,-88343,0.75,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-07
AMEX:UVXY,UVXY,29.2,9803459,29.64,19.33,37.42,0.34,29.03,49.9,56.86,10.95,336992.67,3.39,3.39,-1.82,-3.95,0.77,0,-2.6,-318335,0.59,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-07
AMEX:BOIL,BOIL,10.65,8834664,10.68,37.8,45.56,-0.09,10.71,11.73,59.58,43.47,1120953.59,-1.43,-1.05,-0.16,0.23,0.67,0,-2.02,24299,0.6,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-07
NASDAQ:VCNX,VCNX,4.51,27108,4.52,6.41,5.98,-0.88,4.56,8.79,49.71,42.26,451.0,-0.32,-0.57,-0.08,0.0,0.16,0,-1.96,0,0.09,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-07
AMEX:VXX,VXX,53.82,4794620,54.31,18.73,37.16,0.19,53.41,76.14,58.96,10.98,643286.57,4.44,4.82,-2.28,-4.5,0.43,0,-1.65,-138217,0.34,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-07
AMEX:YANG,YANG,9.01,3390617,9.0,77.12,78.03,0.28,9.03,10.1,41.84,56.82,80675.54,0.3,0.27,-0.13,-0.31,0.6,0,-1.64,-48836,0.5,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-07
AMEX:UNG,UNG,14.46,4993523,14.46,64.01,71.84,-0.03,14.48,15.08,60.1,52.68,95113.9,-0.84,-0.6,-0.12,0.24,0.87,0,-1.06,-65704,0.74,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-07
NASDAQ:ERIC,ERIC,6.72,8902383,6.71,41.67,41.67,-0.15,6.73,6.89,46.16,63.31,2429456.15,0.12,0.09,-0.03,-0.01,0.48,0,-0.37,439021,0.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-07
AMEX:LABD,LABD,6.52,11908822,6.53,70.11,79.32,-0.15,6.56,7.16,54.17,52.8,287910.16,-0.16,-0.03,-0.2,-0.05,0.74,0,-0.3,-247650,0.58,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-07
AMEX:QID,QID,42.93,4002137,42.96,39.49,46.64,0.66,42.86,46.94,56.55,56.43,161030.43,1.18,1.43,-0.44,-0.22,0.5,0,0.07,-31221,0.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-07
AMEX:SPDN,SPDN,12.11,3119712,12.12,23.29,36.39,0.17,12.11,12.5,59.97,18.96,48318.9,0.09,0.12,-0.04,-0.03,0.51,0,0.25,-35950,0.4,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-07
NYSE:BBVA,BBVA,9.78,616525,9.77,88.89,85.19,0.21,9.75,11.54,50.59,59.85,10967.55,-0.12,-0.23,0.08,0.03,0.41,0,0.26,-3751,0.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-07
AMEX:SPXU,SPXU,30.7,4195653,30.74,32.44,42.29,0.58,30.64,33.63,59.67,40.01,194813.07,0.55,0.79,-0.29,-0.17,0.39,0,0.59,-61777,0.3,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-07
AMEX:SPXS,SPXS,8.36,41071592,8.37,24.7,35.96,0.51,8.35,9.17,59.67,28.51,460641.51,0.16,0.22,-0.08,-0.05,0.76,0,0.6,-726747,0.59,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-07
AMEX:TWM,TWM,10.89,5206367,10.9,42.17,47.58,-0.37,10.87,11.37,58.53,56.46,122477.58,-0.12,0.07,-0.02,0.14,0.95,0,1.87,-66930,0.72,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-07
AMEX:TZA,TZA,17.43,13386999,17.46,38.98,50.26,-0.52,17.37,18.53,57.57,37.91,105301.18,-0.34,0.12,-0.02,0.34,0.43,0,2.7,-92220,0.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-07
NASDAQ:GRPN,GRPN,12.01,1266310,12.0,64.5,68.49,2.56,11.57,20.62,43.54,39.95,37783.46,-0.81,-1.31,0.93,1.46,0.97,0,7.42,-36392,0.61,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-12-2024-15-07
