ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,7.04,1415343,7.03,65.49,69.07,0.21,7.07,9.7,43.53,49.43,2999.0,-0.25,-0.39,-0.36,-0.21,1.09,0,-6.01,-43563,0.44,delayed_streaming_900,2,ark_previous,08-12-2024-13-01
NYSE:TDOC,TDOC,6.94,2217066,6.94,19.89,22.37,-0.92,7.0,10.76,29.36,6.06,48189.85,-0.54,-0.72,-0.2,-0.29,0.57,0,-2.87,-76843,0.23,delayed_streaming_900,2,ark_previous,08-12-2024-13-01
NASDAQ:KTOS,KTOS,19.42,327754,19.46,8.31,11.73,-0.54,19.57,23.45,43.86,20.95,3885.0,0.02,-0.31,-0.34,-0.48,0.89,0,-2.73,-11030,0.34,delayed_streaming_900,2,ark_previous,08-12-2024-13-01
NASDAQ:TWST,TWST,42.7,250961,42.69,45.36,41.7,-1.91,42.97,63.83,38.31,35.03,101080.5,-0.51,-2.04,-2.07,-1.77,0.36,0,-2.27,-6327,0.18,delayed_streaming_900,2,ark_previous,08-12-2024-13-01
NASDAQ:BEAM,BEAM,23.96,377862,23.92,76.5,81.9,-0.31,23.95,33.95,40.78,59.69,60176.12,0.55,-0.3,-0.52,-0.64,0.9,0,-2.24,-17237,0.35,delayed_streaming_900,2,ark_previous,08-12-2024-13-01
NASDAQ:VCYT,VCYT,29.2,649464,29.09,88.06,86.63,1.49,29.15,29.42,56.78,81.95,14620.0,0.71,1.4,-0.35,-0.46,1.21,0,-2.14,-15256,0.44,delayed_streaming_900,2,ark_previous,08-12-2024-13-01
NASDAQ:ZM,ZM,55.32,1015779,55.35,67.97,71.54,-0.2,55.48,61.85,31.6,32.51,83085.0,-0.45,-0.83,-0.73,-0.48,0.87,0,-1.83,-23470,0.4,delayed_streaming_900,2,ark_previous,08-12-2024-13-01
NYSE:MGA,MGA,38.27,762665,38.31,11.54,10.48,-0.2,38.37,47.45,29.01,28.86,3826.5,-0.84,-1.36,-0.44,-0.48,0.71,0,-1.49,-28100,0.28,delayed_streaming_900,2,ark_previous,08-12-2024-13-01
NASDAQ:CRSP,CRSP,46.59,528073,46.45,97.73,87.58,0.11,46.46,63.61,42.16,89.36,69930.0,-1.58,-2.58,-0.13,-0.34,0.79,0,-0.96,-20807,0.35,delayed_streaming_900,2,ark_previous,08-12-2024-13-01
NASDAQ:CDNA,CDNA,26.76,230337,26.65,92.52,89.18,0.19,26.73,27.87,60.88,91.55,2676.0,2.17,2.78,-0.64,-0.53,0.32,0,-0.89,-6586,0.15,delayed_streaming_900,2,ark_previous,08-12-2024-13-01
NASDAQ:COIN,COIN,193.58,3194867,193.8,47.32,46.76,-0.73,193.07,276.33,47.46,44.4,58200.0,-7.52,-11.68,-1.91,0.0,0.69,0,-0.37,-49425,0.37,delayed_streaming_900,2,ark_previous,08-12-2024-13-01
NASDAQ:TER,TER,122.2,295577,122.45,26.06,28.05,-0.72,122.53,162.41,45.56,28.88,104048.5,-6.65,-7.43,0.09,1.85,0.34,0,-0.37,-8910,0.11,delayed_streaming_900,2,ark_previous,08-12-2024-13-01
NASDAQ:NTLA,NTLA,21.5,404386,21.34,98.89,95.14,0.82,21.27,28.93,42.87,93.74,8600.0,-0.23,-0.78,-0.05,0.2,0.81,0,-0.19,-9628,0.31,delayed_streaming_900,2,ark_previous,08-12-2024-13-01
NASDAQ:INTU,INTU,631.73,217509,630.9,86.22,82.01,-0.09,629.93,662.5,42.52,39.64,88491.2,-2.12,-3.1,2.88,3.71,0.58,0,0.4,-4093,0.17,delayed_streaming_900,2,ark_previous,08-12-2024-13-01
NASDAQ:IRDM,IRDM,26.96,249865,26.95,67.54,63.86,-0.07,26.9,29.37,38.86,63.12,18251.92,0.16,0.05,0.14,0.21,1.06,-1,1.11,-7597,0.31,delayed_streaming_900,2,ark_previous,08-12-2024-13-01
NASDAQ:GH,GH,30.01,832088,29.96,72.17,63.53,1.27,29.66,36.05,49.63,57.22,96332.1,0.79,0.21,0.75,0.82,0.5,0,1.76,-15629,0.23,delayed_streaming_900,2,ark_previous,08-12-2024-13-01
NASDAQ:AMD,AMD,137.4,25608669,137.08,97.83,94.84,0.43,136.26,167.24,47.09,75.68,5101208.84,-7.62,-7.79,2.62,3.71,0.72,0,2.2,-682189,0.37,delayed_streaming_900,2,ark_previous,08-12-2024-13-01
