ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NVD,NVD,2.4,36289696,2.39,88.89,87.04,1.13,2.4,2.99,46.8,80.7,117825.6,0.06,0.07,0.02,-0.22,0.77,0,-5.71,-651004,0.67,delayed_streaming_900,2,etf_leverage,08-12-2024-16-04
AMEX:DUST,DUST,6.39,36880518,6.36,85.15,76.96,0.87,6.49,7.19,48.83,84.09,977770.32,-0.09,-0.02,-0.17,-0.43,2.65,0,-3.98,-761105,2.53,delayed_streaming_900,2,etf_leverage,08-12-2024-16-04
AMEX:TNA,TNA,35.95,11724032,36.06,13.05,32.33,-0.58,36.27,53.04,38.92,17.38,2545403.8,0.12,-1.16,-0.62,-1.05,0.46,0,-3.23,-248869,0.41,delayed_streaming_900,2,etf_leverage,08-12-2024-16-04
AMEX:URTY,URTY,42.41,919426,42.51,8.8,29.39,-0.49,42.75,62.48,39.57,23.1,294791.91,0.16,-1.35,-0.7,-1.23,0.49,0,-3.2,-14418,0.42,delayed_streaming_900,2,etf_leverage,08-12-2024-16-04
AMEX:SCO,SCO,16.18,1708723,16.13,85.08,74.15,-0.57,16.35,18.55,39.22,83.12,568225.42,0.38,0.3,-0.42,-0.89,0.88,0,-2.94,6638,0.81,delayed_streaming_900,2,etf_leverage,08-12-2024-16-04
AMEX:BOIL,BOIL,10.56,9432074,10.58,12.87,12.91,-1.45,10.7,11.72,58.39,34.0,291752.47,-1.43,-1.06,-0.1,0.04,0.66,0,-2.85,-123733,0.65,delayed_streaming_900,2,etf_leverage,08-12-2024-16-04
NASDAQ:CONL,CONL,30.92,2051035,31.07,8.49,16.26,-0.9,31.31,66.34,45.34,17.67,117976.2,-3.71,-5.34,-0.91,-1.42,0.63,0,-2.85,-17825,0.54,delayed_streaming_900,2,etf_leverage,08-12-2024-16-04
AMEX:UWM,UWM,37.11,1003122,37.19,9.26,29.01,-0.38,37.32,47.92,39.41,18.14,317588.24,0.17,-0.66,-0.43,-0.73,0.56,0,-2.21,-32336,0.49,delayed_streaming_900,2,etf_leverage,08-12-2024-16-04
AMEX:UDOW,UDOW,78.0,1550376,78.14,9.76,20.56,-0.45,78.59,93.0,38.22,6.01,347178.0,-0.18,-1.15,-1.36,-1.17,0.28,0,-2.18,-35141,0.29,delayed_streaming_900,2,etf_leverage,08-12-2024-16-04
AMEX:BITX,BITX,27.34,7197080,27.37,72.2,76.81,-2.26,27.68,43.28,43.65,25.06,1279727.25,-1.72,-2.37,-1.3,-1.55,0.96,0,-1.83,-43357,0.89,delayed_streaming_900,2,etf_leverage,08-12-2024-16-04
NASDAQ:TSLL,TSLL,8.41,32311760,8.43,35.51,38.17,0.05,8.36,15.51,48.27,40.02,1630006.22,-0.42,-0.86,0.03,-0.18,0.84,0,-1.41,-698324,0.73,delayed_streaming_900,2,etf_leverage,08-12-2024-16-04
AMEX:TECS,TECS,7.26,13422792,7.25,77.49,74.16,0.56,7.21,8.53,55.88,78.26,1642191.06,0.37,0.44,0.13,-0.11,0.66,0,-1.22,-541297,0.62,delayed_streaming_900,2,etf_leverage,08-12-2024-16-04
AMEX:SPXL,SPXL,132.76,2995634,133.05,14.17,19.13,-0.54,133.82,163.0,38.42,9.45,1817484.4,-3.59,-4.97,-2.33,-0.51,0.51,0,-1.2,-42726,0.41,delayed_streaming_900,2,etf_leverage,08-12-2024-16-04
