ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,6.97,1156050,6.98,47.07,39.86,-6.82,7.08,9.71,42.3,67.46,99399.33,-0.25,-0.4,-0.38,-0.3,1.13,0,-6.94,-156267,0.36,delayed_streaming_900,2,ark_previous,08-12-2024-11-58
NASDAQ:VCYT,VCYT,28.94,470955,28.91,72.64,64.35,-1.06,29.21,29.36,55.67,61.55,57920.0,0.71,1.38,-0.4,-0.73,1.32,0,-3.02,-746,0.32,delayed_streaming_900,2,ark_previous,08-12-2024-11-58
NASDAQ:KTOS,KTOS,19.47,271575,19.51,33.33,47.8,-1.22,19.59,23.44,44.3,34.88,161937.24,0.02,-0.31,-0.56,-0.53,0.92,0,-2.5,-19618,0.29,delayed_streaming_900,2,ark_previous,08-12-2024-11-58
NYSE:TDOC,TDOC,6.96,1649124,6.97,39.97,33.51,-2.59,7.02,10.76,29.86,69.74,92474.3,-0.54,-0.72,-0.28,-0.25,0.53,0,-2.45,-65760,0.17,delayed_streaming_900,2,ark_previous,08-12-2024-11-58
NASDAQ:BEAM,BEAM,23.92,283389,23.93,28.68,19.38,-2.17,23.97,33.95,40.45,32.81,23940.0,0.55,-0.3,-0.74,-0.94,0.84,0,-2.41,4642,0.27,delayed_streaming_900,2,ark_previous,08-12-2024-11-58
NASDAQ:TWST,TWST,42.65,182065,43.05,10.59,10.18,-2.8,43.08,63.84,38.06,9.12,276035.8,-0.51,-2.05,-2.29,-2.9,0.36,0,-2.38,2826,0.13,delayed_streaming_900,2,ark_previous,08-12-2024-11-58
NASDAQ:CDNA,CDNA,26.46,186340,26.57,15.92,9.66,-1.96,26.76,27.81,59.5,39.53,56445.0,2.17,2.76,-1.16,-1.3,0.32,0,-2.0,-2730,0.12,delayed_streaming_900,2,ark_previous,08-12-2024-11-58
NASDAQ:ZM,ZM,55.26,841801,55.29,34.67,28.5,-2.0,55.51,61.86,31.17,51.94,121163.25,-0.46,-0.83,-0.93,-0.55,0.87,0,-1.93,-52515,0.33,delayed_streaming_900,2,ark_previous,08-12-2024-11-58
NASDAQ:CRSP,CRSP,46.24,413465,46.4,20.21,16.83,-1.45,46.49,63.65,41.01,16.95,157522.0,-1.58,-2.61,-0.9,-0.82,0.76,0,-1.7,-34737,0.28,delayed_streaming_900,2,ark_previous,08-12-2024-11-58
NASDAQ:NTLA,NTLA,21.2,335350,21.23,36.8,24.25,-1.12,21.27,28.97,40.89,67.29,43055.38,-0.24,-0.8,-0.35,-0.2,0.9,0,-1.58,10014,0.25,delayed_streaming_900,2,ark_previous,08-12-2024-11-58
NYSE:MGA,MGA,38.33,459854,38.34,30.92,23.56,-1.19,38.35,47.44,29.51,43.67,193885.38,-0.84,-1.35,-0.53,-0.5,0.56,0,-1.34,-7644,0.17,delayed_streaming_900,2,ark_previous,08-12-2024-11-58
NASDAQ:COIN,COIN,192.63,2893295,193.32,17.59,17.15,-1.67,192.97,276.39,46.93,35.05,2498866.89,-7.53,-11.76,-4.32,-2.08,0.74,0,-0.86,-50468,0.34,delayed_streaming_900,2,ark_previous,08-12-2024-11-58
NASDAQ:INTU,INTU,626.43,166950,628.77,15.39,14.07,-0.61,630.0,662.36,39.61,13.33,626570.0,-2.21,-3.52,-6.11,-1.43,0.6,0,-0.44,-14473,0.13,delayed_streaming_900,2,ark_previous,08-12-2024-11-58
NASDAQ:TER,TER,122.26,219929,122.62,17.26,21.75,0.42,122.52,162.41,45.65,25.57,61130.0,-6.65,-7.43,-0.16,1.46,0.32,0,-0.32,-2408,0.08,delayed_streaming_900,2,ark_previous,08-12-2024-11-58
NASDAQ:IRDM,IRDM,26.87,189153,26.89,20.67,17.78,0.83,26.88,29.37,37.82,34.92,108850.37,0.16,0.04,-0.15,0.08,1.13,0,0.75,4528,0.23,delayed_streaming_900,2,ark_previous,08-12-2024-11-58
NASDAQ:GH,GH,29.74,669670,29.83,31.59,35.89,2.65,29.59,36.07,48.48,15.72,357538.68,0.78,0.18,0.35,0.69,0.49,0,0.85,-42473,0.19,delayed_streaming_900,2,ark_previous,08-12-2024-11-58
NASDAQ:AMD,AMD,136.32,21717208,136.48,32.49,23.07,1.53,136.15,167.25,45.63,57.36,30711982.71,-7.63,-7.88,1.09,2.69,0.76,0,1.39,-300937,0.32,delayed_streaming_900,2,ark_previous,08-12-2024-11-58
