ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,8.48,299866,8.48,30.42,23.11,-0.77,8.7,22.74,42.48,41.6,11956.8,-2.1,-2.77,0.04,0.65,0.63,0,-6.5,-11337,0.25,delayed_streaming_900,2,turttle_email,08-12-2024-11-07
AMEX:BOIL,BOIL,10.63,4493173,10.67,11.7,15.35,1.29,10.8,11.73,59.17,41.38,604278.0,-1.43,-1.05,0.48,0.4,0.85,0,-2.21,-208903,0.31,delayed_streaming_900,2,turttle_email,08-12-2024-11-07
NASDAQ:AFRM,AFRM,25.05,1150386,25.13,63.91,68.64,-1.96,25.04,32.69,47.48,29.8,187348.95,-1.27,-1.42,-0.31,-0.28,0.57,0,-1.11,-29586,0.19,delayed_streaming_900,2,turttle_email,08-12-2024-11-07
AMEX:DRIP,DRIP,10.6,340536,10.62,42.58,46.94,-1.76,10.61,11.82,56.23,36.87,30740.0,0.32,0.38,-0.25,-0.28,0.55,0,-0.75,-30776,0.15,delayed_streaming_900,2,turttle_email,08-12-2024-11-07
NASDAQ:ASML,ASML,859.98,484653,860.29,60.83,57.14,-0.12,860.91,1000.17,43.71,52.83,2951674.44,-40.41,-39.31,6.28,6.14,0.5,0,-0.21,-18629,0.25,delayed_streaming_900,2,turttle_email,08-12-2024-11-07
NASDAQ:MSFT,MSFT,406.35,4398274,406.05,79.37,62.07,-0.06,406.09,455.43,38.11,91.17,12736931.66,-9.41,-11.14,2.9,2.67,0.49,0,-0.17,-73097,0.16,delayed_streaming_900,2,turttle_email,08-12-2024-11-07
AMEX:FXY,FXY,62.52,65914,62.55,64.06,51.17,-0.83,62.47,64.72,58.81,32.87,9378.72,1.06,1.21,-0.53,-0.64,0.31,0,0.09,19,0.15,delayed_streaming_900,2,turttle_email,08-12-2024-11-07
AMEX:EWJ,EWJ,65.93,2235300,65.82,94.84,96.3,1.18,65.57,73.33,52.97,84.47,672790.14,-0.82,-1.17,1.12,1.1,0.75,0,0.81,-85469,0.19,delayed_streaming_900,2,turttle_email,08-12-2024-11-07
NASDAQ:AMD,AMD,137.28,15909909,136.89,82.57,84.8,1.81,136.0,167.24,46.93,58.57,18567236.02,-7.62,-7.8,3.6,4.16,0.76,0,2.11,-1187505,0.23,delayed_streaming_900,2,turttle_email,08-12-2024-11-07
AMEX:KOLD,KOLD,64.48,470223,64.08,87.53,86.2,-1.43,63.31,81.81,38.48,59.13,394281.6,4.63,2.8,-3.2,-2.65,1.18,0,2.84,-15592,0.47,delayed_streaming_900,2,turttle_email,08-12-2024-11-07
