team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Devils,Sharks,away,D,Brenden Dillon D,18:39,0,0,-1,2,3,2,0,0,0/0
Devils,Sharks,away,D,Dougie Hamilton D,21:31,0,0,-1,5,1,0,1,2,0/0
Devils,Sharks,away,D,Luke Hughes D,18:22,0,0,0,3,1,0,1,3,0/0
Devils,Sharks,away,D,Johnathan Kovacevic D,18:45,0,0,0,3,0,0,0,3,0/0
Devils,Sharks,away,D,Brett Pesce D,20:20,0,0,0,2,3,0,0,3,0/0
Devils,Sharks,away,D,Jonas Siegenthaler D,16:50,0,0,0,2,1,0,1,0,0/0
Devils,Sharks,away,D,Brenden Dillon D,18:39,0,0,-1,2,3,2,0,0,0/0
Devils,Sharks,away,D,Dougie Hamilton D,21:31,0,0,-1,5,1,0,1,2,0/0
Devils,Sharks,away,D,Luke Hughes D,18:22,0,0,0,3,1,0,1,3,0/0
Devils,Sharks,away,D,Johnathan Kovacevic D,18:45,0,0,0,3,0,0,0,3,0/0
Devils,Sharks,away,D,Brett Pesce D,20:20,0,0,0,2,3,0,0,3,0/0
Devils,Sharks,away,D,Jonas Siegenthaler D,16:50,0,0,0,2,1,0,1,0,0/0
Devils,Sharks,away,F,Jesper Bratt L,21:02,0,0,0,8,1,0,0,0,0/0
Devils,Sharks,away,F,Paul Cotter C,12:03,0,0,0,1,0,0,0,0,0/0
Devils,Sharks,away,F,Justin Dowling C,07:04,0,0,-1,1,0,0,0,0,2/3
Devils,Sharks,away,F,Erik Haula L,11:21,0,0,0,0,1,2,0,0,9/12
Devils,Sharks,away,F,Nico Hischier C,23:27,0,0,0,3,0,0,0,1,11/20
Devils,Sharks,away,F,Jack Hughes C,24:05,0,0,0,8,0,0,0,1,6/13
Devils,Sharks,away,F,Kurtis MacDermid L,05:45,0,0,0,1,0,0,0,0,0/0
Devils,Sharks,away,F,Timo Meier R,19:25,0,0,-1,2,1,0,0,0,0/0
Devils,Sharks,away,F,Dawson Mercer C,19:39,0,0,-1,0,0,0,1,1,0/0
Devils,Sharks,away,F,Stefan Noesen R,16:26,0,0,0,2,0,0,0,0,2/2
Devils,Sharks,away,F,Ondrej Palat L,14:28,0,0,0,1,5,2,0,2,0/0
Devils,Sharks,away,F,Tomas Tatar L,07:48,0,0,0,0,1,0,0,0,0/1
Devils,Sharks,away,F,Devils Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOBrenden
Devils,Sharks,away,F,Brenden Dillon D,18:39,0,0,-1,2,3,2,0,0,0/0
Devils,Sharks,away,F,Dougie Hamilton D,21:31,0,0,-1,5,1,0,1,2,0/0
Devils,Sharks,away,F,Luke Hughes D,18:22,0,0,0,3,1,0,1,3,0/0
Devils,Sharks,away,F,Johnathan Kovacevic D,18:45,0,0,0,3,0,0,0,3,0/0
Devils,Sharks,away,F,Brett Pesce D,20:20,0,0,0,2,3,0,0,3,0/0
Devils,Sharks,away,F,Jonas Siegenthaler D,16:50,0,0,0,2,1,0,1,0,0/0
Devils,Sharks,away,F,Jesper Bratt L,21:02,0,0,0,8,1,0,0,0,0/0
Devils,Sharks,away,F,Paul Cotter C,12:03,0,0,0,1,0,0,0,0,0/0
Devils,Sharks,away,F,Justin Dowling C,07:04,0,0,-1,1,0,0,0,0,2/3
Devils,Sharks,away,F,Erik Haula L,11:21,0,0,0,0,1,2,0,0,9/12
Devils,Sharks,away,F,Nico Hischier C,23:27,0,0,0,3,0,0,0,1,11/20
Devils,Sharks,away,F,Jack Hughes C,24:05,0,0,0,8,0,0,0,1,6/13
Devils,Sharks,away,F,Kurtis MacDermid L,05:45,0,0,0,1,0,0,0,0,0/0
Devils,Sharks,away,F,Timo Meier R,19:25,0,0,-1,2,1,0,0,0,0/0
Devils,Sharks,away,F,Dawson Mercer C,19:39,0,0,-1,0,0,0,1,1,0/0
Devils,Sharks,away,F,Stefan Noesen R,16:26,0,0,0,2,0,0,0,0,2/2
Devils,Sharks,away,F,Ondrej Palat L,14:28,0,0,0,1,5,2,0,2,0/0
Devils,Sharks,away,F,Tomas Tatar L,07:48,0,0,0,0,1,0,0,0,0/1
Devils,Sharks,away,F,Devils Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOBrenden
Devils,Sharks,away,F,Brenden Dillon D,18:39,0,0,-1,2,3,2,0,0,0/0
Devils,Sharks,away,F,Dougie Hamilton D,21:31,0,0,-1,5,1,0,1,2,0/0
Devils,Sharks,away,F,Luke Hughes D,18:22,0,0,0,3,1,0,1,3,0/0
Devils,Sharks,away,F,Johnathan Kovacevic D,18:45,0,0,0,3,0,0,0,3,0/0
Devils,Sharks,away,F,Brett Pesce D,20:20,0,0,0,2,3,0,0,3,0/0
Devils,Sharks,away,F,Jonas Siegenthaler D,16:50,0,0,0,2,1,0,1,0,0/0
