team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Devils,Red Wings,home,D,Brenden Dillon D,16:31,0,0,0,0,0,7,0,1,0/0
Devils,Red Wings,home,D,Dougie Hamilton D,24:28,0,1,-1,6,2,0,0,0,0/0
Devils,Red Wings,home,D,Luke Hughes D,15:11,0,1,-1,0,1,0,0,1,0/0
Devils,Red Wings,home,D,Johnathan Kovacevic D,18:54,0,0,-1,1,1,7,2,0,0/0
Devils,Red Wings,home,D,Brett Pesce D,17:33,0,0,-1,3,0,0,0,1,0/0
Devils,Red Wings,home,D,Jonas Siegenthaler D,21:14,0,0,-1,1,2,0,1,1,0/0
Devils,Red Wings,home,D,Brenden Dillon D,16:31,0,0,0,0,0,7,0,1,0/0
Devils,Red Wings,home,D,Dougie Hamilton D,24:28,0,1,-1,6,2,0,0,0,0/0
Devils,Red Wings,home,D,Luke Hughes D,15:11,0,1,-1,0,1,0,0,1,0/0
Devils,Red Wings,home,D,Johnathan Kovacevic D,18:54,0,0,-1,1,1,7,2,0,0/0
Devils,Red Wings,home,D,Brett Pesce D,17:33,0,0,-1,3,0,0,0,1,0/0
Devils,Red Wings,home,D,Jonas Siegenthaler D,21:14,0,0,-1,1,2,0,1,1,0/0
Devils,Red Wings,home,F,Nathan Bastian R,10:56,0,0,0,0,3,0,0,0,0/0
Devils,Red Wings,home,F,Jesper Bratt L,19:51,0,1,-1,2,2,0,1,1,0/0
Devils,Red Wings,home,F,Paul Cotter C,11:38,0,0,-2,3,0,0,2,0,0/1
Devils,Red Wings,home,F,Erik Haula L,11:49,1,0,-1,1,1,0,3,0,5/8
Devils,Red Wings,home,F,Nico Hischier C,20:35,2,0,0,8,0,0,1,0,17/32
Devils,Red Wings,home,F,Jack Hughes C,22:59,0,1,-2,8,0,0,0,0,2/7
Devils,Red Wings,home,F,Curtis Lazar C,09:57,0,0,0,1,2,0,0,0,3/6
Devils,Red Wings,home,F,Timo Meier R,17:06,0,1,-1,2,1,2,0,0,0/0
Devils,Red Wings,home,F,Dawson Mercer C,17:36,0,0,0,0,3,2,0,1,0/1
Devils,Red Wings,home,F,Stefan Noesen R,15:22,0,0,-3,1,1,0,0,2,1/1
Devils,Red Wings,home,F,Ondrej Palat L,13:47,0,0,0,2,3,0,2,1,0/0
Devils,Red Wings,home,F,Tomas Tatar L,11:17,0,0,-1,1,0,0,0,0,0/0
Devils,Red Wings,home,F,Devils Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOBrenden
Devils,Red Wings,home,F,Brenden Dillon D,16:31,0,0,0,0,0,7,0,1,0/0
Devils,Red Wings,home,F,Dougie Hamilton D,24:28,0,1,-1,6,2,0,0,0,0/0
Devils,Red Wings,home,F,Luke Hughes D,15:11,0,1,-1,0,1,0,0,1,0/0
Devils,Red Wings,home,F,Johnathan Kovacevic D,18:54,0,0,-1,1,1,7,2,0,0/0
Devils,Red Wings,home,F,Brett Pesce D,17:33,0,0,-1,3,0,0,0,1,0/0
Devils,Red Wings,home,F,Jonas Siegenthaler D,21:14,0,0,-1,1,2,0,1,1,0/0
Devils,Red Wings,home,F,Nathan Bastian R,10:56,0,0,0,0,3,0,0,0,0/0
Devils,Red Wings,home,F,Jesper Bratt L,19:51,0,1,-1,2,2,0,1,1,0/0
Devils,Red Wings,home,F,Paul Cotter C,11:38,0,0,-2,3,0,0,2,0,0/1
Devils,Red Wings,home,F,Erik Haula L,11:49,1,0,-1,1,1,0,3,0,5/8
Devils,Red Wings,home,F,Nico Hischier C,20:35,2,0,0,8,0,0,1,0,17/32
Devils,Red Wings,home,F,Jack Hughes C,22:59,0,1,-2,8,0,0,0,0,2/7
Devils,Red Wings,home,F,Curtis Lazar C,09:57,0,0,0,1,2,0,0,0,3/6
Devils,Red Wings,home,F,Timo Meier R,17:06,0,1,-1,2,1,2,0,0,0/0
Devils,Red Wings,home,F,Dawson Mercer C,17:36,0,0,0,0,3,2,0,1,0/1
Devils,Red Wings,home,F,Stefan Noesen R,15:22,0,0,-3,1,1,0,0,2,1/1
Devils,Red Wings,home,F,Ondrej Palat L,13:47,0,0,0,2,3,0,2,1,0/0
Devils,Red Wings,home,F,Tomas Tatar L,11:17,0,0,-1,1,0,0,0,0,0/0
Devils,Red Wings,home,F,Devils Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOBrenden
Devils,Red Wings,home,F,Brenden Dillon D,16:31,0,0,0,0,0,7,0,1,0/0
Devils,Red Wings,home,F,Dougie Hamilton D,24:28,0,1,-1,6,2,0,0,0,0/0
Devils,Red Wings,home,F,Luke Hughes D,15:11,0,1,-1,0,1,0,0,1,0/0
Devils,Red Wings,home,F,Johnathan Kovacevic D,18:54,0,0,-1,1,1,7,2,0,0/0
Devils,Red Wings,home,F,Brett Pesce D,17:33,0,0,-1,3,0,0,0,1,0/0
Devils,Red Wings,home,F,Jonas Siegenthaler D,21:14,0,0,-1,1,2,0,1,1,0/0
