ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,34.85,150690925,34.76,80.07,83.05,1.63,37.39,73.72,33.59,78.25,88982168.82,-2.82,-4.82,-4.42,-8.53,1.85,0,-17.12,190785,1.68,delayed_streaming_900,2,trader_live_email,08-01-2024-16-10
NASDAQ:UPST,UPST,25.3,6594605,25.3,43.68,47.03,-0.28,26.25,31.37,35.68,26.34,2892220.1,0.7,0.43,-0.93,-2.7,1.41,0,-9.66,-7174,1.24,delayed_streaming_900,2,trader_live_email,08-01-2024-16-10
NASDAQ:AMD,AMD,132.49,85343404,132.08,82.34,84.17,-0.13,136.53,194.35,27.39,69.81,152435964.24,-4.71,-7.62,-4.8,-10.65,1.69,0,-8.63,-753488,1.46,delayed_streaming_900,2,trader_live_email,08-01-2024-16-10
NASDAQ:NVDA,NVDA,108.42,461225207,108.23,67.54,71.77,0.22,112.19,137.14,38.5,63.95,687886737.45,-1.3,-3.1,-5.62,-7.73,1.68,0,-7.75,-2430161,1.42,delayed_streaming_900,2,trader_live_email,08-01-2024-16-10
AMEX:NVDY,NVDY,24.8,2294088,24.78,74.33,77.95,0.45,25.8,29.85,41.17,68.79,771058.12,-0.76,-0.97,-1.24,-1.58,1.37,0,-7.22,-30571,1.25,delayed_streaming_900,2,trader_live_email,08-01-2024-16-10
NASDAQ:IMNN,IMNN,1.34,3430607,1.33,78.67,63.72,-0.89,1.33,2.32,47.03,54.96,20439.29,0.06,0.09,0.01,-0.01,0.23,0,-7.08,-22172,0.21,delayed_streaming_900,2,trader_live_email,08-01-2024-16-10
NASDAQ:AFRM,AFRM,26.21,5668127,26.25,63.02,63.03,0.52,27.13,32.93,28.52,81.47,2876577.73,-0.74,-0.99,-1.38,-2.16,1.25,0,-6.99,24741,1.08,delayed_streaming_900,2,trader_live_email,08-01-2024-16-10
NYSE:BA,BA,178.11,11375395,177.68,78.04,69.42,-0.43,180.76,190.06,37.46,85.03,45258400.5,0.74,0.74,-2.55,-14.95,2.22,0,-6.26,-29209,1.77,delayed_streaming_900,2,trader_live_email,08-01-2024-16-10
NASDAQ:SOFI,SOFI,7.12,45504301,7.12,54.4,45.91,0.07,7.28,8.06,39.67,67.32,11148565.88,0.17,0.15,-0.29,-0.43,1.08,0,-5.94,408837,0.96,delayed_streaming_900,2,trader_live_email,08-01-2024-16-10
NASDAQ:META,META,495.21,39741344,495.6,59.56,63.69,-0.07,508.5,542.52,39.88,78.34,159601530.11,-7.05,-7.35,-11.91,22.87,3.49,0,-4.95,23733,2.6,delayed_streaming_900,2,trader_live_email,08-01-2024-16-10
NASDAQ:SBUX,SBUX,75.14,13072289,74.93,80.89,84.61,1.55,74.88,78.38,41.91,71.31,25547731.11,-0.79,-0.5,0.45,-3.01,1.3,0,-3.52,-26524,0.82,delayed_streaming_900,2,trader_live_email,08-01-2024-16-10
NASDAQ:CRWD,CRWD,223.84,8581954,223.17,57.83,56.76,0.85,226.02,436.95,27.34,61.45,27363458.22,-26.06,-36.44,-2.71,-7.2,0.41,0,-3.52,-3230,0.4,delayed_streaming_900,2,trader_live_email,08-01-2024-16-10
NASDAQ:IBIT,IBIT,36.02,34307420,35.98,88.37,86.62,1.64,35.98,40.59,47.6,79.67,38613062.76,0.3,0.39,-0.37,-1.42,1.36,0,-2.12,1241418,1.22,delayed_streaming_900,2,trader_live_email,08-01-2024-16-10
NASDAQ:TLRY,TLRY,2.0,30934764,2.0,39.17,33.71,-0.5,2.04,2.03,43.05,52.22,534476.46,0.03,0.05,-0.04,-0.04,1.35,0,-0.99,-438835,1.22,delayed_streaming_900,2,trader_live_email,08-01-2024-16-10
NYSE:MA,MA,462.21,1882156,461.15,84.57,88.27,0.28,462.36,461.18,51.85,93.7,13381505.32,-1.04,1.42,-1.52,-3.18,1.0,0,-0.7,-9084,0.7,delayed_streaming_900,2,trader_live_email,08-01-2024-16-10
NASDAQ:PYPL,PYPL,65.42,15872630,65.47,63.42,71.39,-0.37,66.05,64.88,55.19,53.3,16025259.39,-0.15,0.63,-1.08,-0.46,1.28,0,-0.55,-33251,1.05,delayed_streaming_900,2,trader_live_email,08-01-2024-16-10
NYSE:PFE,PFE,30.64,33337821,30.69,33.89,49.91,0.23,30.46,31.59,62.76,47.32,23155372.85,0.58,0.68,0.45,0.05,1.01,0,-0.28,327486,0.78,delayed_streaming_900,2,trader_live_email,08-01-2024-16-10
