ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,8.2,2757997,8.23,33.4,44.47,-1.19,8.46,9.61,35.85,10.45,80902.19,-0.11,-0.05,-1.14,-1.2,1.59,0,-10.03,-13168,0.81,delayed_streaming_900,2,ark_previous,08-01-2024-13-58
NASDAQ:CDNA,CDNA,23.43,2932825,23.31,83.64,84.53,7.18,23.74,21.98,58.34,71.16,168578.85,1.18,1.52,3.51,4.11,9.89,0,-9.88,-74265,3.79,delayed_streaming_900,2,ark_previous,08-01-2024-13-58
NASDAQ:AMD,AMD,132.71,60895567,133.9,4.61,3.95,-3.48,138.44,194.33,25.83,2.52,102062692.15,-4.71,-7.6,-10.35,-10.84,1.63,0,-8.48,539847,1.05,delayed_streaming_900,2,ark_previous,08-01-2024-13-58
NASDAQ:GH,GH,32.75,2389894,32.7,46.39,37.04,-1.31,33.63,36.53,40.07,69.22,63627.31,1.35,1.51,-2.65,-2.92,2.71,0,-8.47,-20085,1.19,delayed_streaming_900,2,ark_previous,08-01-2024-13-58
NASDAQ:COIN,COIN,208.15,4928571,211.13,4.2,5.16,-3.62,217.83,266.12,27.31,4.96,8941875.74,1.89,-1.58,-18.27,-23.31,0.86,0,-8.14,109582,0.57,delayed_streaming_900,2,ark_previous,08-01-2024-13-58
NASDAQ:VCYT,VCYT,22.56,337924,22.63,12.02,14.31,-1.48,23.23,25.38,34.19,12.0,22560.0,0.47,0.37,-1.36,-1.33,0.9,0,-6.7,8023,0.4,delayed_streaming_900,2,ark_previous,08-01-2024-13-58
NASDAQ:TER,TER,121.31,1473790,122.0,9.62,17.3,-2.42,125.47,172.51,32.93,25.89,822303.09,-2.38,-5.93,-7.25,-7.28,1.26,0,-5.79,-18243,0.49,delayed_streaming_900,2,ark_previous,08-01-2024-13-58
NASDAQ:NTLA,NTLA,25.19,639902,25.23,21.91,13.64,-0.75,25.61,28.4,35.97,42.72,24157.21,0.6,0.56,-1.28,-1.3,1.02,0,-5.41,-7629,0.46,delayed_streaming_900,2,ark_previous,08-01-2024-13-58
NASDAQ:TWST,TWST,52.98,613981,53.14,35.13,43.87,-0.25,54.09,60.7,38.16,46.31,489687.37,2.19,1.76,-2.7,-3.27,1.34,0,-4.26,-7953,0.65,delayed_streaming_900,2,ark_previous,08-01-2024-13-58
NASDAQ:KTOS,KTOS,21.59,363475,21.65,11.67,12.37,-0.85,22.04,23.02,34.3,40.91,4320.0,0.44,0.46,-1.1,-0.85,1.1,0,-4.21,-6799,0.43,delayed_streaming_900,2,ark_previous,08-01-2024-13-58
NASDAQ:CRSP,CRSP,55.2,672626,55.31,12.01,9.52,-0.59,55.97,61.15,38.47,12.62,70698.39,-0.05,-0.1,-2.66,-2.69,1.14,0,-3.82,10568,0.58,delayed_streaming_900,2,ark_previous,08-01-2024-13-58
NASDAQ:BEAM,BEAM,30.21,745707,30.32,7.38,7.86,1.24,30.33,34.15,46.85,15.08,34741.5,1.59,1.92,-1.54,-1.47,1.19,0,-2.92,-4469,0.45,delayed_streaming_900,2,ark_previous,08-01-2024-13-58
NYSE:MGA,MGA,42.69,1585659,42.74,12.86,11.22,-0.42,43.42,45.89,39.68,31.25,66214.67,0.02,-0.04,-1.93,-2.07,2.16,0,-2.76,-7759,0.95,delayed_streaming_900,2,ark_previous,08-01-2024-13-58
NASDAQ:INTU,INTU,632.58,428245,635.08,0.35,5.67,-1.57,644.99,669.23,32.79,13.52,1032370.56,2.98,1.16,-13.71,-17.44,0.89,0,-2.23,-15322,0.34,delayed_streaming_900,2,ark_previous,08-01-2024-13-58
NASDAQ:ZM,ZM,59.15,1180144,59.2,6.49,12.82,-1.02,59.86,61.3,40.67,33.95,506252.1,0.01,0.25,-1.33,-2.19,1.05,0,-2.13,-1815,0.51,delayed_streaming_900,2,ark_previous,08-01-2024-13-58
NASDAQ:IRDM,IRDM,28.88,377218,28.87,33.33,26.59,0.61,28.75,29.41,47.94,49.6,26680.5,0.13,0.48,-0.13,0.0,0.5,0,0.96,-530,0.3,delayed_streaming_900,2,ark_previous,08-01-2024-13-58
NYSE:TDOC,TDOC,8.71,14127126,8.74,16.23,13.49,-0.11,8.69,9.97,42.83,35.93,308638.85,-0.27,-0.23,-0.82,-0.9,4.09,0,7.16,-40841,1.99,delayed_streaming_900,2,ark_previous,08-01-2024-13-58
