ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NYSE:OKLO,OKLO,8.5,495484,8.84,0.44,2.46,-9.84,8.74,9.62,36.6,0.36,650365.12,-0.1,-0.03,-0.79,-0.38,1.24,0,-6.8,818,0.15,delayed_streaming_900,2,ark_previous,08-01-2024-10-13
NASDAQ:GH,GH,33.54,686746,34.61,6.7,11.02,-4.79,34.78,36.61,40.8,8.27,1943500.0,1.36,1.57,-1.7,-2.49,3.16,0,-6.26,17953,0.34,delayed_streaming_900,2,ark_previous,08-01-2024-10-13
NASDAQ:CDNA,CDNA,24.96,893256,23.59,80.86,80.13,28.04,25.35,22.49,67.27,76.98,834021.06,1.21,1.64,5.89,6.22,11.72,0,-4.02,-378366,1.15,delayed_streaming_900,2,ark_previous,08-01-2024-10-13
NASDAQ:NTLA,NTLA,25.94,111644,26.2,14.93,18.84,-1.29,26.15,28.44,37.9,28.43,149178.12,0.61,0.62,-0.55,-0.32,1.06,0,-2.61,-18063,0.08,delayed_streaming_900,2,ark_previous,08-01-2024-10-13
NASDAQ:CRSP,CRSP,56.62,118773,57.16,21.68,28.48,-1.5,56.96,61.16,41.55,23.94,490838.78,-0.02,0.01,-1.39,0.21,1.08,1,-1.34,-38298,0.1,delayed_streaming_900,2,ark_previous,08-01-2024-10-13
NASDAQ:VCYT,VCYT,23.86,55588,24.01,24.43,38.39,0.61,24.21,25.45,39.18,24.08,66760.28,0.49,0.47,-0.11,0.29,1.44,0,-1.32,-19490,0.07,delayed_streaming_900,2,ark_previous,08-01-2024-10-13
NASDAQ:AMD,AMD,143.88,9623658,144.12,20.28,26.76,0.89,144.86,193.5,30.31,24.95,55718692.95,-4.53,-6.71,-1.53,5.45,1.18,0,-0.77,-1774375,0.17,delayed_streaming_900,2,ark_previous,08-01-2024-10-13
NASDAQ:IRDM,IRDM,28.5,23898,28.68,4.96,8.24,-1.49,28.6,29.34,45.29,12.24,11400.0,0.13,0.45,-0.1,-0.04,0.26,0,-0.35,-3444,0.02,delayed_streaming_900,2,ark_previous,08-01-2024-10-13
NASDAQ:COIN,COIN,225.87,985062,226.12,39.45,32.55,-1.67,225.35,264.98,31.53,52.08,6319390.86,2.18,-0.16,-5.83,1.25,0.56,1,-0.32,-132942,0.11,delayed_streaming_900,2,ark_previous,08-01-2024-10-13
NASDAQ:KTOS,KTOS,22.48,52274,22.63,20.51,39.07,0.0,22.65,23.12,38.56,22.72,121068.54,0.46,0.53,0.02,0.05,0.97,0,-0.24,-2916,0.06,delayed_streaming_900,2,ark_previous,08-01-2024-10-13
NYSE:MGA,MGA,43.86,482330,44.18,30.11,31.93,-1.79,44.09,45.88,45.34,25.2,1265931.18,0.04,0.05,-0.71,0.14,3.81,0,-0.09,-87796,0.29,delayed_streaming_900,2,ark_previous,08-01-2024-10-13
NASDAQ:ZM,ZM,60.48,176923,60.51,67.11,70.7,-0.75,60.42,61.48,46.58,43.0,419394.81,0.03,0.36,-0.82,-0.54,1.01,0,0.07,-41641,0.08,delayed_streaming_900,2,ark_previous,08-01-2024-10-13
NASDAQ:BEAM,BEAM,31.37,86602,31.52,43.1,42.98,-0.32,31.27,34.31,50.5,36.93,312801.77,1.61,2.02,-0.44,-0.19,0.72,0,0.82,-15997,0.05,delayed_streaming_900,2,ark_previous,08-01-2024-10-13
NASDAQ:TWST,TWST,55.86,118320,56.0,60.78,56.6,-0.27,55.81,60.82,41.95,46.8,345438.24,2.23,1.99,-0.63,0.0,1.71,1,0.94,-21541,0.12,delayed_streaming_900,2,ark_previous,08-01-2024-10-13
NASDAQ:TER,TER,130.42,131465,130.43,67.76,77.56,1.89,130.43,171.64,38.4,28.79,260720.0,-2.23,-5.21,3.17,9.03,0.48,0,1.28,-31865,0.04,delayed_streaming_900,2,ark_previous,08-01-2024-10-13
NASDAQ:INTU,INTU,658.36,93318,653.94,94.08,93.25,1.93,653.41,670.93,42.89,95.59,964321.82,3.4,3.22,5.86,23.69,1.24,0,1.76,-22222,0.07,delayed_streaming_900,2,ark_previous,08-01-2024-10-13
NYSE:TDOC,TDOC,8.62,6297268,8.83,30.57,24.73,-9.55,8.48,9.99,41.07,47.31,1507359.26,-0.27,-0.24,-1.01,-1.09,8.85,1,6.03,-1250816,0.89,delayed_streaming_900,2,ark_previous,08-01-2024-10-13
