ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,35.18,114556549,35.28,49.47,43.75,-6.26,38.39,73.68,33.24,66.12,23880359.66,-2.82,-4.79,-9.43,-7.27,1.77,0,-16.34,-3912053,1.28,delayed_streaming_900,2,etf_leverage,08-01-2024-14-22
NASDAQ:NVDL,NVDL,50.9,31836142,51.28,46.19,44.61,-6.78,55.98,84.39,37.68,56.55,4825977.0,-2.28,-4.22,-8.28,-6.2,1.82,0,-14.7,-651826,1.41,delayed_streaming_900,2,etf_leverage,08-01-2024-14-22
AMEX:NVDX,NVDX,12.38,10432810,12.45,46.95,44.86,-6.7,13.55,20.45,37.58,57.57,1266245.61,-0.55,-1.02,-2.0,-1.49,2.04,0,-14.69,-181327,1.52,delayed_streaming_900,2,etf_leverage,08-01-2024-14-22
NASDAQ:CONL,CONL,38.84,2682258,38.55,65.41,52.32,-4.74,41.08,62.12,29.21,79.71,408331.2,-0.02,-1.39,-4.86,-7.58,0.89,0,-13.13,-38183,0.74,delayed_streaming_900,2,etf_leverage,08-01-2024-14-22
AMEX:TECL,TECL,74.68,2572716,75.03,39.2,35.02,-4.8,80.21,118.08,33.53,54.45,784261.12,-2.39,-4.9,-10.12,-8.28,1.52,0,-11.23,-63666,1.04,delayed_streaming_900,2,etf_leverage,08-01-2024-14-22
AMEX:BOIL,BOIL,8.95,15831273,9.06,2.79,2.53,-4.45,9.5,13.55,34.48,8.04,2257853.79,-1.76,-1.72,-0.52,-0.51,1.58,0,-10.94,-331954,1.24,delayed_streaming_900,2,etf_leverage,08-01-2024-14-22
AMEX:TNA,TNA,43.28,36944352,43.15,68.3,59.74,-0.95,44.94,52.54,35.17,62.98,1883023.86,2.39,2.27,-4.9,-5.26,1.74,0,-9.96,-657533,1.26,delayed_streaming_900,2,etf_leverage,08-01-2024-14-22
AMEX:URTY,URTY,51.06,3431094,50.9,69.58,61.22,-0.96,52.75,61.93,35.04,61.52,215589.39,2.83,2.68,-5.78,-6.24,2.35,0,-9.88,-43834,1.57,delayed_streaming_900,2,etf_leverage,08-01-2024-14-22
NASDAQ:TQQQ,TQQQ,62.89,74838418,63.01,41.39,36.75,-2.92,66.22,88.61,32.02,53.62,17016524.64,-1.11,-2.61,-5.43,-4.67,1.53,0,-8.3,-1795909,1.09,delayed_streaming_900,2,etf_leverage,08-01-2024-14-22
NASDAQ:TSLT,TSLT,14.37,4661256,14.44,51.98,55.33,-2.93,15.01,23.05,36.54,46.48,1178771.24,0.81,0.1,-1.77,-1.48,0.76,0,-7.41,-124979,0.59,delayed_streaming_900,2,etf_leverage,08-01-2024-14-22
NASDAQ:TSLL,TSLL,10.5,33275257,10.55,54.22,55.99,-2.86,11.05,16.77,36.75,52.13,868630.41,0.59,0.08,-1.27,-1.08,0.85,0,-7.28,-1494863,0.66,delayed_streaming_900,2,etf_leverage,08-01-2024-14-22
AMEX:UWM,UWM,41.87,2747840,41.77,67.8,57.43,-0.58,42.94,47.79,35.28,60.89,139336.63,1.63,1.55,-3.03,-3.24,2.16,0,-6.52,-50478,1.42,delayed_streaming_900,2,etf_leverage,08-01-2024-14-22
AMEX:UPRO,UPRO,74.42,6485443,74.55,40.55,36.93,-1.72,76.97,86.53,33.23,46.06,510293.06,0.31,-0.52,-3.81,-3.72,1.74,0,-5.92,-187976,1.15,delayed_streaming_900,2,etf_leverage,08-01-2024-14-22
AMEX:SPXL,SPXL,141.46,4850846,141.7,39.76,37.39,-1.73,146.21,164.48,33.24,45.01,1815073.26,0.6,-0.98,-7.2,-6.97,1.8,0,-5.9,-159225,1.2,delayed_streaming_900,2,etf_leverage,08-01-2024-14-22
AMEX:QLD,QLD,90.43,3479505,90.57,40.7,36.58,-1.92,93.85,113.19,32.48,52.47,394907.81,-0.84,-2.2,-5.05,-4.38,1.35,0,-5.57,-58994,1.02,delayed_streaming_900,2,etf_leverage,08-01-2024-14-22
AMEX:UDOW,UDOW,84.18,4853019,84.26,34.39,34.6,-0.87,86.35,91.18,38.16,35.88,328107.0,1.75,1.61,-4.25,-5.11,1.27,0,-5.53,-100749,1.0,delayed_streaming_900,2,etf_leverage,08-01-2024-14-22
AMEX:BITX,BITX,32.79,6019524,32.51,92.53,86.96,1.08,33.07,41.77,45.88,76.7,331739.2,-0.33,-0.17,-2.28,-3.89,1.24,0,-4.82,-192962,0.92,delayed_streaming_900,2,etf_leverage,08-01-2024-14-22
AMEX:YINN,YINN,20.27,2265721,20.25,47.76,40.56,-1.41,20.65,25.42,33.97,54.76,13655.24,-0.81,-0.98,-0.89,-0.92,0.97,0,-4.07,-39756,0.69,delayed_streaming_900,2,etf_leverage,08-01-2024-14-22
AMEX:SSO,SSO,81.22,3533783,81.28,40.92,37.18,-1.18,83.23,89.52,33.35,46.48,449599.04,0.3,-0.28,-2.69,-2.57,1.43,0,-3.9,-65865,0.93,delayed_streaming_900,2,etf_leverage,08-01-2024-14-22
NASDAQ:TSLA,TSLA,219.35,53923287,219.8,52.81,54.47,-1.38,224.76,270.84,38.05,51.54,29209610.73,8.17,3.44,-12.56,-10.5,0.69,0,-3.66,-1216172,0.5,delayed_streaming_900,2,etf_leverage,08-01-2024-14-22
AMEX:TMF,TMF,55.04,11164516,54.96,78.43,62.26,0.82,54.83,53.95,58.39,74.88,600596.0,0.18,0.59,1.94,2.45,2.87,0,1.74,-133670,2.03,delayed_streaming_900,2,etf_leverage,08-01-2024-14-22
AMEX:LABD,LABD,5.98,22718988,6.02,17.42,27.88,-0.5,5.95,7.21,61.85,33.93,630034.86,-0.45,-0.39,0.04,0.16,1.77,0,1.79,-397414,1.3,delayed_streaming_900,2,etf_leverage,08-01-2024-14-22
AMEX:SDS,SDS,23.44,13815607,23.41,58.17,61.5,1.05,22.98,23.83,66.36,52.05,777700.64,-0.15,0.02,0.73,0.71,1.53,0,3.99,-666656,0.99,delayed_streaming_900,2,etf_leverage,08-01-2024-14-22
AMEX:SCO,SCO,16.97,1484259,16.95,77.95,78.16,0.86,16.74,17.76,46.94,65.49,79317.78,0.19,0.31,0.6,0.44,1.06,0,4.05,-22417,0.82,delayed_streaming_900,2,etf_leverage,08-01-2024-14-22
AMEX:YANG,YANG,9.4,4984648,9.4,47.61,54.52,1.35,9.26,9.65,63.28,39.15,149982.68,0.19,0.28,0.38,0.4,1.17,0,4.54,-41522,0.89,delayed_streaming_900,2,etf_leverage,08-01-2024-14-22
AMEX:DUST,DUST,6.37,10289910,6.37,61.72,66.62,0.68,6.26,6.88,53.89,40.02,298466.35,-0.27,-0.22,0.28,0.2,1.07,0,4.6,-305116,0.81,delayed_streaming_900,2,etf_leverage,08-01-2024-14-22
AMEX:QID,QID,41.69,9207495,41.62,59.14,63.58,1.78,40.3,43.08,66.22,47.07,1416863.34,0.1,0.64,2.08,1.76,1.39,0,5.62,-249409,0.99,delayed_streaming_900,2,etf_leverage,08-01-2024-14-22
AMEX:SDOW,SDOW,15.41,17392260,15.4,65.91,64.86,0.69,15.12,16.62,60.85,66.29,714997.82,-0.41,-0.38,0.7,0.87,1.15,0,5.69,-668541,0.85,delayed_streaming_900,2,etf_leverage,08-01-2024-14-22
AMEX:FAZ,FAZ,9.31,4049741,9.3,70.68,65.22,1.09,9.14,10.44,58.84,71.11,130890.7,-0.33,-0.33,0.41,0.51,1.32,0,5.8,-71267,0.95,delayed_streaming_900,2,etf_leverage,08-01-2024-14-22
AMEX:SPXU,SPXU,29.42,8796413,29.37,59.29,62.41,1.59,28.43,30.15,66.06,53.31,477441.94,-0.29,0.02,1.35,1.32,1.15,0,6.06,-223687,0.82,delayed_streaming_900,2,etf_leverage,08-01-2024-14-22
AMEX:SPXS,SPXS,8.02,61671748,8.0,60.7,64.0,1.59,7.78,8.22,66.3,54.81,972322.74,-0.07,0.01,0.37,0.35,1.63,0,6.16,-2256227,1.13,delayed_streaming_900,2,etf_leverage,08-01-2024-14-22
AMEX:TWM,TWM,9.8,6140583,9.81,31.9,41.82,0.51,9.6,11.51,63.72,36.83,304348.8,-0.48,-0.46,0.62,0.66,1.29,0,6.64,6423,0.9,delayed_streaming_900,2,etf_leverage,08-01-2024-14-22
