ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,34.58,139432970,34.24,56.42,43.35,-2.87,37.6,73.75,33.14,88.23,38296485.5,-2.83,-4.84,-5.8,-9.92,1.86,0,-17.76,-2259807,1.55,delayed_streaming_900,2,etf_leverage,08-01-2024-15-40
NASDAQ:NVDL,NVDL,50.3,38171001,49.88,62.4,46.15,-3.4,54.84,84.45,37.44,76.24,21526180.65,-2.29,-4.27,-8.04,-9.57,1.92,0,-15.7,-239453,1.7,delayed_streaming_900,2,etf_leverage,08-01-2024-15-40
AMEX:NVDX,NVDX,12.29,12280890,12.11,60.77,45.81,-3.63,13.31,20.46,37.61,72.16,825737.88,-0.55,-1.03,-2.0,-2.35,2.1,0,-15.3,-131398,1.79,delayed_streaming_900,2,etf_leverage,08-01-2024-15-40
NASDAQ:CONL,CONL,38.22,3253606,37.95,64.82,50.7,-1.47,40.42,62.19,28.55,80.62,622700.76,-0.03,-1.44,-4.11,-8.61,0.99,0,-14.52,-8898,0.9,delayed_streaming_900,2,etf_leverage,08-01-2024-15-40
AMEX:BOIL,BOIL,8.8,19997347,8.82,51.11,42.5,-4.47,9.33,13.57,34.41,52.32,733345.71,-1.76,-1.73,-1.01,-0.65,1.74,0,-12.45,-231608,1.57,delayed_streaming_900,2,etf_leverage,08-01-2024-15-40
AMEX:TECL,TECL,74.08,3188408,73.64,58.88,43.12,-2.58,78.92,118.15,33.44,75.15,1928154.24,-2.4,-4.95,-9.22,-11.29,1.58,0,-11.95,-8010,1.28,delayed_streaming_900,2,etf_leverage,08-01-2024-15-40
AMEX:TNA,TNA,43.04,41114145,42.78,50.45,35.6,0.05,44.7,52.53,35.01,75.54,17905514.51,2.39,2.25,-2.63,-7.87,1.58,0,-10.47,-162184,1.41,delayed_streaming_900,2,etf_leverage,08-01-2024-15-40
AMEX:URTY,URTY,50.8,3848499,50.46,54.82,38.46,0.06,52.49,61.92,35.0,71.33,1105872.14,2.82,2.66,-3.03,-9.2,2.1,0,-10.34,-15785,1.76,delayed_streaming_900,2,etf_leverage,08-01-2024-15-40
NASDAQ:TSLL,TSLL,10.18,41573463,10.17,32.44,23.98,-4.14,10.86,16.81,36.01,74.66,3721808.0,0.59,0.06,-1.07,-1.69,0.98,0,-10.11,-702410,0.83,delayed_streaming_900,2,etf_leverage,08-01-2024-15-40
NASDAQ:TSLT,TSLT,13.96,5655576,13.93,32.92,23.8,-4.26,14.82,23.1,35.9,73.6,181833.36,0.8,0.07,-1.47,-2.33,0.83,0,-10.05,-122516,0.71,delayed_streaming_900,2,etf_leverage,08-01-2024-15-40
