ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,8.8,17130303,8.97,3.12,2.01,-5.23,9.44,13.57,33.92,2.19,3257870.28,-1.76,-1.73,-0.68,-0.66,1.67,0,-12.49,-1042292,1.34,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-34
NASDAQ:GRPN,GRPN,12.29,1719332,12.33,39.94,38.72,-3.49,12.66,19.43,27.89,44.64,238499.74,0.4,-0.12,-1.05,-1.13,2.21,0,-8.42,-19110,1.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-34
NASDAQ:VCNX,VCNX,4.73,122767,4.85,17.76,13.57,-2.47,4.86,8.53,43.01,60.16,47328.38,0.16,-0.05,-0.36,-0.38,0.78,0,-7.8,8506,0.52,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-34
AMEX:UNG,UNG,13.07,7116049,13.2,3.34,2.13,-2.6,13.52,16.18,34.76,2.44,2687147.5,-1.01,-1.02,-0.49,-0.48,1.56,0,-6.45,-946855,1.1,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-34
NYSE:BBVA,BBVA,9.86,1058713,9.87,20.0,35.56,-0.76,10.02,11.25,34.21,14.23,14321.9,0.12,0.05,-0.69,-0.65,1.05,0,-3.71,-29921,0.64,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-34
NASDAQ:ERIC,ERIC,6.8,16390646,6.8,44.88,48.41,-0.86,6.86,6.96,54.48,36.2,597373.2,0.17,0.17,-0.08,-0.06,1.24,0,-1.16,-701116,0.81,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-34
AMEX:SPDN,SPDN,11.93,8845947,11.91,79.89,69.72,0.89,11.81,12.02,67.18,74.89,447473.7,-0.03,0.01,0.21,0.21,3.26,0,2.23,-214849,2.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-34
AMEX:LABD,LABD,6.04,23184683,6.03,51.52,42.53,1.34,5.95,7.21,63.25,69.53,534298.4,-0.44,-0.39,0.1,0.22,1.75,0,2.72,-593303,1.33,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-34
AMEX:SCO,SCO,17.03,1541852,16.97,89.24,82.53,1.31,16.75,17.77,47.77,75.25,183583.4,0.19,0.31,0.66,0.5,1.07,0,4.41,-51079,0.85,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-34
AMEX:YANG,YANG,9.42,5170778,9.4,50.6,48.29,1.45,9.27,9.66,63.88,58.96,187565.63,0.19,0.28,0.39,0.41,1.18,0,4.78,-258556,0.92,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-34
AMEX:QID,QID,41.87,9487865,41.7,78.88,70.29,2.87,40.35,43.12,67.16,68.07,3027829.05,0.11,0.65,2.28,1.96,1.4,0,6.08,-300209,1.02,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-34
AMEX:SPXU,SPXU,29.59,9162798,29.44,87.35,75.65,2.85,28.48,30.18,67.3,71.64,4604470.31,-0.28,0.03,1.53,1.5,1.17,0,6.67,-178870,0.85,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-34
AMEX:SPXS,SPXS,8.06,63834443,8.02,86.83,76.13,2.87,7.79,8.23,67.53,70.31,4909160.62,-0.07,0.02,0.42,0.4,1.64,0,6.82,-1618986,1.17,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-34
AMEX:TWM,TWM,9.85,6207457,9.83,60.7,50.53,1.03,9.6,11.51,64.82,69.56,190541.76,-0.48,-0.46,0.66,0.7,1.26,0,7.17,-219791,0.91,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-34
AMEX:TZA,TZA,15.06,39417324,15.02,63.59,52.21,1.72,14.43,19.17,64.46,66.91,3168817.3,-1.15,-1.1,1.49,1.59,1.57,0,10.49,-597448,1.14,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-34
AMEX:VXX,VXX,51.51,7429484,51.08,79.57,68.03,4.48,48.87,50.78,65.11,71.98,2513121.39,0.5,1.23,5.28,6.15,1.3,0,11.71,-163301,0.92,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-34
AMEX:NVDQ,NVDQ,6.92,22154987,6.81,81.51,68.64,9.48,6.24,7.58,58.71,72.3,462071.61,-0.11,0.08,0.97,0.65,1.96,0,17.29,-465650,1.67,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-34
AMEX:UVXY,UVXY,29.61,13367167,29.25,78.35,67.0,6.58,27.71,29.03,65.48,71.16,2787290.74,0.32,0.9,4.32,5.0,1.94,0,17.36,-381979,1.33,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-34
AMEX:UVIX,UVIX,7.32,10611741,7.2,79.02,66.74,8.61,6.75,7.14,63.28,70.4,640236.48,0.05,0.23,1.35,1.59,1.68,0,23.15,-455628,1.2,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-34
