ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,35.17,109107048,35.16,13.83,6.95,-6.79,38.55,73.68,33.23,11.03,72118287.84,-2.82,-4.79,-8.32,-7.74,1.71,0,-16.35,-1645242,1.22,delayed_streaming_900,2,trader_live_email,08-01-2024-14-10
NASDAQ:IMNN,IMNN,1.31,3074086,1.33,79.33,85.44,5.28,1.34,2.32,46.61,58.05,49236.87,0.06,0.09,-0.02,-0.08,0.25,0,-8.75,22848,0.19,delayed_streaming_900,2,trader_live_email,08-01-2024-14-10
NASDAQ:AMD,AMD,133.19,62773328,133.56,12.22,6.6,-2.43,138.26,194.28,26.4,4.07,89592236.5,-4.7,-7.56,-9.79,-10.28,1.64,0,-8.14,-1908569,1.08,delayed_streaming_900,2,trader_live_email,08-01-2024-14-10
NASDAQ:UPST,UPST,25.73,4898785,25.61,29.2,15.23,-1.11,26.57,31.36,36.69,59.37,1595000.08,0.71,0.46,-2.28,-3.18,1.43,0,-8.11,-24607,0.92,delayed_streaming_900,2,trader_live_email,08-01-2024-14-10
NASDAQ:NVDA,NVDA,109.04,333230659,109.21,26.43,16.89,-2.88,113.9,137.08,38.8,40.42,474888396.51,-1.29,-3.05,-6.9,-6.35,1.58,0,-7.22,-10653937,1.02,delayed_streaming_900,2,trader_live_email,08-01-2024-14-10
AMEX:NVDY,NVDY,24.95,1667604,25.0,23.27,13.65,-2.76,26.21,29.84,41.45,42.59,381922.17,-0.75,-0.96,-1.41,-1.3,1.23,0,-6.66,-31180,0.91,delayed_streaming_900,2,trader_live_email,08-01-2024-14-10
NASDAQ:AFRM,AFRM,26.47,4321753,26.42,32.38,16.64,-1.16,27.36,32.91,29.72,59.62,1215873.0,-0.73,-0.97,-1.86,-2.49,1.36,0,-6.07,-225599,0.82,delayed_streaming_900,2,trader_live_email,08-01-2024-14-10
NYSE:BA,BA,179.26,7968801,178.87,47.22,31.6,0.12,182.0,189.94,37.78,64.05,8731859.64,0.75,0.83,-13.63,-16.7,2.15,0,-5.65,-61339,1.24,delayed_streaming_900,2,trader_live_email,08-01-2024-14-10
NASDAQ:SOFI,SOFI,7.17,31033186,7.16,30.31,16.81,-1.34,7.35,8.06,40.26,56.53,5198885.39,0.17,0.16,-0.38,-0.5,1.0,0,-5.28,-214285,0.66,delayed_streaming_900,2,trader_live_email,08-01-2024-14-10
NASDAQ:SBUX,SBUX,74.04,9072266,74.06,30.65,26.69,-0.48,74.97,78.35,37.56,40.6,6112636.88,-0.81,-0.58,-4.09,-5.09,1.57,0,-4.94,-28951,0.57,delayed_streaming_900,2,trader_live_email,08-01-2024-14-10
NASDAQ:META,META,497.02,33502906,496.54,33.64,23.53,-0.76,511.06,542.66,40.78,54.81,82419021.23,-7.02,-7.21,25.19,25.01,3.86,0,-4.6,-337648,2.19,delayed_streaming_900,2,trader_live_email,08-01-2024-14-10
NASDAQ:CRWD,CRWD,222.78,6690651,223.29,13.48,7.28,-0.97,226.83,437.06,26.53,39.31,17024528.94,-26.07,-36.53,-8.24,-9.44,0.4,0,-3.97,-36237,0.31,delayed_streaming_900,2,trader_live_email,08-01-2024-14-10
NASDAQ:IBIT,IBIT,35.85,24231384,35.66,45.03,28.0,0.13,36.01,40.58,46.36,48.79,60924610.66,0.3,0.38,-1.6,-2.06,1.29,0,-2.58,1316013,0.86,delayed_streaming_900,2,trader_live_email,08-01-2024-14-10
NYSE:MA,MA,460.65,1361167,460.76,21.6,25.98,-0.36,463.02,460.78,50.13,6.22,9072501.75,-1.07,1.3,-4.46,-0.17,1.02,0,-1.03,20,0.5,delayed_streaming_900,2,trader_live_email,08-01-2024-14-10
NYSE:PFE,PFE,30.57,22176785,30.58,59.36,66.15,-0.29,30.39,31.58,62.04,52.5,4613308.88,0.58,0.68,-0.01,-0.36,1.06,0,-0.48,-351494,0.52,delayed_streaming_900,2,trader_live_email,08-01-2024-14-10
NASDAQ:TLRY,TLRY,2.02,23748103,2.02,16.67,13.89,-0.74,2.05,2.04,43.36,19.93,428143.04,0.03,0.05,-0.02,0.0,1.3,0,-0.25,98562,0.93,delayed_streaming_900,2,trader_live_email,08-01-2024-14-10
NASDAQ:PYPL,PYPL,65.64,11926373,65.57,80.55,79.56,-0.64,66.22,64.94,56.26,49.84,7541412.45,-0.14,0.64,-0.18,-0.72,1.3,0,-0.21,-37988,0.79,delayed_streaming_900,2,trader_live_email,08-01-2024-14-10
NASDAQ:NVAX,NVAX,12.62,4397127,12.54,48.2,37.07,0.64,12.47,17.9,40.79,61.77,193300.54,0.36,0.07,-0.23,0.07,0.7,0,4.3,-26239,0.49,delayed_streaming_900,2,trader_live_email,08-01-2024-14-10
AMEX:YANG,YANG,9.41,4800391,9.4,86.01,92.48,1.51,9.26,9.65,63.51,90.24,287409.63,0.19,0.28,0.38,0.42,1.15,0,4.63,-216404,0.85,delayed_streaming_900,2,trader_live_email,08-01-2024-14-10
NASDAQ:MHUA,MHUA,0.97,1836339,0.95,76.53,71.36,6.96,0.93,1.05,38.32,60.44,46956.86,0.05,0.04,-0.03,-0.05,0.64,0,8.14,-2039,0.3,delayed_streaming_900,2,trader_live_email,08-01-2024-14-10
AMEX:SOXS,SOXS,28.55,55736546,28.5,85.5,92.79,4.93,26.43,29.87,61.64,87.33,26949296.58,0.4,1.14,4.07,3.64,1.25,0,14.57,-685464,0.9,delayed_streaming_900,2,trader_live_email,08-01-2024-14-10
