ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,10.17,806567,10.28,11.39,16.9,-0.59,10.62,31.55,33.72,38.37,20238.3,-0.07,-1.61,-2.06,-1.72,0.71,0,-9.44,3891,0.53,delayed_streaming_900,2,turttle_email,08-01-2024-13-40
AMEX:BOIL,BOIL,9.11,13457203,9.25,5.68,15.71,-4.76,9.6,13.54,35.03,18.05,1525779.24,-1.75,-1.7,-0.34,-0.51,1.47,0,-9.38,-31409,1.05,delayed_streaming_900,2,turttle_email,08-01-2024-13-40
NASDAQ:AMD,AMD,134.07,56572636,134.96,1.67,3.75,-1.99,138.84,194.2,26.02,10.54,106112681.44,-4.69,-7.49,-10.97,-10.4,1.59,0,-7.54,-713533,0.97,delayed_streaming_900,2,turttle_email,08-01-2024-13-40
NASDAQ:AFRM,AFRM,26.51,3714455,26.73,12.76,16.78,-2.71,27.54,32.91,28.16,35.78,1959831.28,-0.73,-0.96,-2.51,-2.26,1.27,0,-5.93,9807,0.71,delayed_streaming_900,2,turttle_email,08-01-2024-13-40
NASDAQ:ASML,ASML,878.16,811644,884.32,1.82,4.53,-1.67,904.63,1146.96,34.69,1.86,6307820.41,-30.05,-38.59,-62.07,-45.39,0.68,0,-4.86,2464,0.44,delayed_streaming_900,2,turttle_email,08-01-2024-13-40
AMEX:EWJ,EWJ,67.42,5010748,67.58,0.9,1.68,-0.94,68.18,72.45,38.75,2.15,2633978.34,0.24,-0.02,-3.73,-3.31,2.02,0,-1.75,-14291,0.98,delayed_streaming_900,2,turttle_email,08-01-2024-13-40
NASDAQ:MSFT,MSFT,417.72,16185580,417.98,13.6,13.99,-0.81,422.1,474.85,35.12,20.05,41760744.95,-3.14,-6.77,-1.04,3.12,1.35,0,-0.73,-99607,0.67,delayed_streaming_900,2,turttle_email,08-01-2024-13-40
AMEX:FXY,FXY,61.72,124329,61.68,87.43,76.71,0.15,61.51,61.68,70.15,83.13,79995.6,0.41,0.73,0.34,0.33,0.86,0,0.46,-646,0.61,delayed_streaming_900,2,turttle_email,08-01-2024-13-40
AMEX:DRIP,DRIP,10.17,1829324,10.12,93.66,80.29,1.29,9.91,10.21,58.87,81.5,314364.87,0.04,0.07,0.81,0.74,1.5,0,7.28,-20887,0.94,delayed_streaming_900,2,turttle_email,08-01-2024-13-40
AMEX:KOLD,KOLD,76.58,840962,75.49,95.49,88.01,5.05,72.25,78.98,61.89,82.38,327708.95,5.35,5.75,2.58,3.91,1.42,0,10.68,4014,1.01,delayed_streaming_900,2,turttle_email,08-01-2024-13-40
