ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,37.72,64577142,38.42,6.77,4.37,-13.02,40.41,73.42,33.92,7.25,14893248.77,-2.78,-4.59,-5.16,-4.99,1.42,0,-10.3,-3068283,0.72,delayed_streaming_900,2,etf_leverage,08-01-2024-12-07
AMEX:TNA,TNA,43.34,25803278,43.69,7.02,6.37,-10.51,45.7,52.54,34.61,9.71,5184467.92,2.39,2.27,-5.32,-4.71,1.64,0,-9.83,-1062974,0.88,delayed_streaming_900,2,etf_leverage,08-01-2024-12-07
AMEX:URTY,URTY,51.11,2487489,51.51,8.4,6.91,-10.28,53.43,61.93,34.46,10.43,341807.9,2.83,2.68,-6.2,-5.5,2.23,0,-9.8,-133649,1.13,delayed_streaming_900,2,etf_leverage,08-01-2024-12-07
NASDAQ:CONL,CONL,40.36,1732129,40.59,4.72,8.82,-8.89,42.21,61.96,28.22,19.54,458246.38,-0.0,-1.27,-6.45,-6.39,0.75,0,-9.73,-20290,0.48,delayed_streaming_900,2,etf_leverage,08-01-2024-12-07
AMEX:NVDX,NVDX,13.23,6489270,13.47,12.57,9.51,-11.68,14.1,20.38,38.49,7.89,1063362.2,-0.54,-0.95,-0.77,-0.81,1.7,0,-8.79,-305591,0.94,delayed_streaming_900,2,etf_leverage,08-01-2024-12-07
NASDAQ:NVDL,NVDL,54.64,20879379,55.48,12.73,10.07,-11.66,58.19,84.07,38.87,7.38,9062823.5,-2.22,-3.92,-3.15,-3.34,1.58,0,-8.43,-569234,0.93,delayed_streaming_900,2,etf_leverage,08-01-2024-12-07
AMEX:UWM,UWM,41.86,2076801,42.1,7.01,5.5,-6.96,43.29,47.79,34.52,10.07,103101.18,1.62,1.55,-3.2,-2.91,2.27,0,-6.54,-298769,1.08,delayed_streaming_900,2,etf_leverage,08-01-2024-12-07
AMEX:TECL,TECL,78.66,1497187,79.64,7.49,3.93,-9.06,83.16,117.69,34.76,7.08,468498.96,-2.33,-4.58,-4.58,-5.0,1.26,0,-6.5,-80466,0.6,delayed_streaming_900,2,etf_leverage,08-01-2024-12-07
AMEX:BOIL,BOIL,9.43,10370456,9.46,12.19,6.89,-4.93,9.73,13.51,37.3,54.99,484315.37,-1.75,-1.68,-0.1,-0.17,1.44,0,-6.17,-322307,0.81,delayed_streaming_900,2,etf_leverage,08-01-2024-12-07
AMEX:BITX,BITX,32.44,3518960,32.78,10.7,11.41,-6.44,33.59,41.76,43.61,19.07,757745.8,-0.33,-0.2,-4.16,-4.0,0.97,0,-5.83,-326367,0.54,delayed_streaming_900,2,etf_leverage,08-01-2024-12-07
