ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,9.13,14434290,9.16,21.19,15.99,-2.15,9.56,13.53,35.67,48.4,248150.68,-1.75,-1.7,-0.31,-0.4,1.53,1,-9.16,-597363,1.13,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-01
NASDAQ:GRPN,GRPN,12.2,1549594,12.34,3.2,4.01,-3.63,12.7,19.45,26.96,6.89,3660.0,0.4,-0.12,-1.21,-1.28,2.17,0,-9.13,-55484,1.08,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-01
NASDAQ:VCNX,VCNX,4.77,109957,4.9,3.03,12.58,1.91,4.88,8.53,43.33,14.09,2385.0,0.16,-0.05,-0.47,-0.54,0.74,0,-7.02,-4044,0.46,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-01
AMEX:UNG,UNG,13.31,5130094,13.34,18.43,13.64,-1.08,13.67,16.16,36.51,49.53,64153.72,-1.0,-1.0,-0.22,-0.29,1.25,1,-4.73,-186987,0.79,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-01
NYSE:BBVA,BBVA,9.86,999692,9.88,13.33,13.89,-0.95,10.03,11.25,34.01,47.8,143427.24,0.12,0.05,-0.68,-0.69,1.02,0,-3.66,7690,0.61,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-01
NASDAQ:ERIC,ERIC,6.8,14768417,6.8,8.89,10.32,-0.66,6.87,6.96,53.82,2.09,22763.25,0.17,0.17,-0.12,-0.06,1.18,0,-1.24,-382148,0.73,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-01
AMEX:SPDN,SPDN,11.92,8429818,11.9,94.45,93.65,0.61,11.81,12.01,66.86,99.75,18833.6,-0.03,0.01,0.19,0.2,3.42,-1,2.14,-344196,2.08,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-01
AMEX:LABD,LABD,6.06,21744984,6.04,78.1,79.79,1.34,5.94,7.21,63.75,75.43,209111.5,-0.44,-0.39,0.2,0.25,1.76,0,3.06,-747467,1.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-01
AMEX:SCO,SCO,16.99,1429123,16.93,86.97,87.78,0.95,16.73,17.76,47.24,97.02,10092.12,0.19,0.31,0.58,0.4,1.09,0,4.17,-84668,0.79,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-01
AMEX:YANG,YANG,9.44,4725017,9.4,97.12,95.22,1.83,9.25,9.66,64.51,88.41,123294.53,0.19,0.28,0.41,0.45,1.16,0,5.0,-285862,0.84,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-01
AMEX:QID,QID,41.86,8638217,41.61,95.85,95.75,2.25,40.21,43.12,67.16,94.59,719992.0,0.11,0.65,2.0,2.01,1.35,0,6.06,-399743,0.93,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-01
AMEX:SPXU,SPXU,29.5,8321606,29.36,92.07,94.49,1.9,28.37,30.16,66.69,95.86,740686.0,-0.29,0.02,1.32,1.43,1.14,0,6.34,-232206,0.78,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-01
AMEX:SPXS,SPXS,8.04,57659384,8.0,91.68,94.57,1.84,7.76,8.22,66.83,95.63,493389.18,-0.07,0.02,0.36,0.39,1.62,-1,6.42,-1908763,1.06,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-01
AMEX:TWM,TWM,9.85,5763850,9.83,86.78,86.0,0.51,9.58,11.51,64.84,75.58,985.01,-0.48,-0.46,0.77,0.73,1.29,0,7.18,-173500,0.84,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-01
AMEX:TZA,TZA,15.09,37481837,15.04,86.52,84.26,0.87,14.4,19.17,64.75,79.78,541476.08,-1.15,-1.1,1.75,1.64,1.63,0,10.71,-815291,1.08,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-01
AMEX:VXX,VXX,51.33,6627130,50.91,90.87,92.54,3.11,48.61,50.74,64.56,97.28,551302.84,0.5,1.22,5.51,5.94,1.26,-1,11.32,-302119,0.82,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-01
AMEX:NVDQ,NVDQ,6.85,21007082,6.76,88.26,89.26,6.34,6.2,7.57,57.98,83.84,188339.4,-0.11,0.07,0.72,0.64,1.97,0,16.1,-649871,1.58,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-01
AMEX:UVXY,UVXY,29.48,12003423,29.12,90.47,92.09,4.64,27.53,28.99,65.0,97.1,1146620.37,0.32,0.89,4.53,4.88,1.9,0,16.85,-744923,1.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-01
AMEX:UVIX,UVIX,7.28,9423726,7.15,90.68,92.47,5.82,6.7,7.13,62.87,96.33,161844.74,0.05,0.23,1.4,1.52,1.61,-1,22.56,-551688,1.07,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-01
