ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,35.72,90874298,36.51,3.82,7.99,-9.2,39.34,73.62,32.43,3.73,23212285.62,-2.81,-4.75,-8.79,-7.26,1.56,0,-15.07,806510,1.01,delayed_streaming_900,2,etf_leverage,08-01-2024-13-28
NASDAQ:CONL,CONL,38.89,2256563,39.54,2.2,3.86,-4.82,41.67,62.11,27.39,11.07,158561.89,-0.02,-1.38,-7.96,-7.6,0.8,0,-13.02,15228,0.62,delayed_streaming_900,2,etf_leverage,08-01-2024-13-28
AMEX:NVDX,NVDX,12.67,8429330,12.94,8.76,12.85,-7.01,13.85,20.42,36.95,13.87,816786.67,-0.55,-1.0,-1.9,-1.24,1.81,0,-12.68,-263357,1.23,delayed_streaming_900,2,etf_leverage,08-01-2024-13-28
NASDAQ:NVDL,NVDL,52.15,26187130,53.28,7.65,11.51,-6.94,57.22,84.27,37.12,12.12,10680920.61,-2.26,-4.12,-7.83,-5.1,1.62,0,-12.6,20959,1.16,delayed_streaming_900,2,etf_leverage,08-01-2024-13-28
AMEX:TNA,TNA,43.15,33247879,43.38,23.94,32.01,-2.88,45.18,52.53,34.2,24.7,5716512.0,2.39,2.25,-7.75,-5.6,1.72,0,-10.24,-645557,1.14,delayed_streaming_900,2,etf_leverage,08-01-2024-13-28
AMEX:URTY,URTY,50.92,3160999,51.17,27.23,34.15,-2.6,52.93,61.92,34.16,27.08,355427.2,2.83,2.67,-9.02,-6.51,2.35,0,-10.13,158149,1.44,delayed_streaming_900,2,etf_leverage,08-01-2024-13-28
AMEX:TECL,TECL,76.16,1982839,77.25,4.49,7.37,-6.44,81.83,117.92,33.2,6.89,1158852.08,-2.37,-4.78,-9.29,-6.72,1.31,0,-9.47,-10361,0.8,delayed_streaming_900,2,etf_leverage,08-01-2024-13-28
AMEX:BOIL,BOIL,9.29,12621343,9.32,24.94,26.13,-2.73,9.64,13.52,36.04,56.83,586486.72,-1.75,-1.69,-0.17,-0.34,1.4,0,-7.57,-43303,0.99,delayed_streaming_900,2,etf_leverage,08-01-2024-13-28
NASDAQ:TQQQ,TQQQ,63.5,63269217,64.1,5.91,9.95,-4.76,66.88,88.56,31.43,7.53,17807583.66,-1.1,-2.56,-5.34,-4.08,1.46,0,-7.41,-395961,0.93,delayed_streaming_900,2,etf_leverage,08-01-2024-13-28
AMEX:UWM,UWM,41.81,2439984,41.93,26.27,33.4,-1.74,43.11,47.79,34.41,25.0,84247.15,1.62,1.55,-4.78,-3.45,2.13,0,-6.65,-36412,1.26,delayed_streaming_900,2,etf_leverage,08-01-2024-13-28
AMEX:BITX,BITX,32.29,5153759,32.4,12.51,21.13,-4.18,33.22,41.76,43.36,19.46,1106429.28,-0.33,-0.21,-4.24,-4.14,1.16,0,-6.27,-26545,0.79,delayed_streaming_900,2,etf_leverage,08-01-2024-13-28
NASDAQ:TSLT,TSLT,14.55,3855784,14.68,7.91,13.5,-3.93,15.15,23.04,36.07,9.25,335142.08,0.81,0.12,-1.71,-1.5,0.66,0,-6.25,120687,0.49,delayed_streaming_900,2,etf_leverage,08-01-2024-13-28
