ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CDNA,CDNA,22.58,2494904,22.42,58.03,51.46,-6.0,23.87,21.72,53.37,43.47,202091.0,1.17,1.45,3.2,3.43,10.88,0,-13.15,-87085,3.22,delayed_streaming_900,2,ark_previous,08-01-2024-12-34
NYSE:OKLO,OKLO,8.31,2207932,8.3,38.92,27.35,-3.75,8.51,9.61,36.4,51.42,103135.41,-0.1,-0.04,-1.15,-0.99,1.6,0,-8.88,-60169,0.65,delayed_streaming_900,2,ark_previous,08-01-2024-12-34
NASDAQ:GH,GH,33.42,2113249,33.31,76.47,77.12,0.64,33.72,36.6,43.44,62.21,355307.75,1.36,1.56,-2.18,-2.19,3.0,0,-6.58,-85678,1.05,delayed_streaming_900,2,ark_previous,08-01-2024-12-34
NASDAQ:AMD,AMD,136.72,44711384,136.97,45.45,51.45,-2.58,139.76,193.96,27.28,37.99,49571320.4,-4.64,-7.28,-5.94,-7.85,1.54,0,-5.71,-1370661,0.77,delayed_streaming_900,2,ark_previous,08-01-2024-12-34
NASDAQ:VCYT,VCYT,22.93,250316,22.87,57.13,49.06,-2.78,23.4,25.38,37.0,51.6,11465.0,0.48,0.4,-0.99,-1.1,0.88,0,-5.17,-18636,0.3,delayed_streaming_900,2,ark_previous,08-01-2024-12-34
NASDAQ:COIN,COIN,217.23,3402475,216.92,60.4,58.91,-3.18,220.48,265.31,29.63,49.91,4076162.86,2.04,-0.85,-13.49,-13.63,0.7,0,-4.14,-110672,0.39,delayed_streaming_900,2,ark_previous,08-01-2024-12-34
NASDAQ:NTLA,NTLA,25.64,425121,25.52,65.58,59.34,-0.02,25.73,28.42,38.76,54.98,38460.0,0.61,0.59,-0.81,-0.83,0.95,0,-3.72,-16360,0.31,delayed_streaming_900,2,ark_previous,08-01-2024-12-34
NASDAQ:TER,TER,124.13,1082611,123.94,37.48,33.79,-2.24,126.39,172.19,34.77,40.26,377603.46,-2.33,-5.71,-2.87,-3.78,1.23,1,-3.6,-16684,0.36,delayed_streaming_900,2,ark_previous,08-01-2024-12-34
NASDAQ:TWST,TWST,53.61,415487,53.26,81.08,67.87,-3.71,54.54,60.71,39.92,52.48,64462.16,2.2,1.81,-2.75,-3.04,1.16,0,-3.13,-6618,0.44,delayed_streaming_900,2,ark_previous,08-01-2024-12-34
NASDAQ:KTOS,KTOS,21.93,286579,21.87,69.57,66.61,-1.59,22.12,23.05,37.67,35.17,96382.35,0.45,0.49,-0.6,-0.62,1.19,0,-2.71,-2277,0.34,delayed_streaming_900,2,ark_previous,08-01-2024-12-34
NASDAQ:CRSP,CRSP,55.91,514706,55.7,61.54,56.59,-0.61,56.14,61.14,40.65,47.4,532937.91,-0.03,-0.04,-2.12,-1.31,1.13,0,-2.58,-13208,0.44,delayed_streaming_900,2,ark_previous,08-01-2024-12-34
NYSE:MGA,MGA,43.05,1239496,43.02,38.29,33.48,-0.51,43.58,45.87,41.68,19.99,338416.05,0.03,-0.01,-1.6,-1.64,2.34,0,-1.94,-26391,0.74,delayed_streaming_900,2,ark_previous,08-01-2024-12-34
NASDAQ:BEAM,BEAM,30.53,634731,30.28,97.81,96.52,-1.2,30.31,34.19,48.52,89.96,218991.69,1.6,1.95,-1.33,-1.21,1.36,0,-1.9,-2056,0.38,delayed_streaming_900,2,ark_previous,08-01-2024-12-34
NASDAQ:ZM,ZM,59.62,877426,59.58,31.6,26.16,-1.76,60.05,61.35,42.87,57.05,423844.98,0.01,0.29,-1.41,-1.63,1.06,0,-1.36,-28972,0.38,delayed_streaming_900,2,ark_previous,08-01-2024-12-34
NASDAQ:INTU,INTU,642.44,301973,642.14,72.5,62.26,-2.37,648.94,669.32,36.18,53.18,842238.84,3.14,1.95,-5.06,-10.16,0.77,0,-0.7,-4657,0.24,delayed_streaming_900,2,ark_previous,08-01-2024-12-34
NASDAQ:IRDM,IRDM,28.96,228364,28.81,100.0,98.2,0.91,28.64,29.43,48.87,94.47,51421.75,0.13,0.49,0.03,0.2,0.39,0,1.26,-9083,0.18,delayed_streaming_900,2,ark_previous,08-01-2024-12-34
NYSE:TDOC,TDOC,8.9,12381232,8.83,92.25,90.66,0.28,8.67,9.95,46.32,74.18,855806.2,-0.26,-0.21,-0.64,-0.72,4.68,0,9.41,-180212,1.75,delayed_streaming_900,2,ark_previous,08-01-2024-12-34
