ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,33.84,132813060,34.02,8.2,3.72,-7.06,37.77,73.84,31.91,20.94,32365799.06,-2.84,-4.9,-6.47,-10.58,1.85,0,-19.51,-3106221,1.48,delayed_streaming_900,2,trader_live_email,08-01-2024-15-19
NASDAQ:UPST,UPST,25.08,5632903,25.24,2.23,1.95,-3.17,26.41,31.37,34.54,33.65,1071041.4,0.7,0.41,-2.16,-3.92,1.37,0,-10.43,-91011,1.06,delayed_streaming_900,2,trader_live_email,08-01-2024-15-19
NASDAQ:AMD,AMD,130.68,74275543,131.4,5.63,3.56,-3.29,137.24,194.55,25.27,10.51,119395832.66,-4.74,-7.77,-8.16,-14.31,1.68,0,-9.88,-1769688,1.27,delayed_streaming_900,2,trader_live_email,08-01-2024-15-19
NASDAQ:IMNN,IMNN,1.31,3221763,1.32,58.1,57.62,0.77,1.33,2.32,46.54,65.97,7806.29,0.06,0.09,-0.04,0.01,0.24,0,-9.03,-27600,0.19,delayed_streaming_900,2,trader_live_email,08-01-2024-15-19
NASDAQ:NVDA,NVDA,107.7,404391260,107.63,16.13,13.16,-3.02,112.78,137.21,37.75,32.68,357613157.22,-1.31,-3.15,-8.5,-10.02,1.67,0,-8.36,-9968332,1.24,delayed_streaming_900,2,trader_live_email,08-01-2024-15-19
AMEX:NVDY,NVDY,24.69,2029890,24.64,17.17,13.45,-3.0,25.94,29.86,40.52,39.54,288489.25,-0.76,-0.98,-1.84,-2.01,1.36,0,-7.63,-38364,1.11,delayed_streaming_900,2,trader_live_email,08-01-2024-15-19
NASDAQ:AFRM,AFRM,26.18,4876988,26.29,9.52,19.7,-2.37,27.26,32.93,28.09,14.31,1228159.68,-0.74,-0.99,-1.91,-2.86,1.28,0,-7.11,-43671,0.93,delayed_streaming_900,2,trader_live_email,08-01-2024-15-19
NYSE:BA,BA,177.36,9410033,177.78,12.08,11.04,-1.24,181.43,190.15,35.97,31.86,11178132.84,0.72,0.68,-4.37,-19.35,2.14,0,-6.65,-136710,1.46,delayed_streaming_900,2,trader_live_email,08-01-2024-15-19
NASDAQ:SOFI,SOFI,7.12,37453803,7.13,12.28,8.46,-0.97,7.31,8.06,39.32,22.59,3107369.25,0.17,0.15,-0.37,-0.62,1.05,0,-5.9,-1274203,0.79,delayed_streaming_900,2,trader_live_email,08-01-2024-15-19
NASDAQ:META,META,494.64,36619584,494.72,35.97,34.3,-1.22,509.63,542.48,39.59,41.38,51281090.3,-7.06,-7.4,-18.47,20.86,3.68,0,-5.06,-318480,2.39,delayed_streaming_900,2,trader_live_email,08-01-2024-15-19
NASDAQ:SBUX,SBUX,74.58,10878912,74.45,80.94,80.43,0.51,74.87,78.35,39.69,62.51,3875063.68,-0.8,-0.54,-0.63,-4.48,1.39,0,-4.24,-235188,0.68,delayed_streaming_900,2,trader_live_email,08-01-2024-15-19
NASDAQ:CRWD,CRWD,222.62,7507643,222.45,43.25,30.11,-1.15,226.39,437.07,26.49,69.87,5370364.26,-26.08,-36.54,-2.91,-10.0,0.4,0,-4.05,-107725,0.35,delayed_streaming_900,2,trader_live_email,08-01-2024-15-19
NASDAQ:IBIT,IBIT,35.87,30894681,35.78,46.42,44.17,0.28,35.98,40.58,46.5,57.02,5471188.62,0.3,0.38,-0.7,-2.03,1.45,0,-2.53,-841707,1.1,delayed_streaming_900,2,trader_live_email,08-01-2024-15-19
NASDAQ:TLRY,TLRY,1.99,28794637,2.0,13.89,16.31,-3.17,2.04,2.03,41.91,13.57,280893.38,0.03,0.05,-0.08,-0.06,1.41,0,-1.65,-1696529,1.13,delayed_streaming_900,2,trader_live_email,08-01-2024-15-19
NYSE:MA,MA,460.32,1594801,460.13,48.41,31.38,-0.12,462.59,460.7,50.02,70.64,3278859.36,-1.07,1.27,-4.69,-5.38,1.01,0,-1.1,-45009,0.59,delayed_streaming_900,2,trader_live_email,08-01-2024-15-19
NASDAQ:PYPL,PYPL,65.26,13729253,65.47,4.68,6.76,-0.53,66.14,64.84,54.47,12.67,4913865.95,-0.15,0.61,-1.62,-1.01,1.31,0,-0.78,-223880,0.91,delayed_streaming_900,2,trader_live_email,08-01-2024-15-19
NYSE:PFE,PFE,30.69,29558165,30.69,78.79,75.08,0.49,30.43,31.6,63.46,68.21,5249796.54,0.58,0.69,0.45,-0.06,1.04,0,-0.09,-279243,0.69,delayed_streaming_900,2,trader_live_email,08-01-2024-15-19
NASDAQ:NVAX,NVAX,12.51,4921880,12.53,18.01,14.98,-1.03,12.48,17.9,40.13,45.59,565941.56,0.36,0.06,-0.1,-0.45,0.67,0,3.39,-67332,0.55,delayed_streaming_900,2,trader_live_email,08-01-2024-15-19
AMEX:YANG,YANG,9.44,5581799,9.43,85.0,86.2,0.8,9.28,9.66,64.2,71.78,111333.0,0.19,0.28,0.22,0.52,1.18,0,4.95,-134687,0.99,delayed_streaming_900,2,trader_live_email,08-01-2024-15-19
NASDAQ:MHUA,MHUA,0.96,2011363,0.95,46.08,41.77,0.95,0.93,1.05,37.13,63.76,1822.1,0.05,0.04,0.09,-0.04,0.71,0,6.56,-63763,0.33,delayed_streaming_900,2,trader_live_email,08-01-2024-15-19
AMEX:SOXS,SOXS,29.14,64874559,29.09,90.87,95.35,4.8,26.79,30.0,62.59,79.3,12000648.23,0.41,1.18,3.41,5.55,1.27,0,16.91,-1173099,1.04,delayed_streaming_900,2,trader_live_email,08-01-2024-15-19
