ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,34.35,107390940,35.01,3.58,3.53,-8.92,38.61,73.78,31.83,11.03,18680547.6,-2.83,-4.86,-9.12,-8.54,1.7,0,-18.31,-3154419,1.2,delayed_streaming_900,2,etf_leverage,08-01-2024-14-07
NASDAQ:CONL,CONL,37.63,2559847,38.21,10.88,6.28,-6.41,41.21,62.26,27.46,27.82,391519.42,-0.04,-1.49,-7.04,-8.92,0.86,1,-15.84,-83943,0.71,delayed_streaming_900,2,etf_leverage,08-01-2024-14-07
AMEX:NVDX,NVDX,12.26,9754204,12.42,21.1,15.02,-7.33,13.64,20.46,36.96,44.36,210295.78,-0.56,-1.03,-1.89,-1.78,1.95,0,-15.54,-274453,1.42,delayed_streaming_900,2,etf_leverage,08-01-2024-14-07
NASDAQ:NVDL,NVDL,50.5,30351371,51.12,20.22,15.33,-7.39,56.24,84.43,37.19,42.42,2145429.23,-2.28,-4.25,-7.86,-7.3,1.77,0,-15.36,-1066094,1.35,delayed_streaming_900,2,etf_leverage,08-01-2024-14-07
AMEX:TECL,TECL,73.74,2449906,74.86,5.28,3.99,-5.96,80.47,118.19,32.37,5.21,1193646.82,-2.4,-4.98,-9.73,-9.54,1.49,0,-12.35,-119259,0.99,delayed_streaming_900,2,etf_leverage,08-01-2024-14-07
AMEX:TNA,TNA,42.75,36008504,42.95,10.01,13.27,-1.2,44.99,52.52,33.6,16.47,3915593.5,2.38,2.22,-6.19,-5.83,1.75,0,-11.07,-362122,1.23,delayed_streaming_900,2,etf_leverage,08-01-2024-14-07
AMEX:URTY,URTY,50.49,3377973,50.66,7.42,11.33,-1.18,52.77,61.91,33.61,17.56,391515.28,2.82,2.64,-7.27,-6.86,2.38,0,-10.89,-40416,1.54,delayed_streaming_900,2,etf_leverage,08-01-2024-14-07
AMEX:BOIL,BOIL,9.07,14622834,9.14,11.8,14.38,-2.69,9.55,13.54,35.02,24.16,172311.16,-1.75,-1.71,-0.36,-0.45,1.53,0,-9.7,-423841,1.15,delayed_streaming_900,2,etf_leverage,08-01-2024-14-07
NASDAQ:TQQQ,TQQQ,62.3,70887390,62.88,4.6,4.0,-3.92,66.41,88.67,30.81,6.22,22116479.77,-1.12,-2.66,-5.43,-5.46,1.49,0,-9.16,-1638667,1.04,delayed_streaming_900,2,etf_leverage,08-01-2024-14-07
NASDAQ:TSLL,TSLL,10.5,31909546,10.54,31.76,18.15,-3.18,11.07,16.77,36.73,59.52,1242712.63,0.59,0.08,-1.19,-1.18,0.83,1,-7.32,-815607,0.64,delayed_streaming_900,2,etf_leverage,08-01-2024-14-07
NASDAQ:TSLT,TSLT,14.39,4437018,14.42,31.96,17.72,-3.16,15.04,23.05,36.64,60.08,204539.46,0.81,0.11,-1.64,-1.62,0.73,1,-7.28,-91586,0.56,delayed_streaming_900,2,etf_leverage,08-01-2024-14-07
AMEX:UWM,UWM,41.56,2684897,41.65,9.39,11.38,-0.65,42.97,47.78,33.8,22.11,202688.12,1.62,1.53,-3.8,-3.5,2.18,0,-7.21,-39158,1.39,delayed_streaming_900,2,etf_leverage,08-01-2024-14-07
AMEX:UPRO,UPRO,73.99,6273944,74.48,6.55,5.25,-2.23,77.06,86.57,32.08,5.26,1601866.82,0.3,-0.55,-3.87,-4.15,1.74,0,-6.46,-87949,1.11,delayed_streaming_900,2,etf_leverage,08-01-2024-14-07
AMEX:SPXL,SPXL,140.68,4609968,141.57,6.48,5.18,-2.25,146.45,164.55,32.14,3.46,2322741.39,0.59,-1.04,-7.38,-7.93,1.78,0,-6.42,-78119,1.14,delayed_streaming_900,2,etf_leverage,08-01-2024-14-07
AMEX:QLD,QLD,89.91,3363936,90.48,5.77,3.85,-2.49,93.98,113.24,31.34,10.18,483175.16,-0.85,-2.24,-4.94,-4.96,1.34,0,-6.11,-119573,0.99,delayed_streaming_900,2,etf_leverage,08-01-2024-14-07
AMEX:BITX,BITX,32.41,5760603,32.21,34.88,23.12,-0.54,33.09,41.76,44.46,49.75,1062193.5,-0.33,-0.2,-3.3,-4.2,1.21,0,-5.92,-126802,0.88,delayed_streaming_900,2,etf_leverage,08-01-2024-14-07
AMEX:UDOW,UDOW,83.88,4714598,84.24,7.42,8.47,-1.24,86.42,91.18,37.26,6.59,1249979.76,1.74,1.59,-4.55,-5.44,1.27,0,-5.87,-42773,0.97,delayed_streaming_900,2,etf_leverage,08-01-2024-14-07
AMEX:YINN,YINN,20.16,2228225,20.23,1.45,0.72,-1.85,20.66,25.43,32.68,9.11,28238.0,-0.81,-0.99,-0.97,-1.04,0.97,0,-4.59,-46969,0.68,delayed_streaming_900,2,etf_leverage,08-01-2024-14-07
AMEX:SSO,SSO,80.88,3398491,81.22,4.75,4.29,-1.5,83.31,89.55,32.08,6.11,792382.34,0.29,-0.31,-2.79,-2.99,1.77,0,-4.31,-139431,0.9,delayed_streaming_900,2,etf_leverage,08-01-2024-14-07
NASDAQ:TSLA,TSLA,219.48,51748319,219.68,32.23,18.34,-1.49,224.95,270.83,38.15,60.75,42298423.95,8.17,3.45,-11.78,-11.58,0.69,1,-3.61,-1403064,0.48,delayed_streaming_900,2,etf_leverage,08-01-2024-14-07
AMEX:TMF,TMF,54.98,10970583,54.94,61.67,48.3,0.71,54.83,53.93,57.96,83.06,2880451.94,0.18,0.58,2.25,2.46,2.95,0,1.62,-65531,2.0,delayed_streaming_900,2,etf_leverage,08-01-2024-14-07
AMEX:LABD,LABD,6.05,21933482,6.04,68.58,73.43,1.0,5.94,7.21,63.5,45.64,322047.55,-0.44,-0.39,0.18,0.23,1.75,0,2.89,-549475,1.25,delayed_streaming_900,2,etf_leverage,08-01-2024-14-07
AMEX:SCO,SCO,17.0,1449586,16.94,89.86,89.2,1.01,16.73,17.76,47.39,97.62,78880.0,0.19,0.31,0.59,0.41,1.08,0,4.23,-64621,0.8,delayed_streaming_900,2,etf_leverage,08-01-2024-14-07
AMEX:SDS,SDS,23.51,13072076,23.43,94.0,95.24,1.42,22.95,23.84,67.31,97.15,2949831.36,-0.15,0.02,0.75,0.8,1.51,0,4.3,-165362,0.93,delayed_streaming_900,2,etf_leverage,08-01-2024-14-07
AMEX:DUST,DUST,6.38,10086604,6.36,89.26,90.37,0.95,6.26,6.88,54.22,90.1,1850180.86,-0.27,-0.22,0.24,0.21,1.08,-1,4.76,-278998,0.79,delayed_streaming_900,2,etf_leverage,08-01-2024-14-07
AMEX:YANG,YANG,9.44,4765140,9.41,93.95,95.13,1.78,9.25,9.66,64.29,90.24,6595.06,0.19,0.28,0.41,0.45,1.15,0,4.95,-246248,0.85,delayed_streaming_900,2,etf_leverage,08-01-2024-14-07
AMEX:FAZ,FAZ,9.32,3963622,9.3,87.5,86.21,1.29,9.13,10.44,59.1,75.1,351755.44,-0.33,-0.33,0.43,0.5,1.34,0,5.91,-20240,0.93,delayed_streaming_900,2,etf_leverage,08-01-2024-14-07
AMEX:SDOW,SDOW,15.45,16801605,15.4,91.35,91.2,1.06,15.11,16.62,61.57,92.5,1488960.36,-0.41,-0.37,0.74,0.89,1.16,0,5.99,29245,0.82,delayed_streaming_900,2,etf_leverage,08-01-2024-14-07
AMEX:QID,QID,41.91,8806581,41.67,95.27,96.17,2.37,40.24,43.13,67.37,87.1,1182867.84,0.11,0.66,2.05,2.06,1.36,0,6.18,-232015,0.95,delayed_streaming_900,2,etf_leverage,08-01-2024-14-07
AMEX:SPXU,SPXU,29.56,8449888,29.4,93.9,94.98,2.14,28.39,30.17,67.08,96.77,810454.56,-0.28,0.03,1.39,1.5,1.14,0,6.56,-105740,0.79,delayed_streaming_900,2,etf_leverage,08-01-2024-14-07
AMEX:SPXS,SPXS,8.06,59170402,8.01,94.08,95.18,2.09,7.77,8.23,67.36,96.25,4666197.06,-0.07,0.02,0.38,0.41,1.64,0,6.69,-397845,1.08,delayed_streaming_900,2,etf_leverage,08-01-2024-14-07
NASDAQ:TSLZ,TSLZ,16.73,3606188,16.69,68.16,81.9,2.79,15.95,17.68,58.34,39.2,153351.53,-2.67,-1.88,1.53,1.5,0.57,-1,6.87,-58415,0.41,delayed_streaming_900,2,etf_leverage,08-01-2024-14-07
AMEX:TWM,TWM,9.86,5847885,9.84,92.33,90.0,0.66,9.59,11.51,65.17,75.58,93914.8,-0.48,-0.45,0.79,0.74,1.27,0,7.34,-89973,0.86,delayed_streaming_900,2,etf_leverage,08-01-2024-14-07
AMEX:DRIP,DRIP,10.19,1963327,10.16,90.96,89.39,1.09,9.93,10.21,58.87,92.35,9201.57,0.04,0.07,0.74,0.69,1.48,0,7.49,-72057,1.01,delayed_streaming_900,2,etf_leverage,08-01-2024-14-07
