ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:IMNN,IMNN,1.29,2175749,1.33,3.85,18.91,-1.54,1.36,2.32,46.02,13.84,112837.12,0.06,0.09,-0.25,-0.42,0.25,0,-10.47,51688,0.13,delayed_streaming_900,2,trader_live_email,08-01-2024-10-37
NYSE:BA,BA,182.18,2979314,184.5,1.86,2.55,-6.93,185.12,189.8,38.44,17.09,4812015.51,0.8,1.07,-10.91,-5.9,3.05,0,-4.12,-347440,0.46,delayed_streaming_900,2,trader_live_email,08-01-2024-10-37
NASDAQ:AMD,AMD,139.5,18914482,141.52,4.39,4.26,-4.14,142.78,193.75,27.96,4.5,51942356.59,-4.6,-7.06,-4.93,-11.68,1.48,0,-3.79,-2517169,0.32,delayed_streaming_900,2,trader_live_email,08-01-2024-10-37
NASDAQ:SBUX,SBUX,75.57,2680493,76.11,6.1,3.89,-4.03,76.21,78.41,39.91,15.51,2721130.5,-0.78,-0.46,-3.54,-3.0,1.27,1,-2.98,-432133,0.17,delayed_streaming_900,2,trader_live_email,08-01-2024-10-37
AMEX:SOXL,SOXL,40.88,29190543,42.06,4.56,5.81,-7.96,42.36,73.16,35.61,13.82,32682999.0,-2.73,-4.34,-1.95,-1.37,1.11,0,-2.78,-3730146,0.33,delayed_streaming_900,2,trader_live_email,08-01-2024-10-37
NASDAQ:UPST,UPST,27.3,1361112,27.59,17.87,20.36,-3.71,27.66,31.42,38.35,34.93,675174.23,0.73,0.59,-1.38,-0.22,1.05,0,-2.5,-191242,0.26,delayed_streaming_900,2,trader_live_email,08-01-2024-10-37
NASDAQ:CRWD,CRWD,226.44,2186709,228.71,13.84,22.0,-2.31,229.14,436.71,26.91,8.57,25879929.6,-26.02,-36.23,-7.61,-8.26,0.32,0,-2.4,28737,0.1,delayed_streaming_900,2,trader_live_email,08-01-2024-10-37
NASDAQ:MHUA,MHUA,0.88,1144413,0.92,12.17,17.09,-11.98,0.93,1.06,30.59,9.92,4586.72,0.05,0.04,-0.15,-0.23,0.43,0,-2.2,-59804,0.19,delayed_streaming_900,2,trader_live_email,08-01-2024-10-37
NYSE:PFE,PFE,30.39,6305361,30.43,37.24,33.51,-1.59,30.45,31.55,58.56,64.95,2047954.31,0.57,0.66,-0.6,-0.16,0.86,0,-1.07,-1251562,0.15,delayed_streaming_900,2,trader_live_email,08-01-2024-10-37
NASDAQ:SOFI,SOFI,7.49,7507931,7.56,14.47,16.61,-2.28,7.58,8.09,42.66,9.52,1530226.84,0.17,0.18,-0.2,0.2,0.65,0,-1.06,-1305394,0.16,delayed_streaming_900,2,trader_live_email,08-01-2024-10-37
NASDAQ:META,META,516.12,15550434,514.53,82.9,85.28,9.17,520.01,544.76,50.38,31.34,45112742.65,-6.71,-5.68,42.69,45.53,4.2,-1,-0.94,-902728,1.02,delayed_streaming_900,2,trader_live_email,08-01-2024-10-37
NASDAQ:NVDA,NVDA,116.83,101779478,117.87,26.45,35.88,-0.31,118.47,136.68,41.68,32.7,258717235.0,-1.16,-2.43,1.27,2.47,1.22,0,-0.6,-11667536,0.31,delayed_streaming_900,2,trader_live_email,08-01-2024-10-37
NASDAQ:AFRM,AFRM,28.08,1129675,28.32,38.61,45.54,-1.69,28.36,32.85,31.68,27.29,434201.04,-0.71,-0.84,-0.7,0.15,0.99,0,-0.35,-137924,0.21,delayed_streaming_900,2,trader_live_email,08-01-2024-10-37
NYSE:MA,MA,463.84,411451,464.08,19.39,18.87,0.06,464.93,461.62,51.94,51.95,299637.41,-1.02,1.55,3.01,2.42,0.86,0,-0.35,-46873,0.15,delayed_streaming_900,2,trader_live_email,08-01-2024-10-37
NASDAQ:IBIT,IBIT,36.68,3809073,36.85,7.26,8.07,-3.27,36.83,40.63,47.63,22.75,2062112.92,0.31,0.45,-1.16,-1.23,0.47,0,-0.33,-371911,0.14,delayed_streaming_900,2,trader_live_email,08-01-2024-10-37
AMEX:NVDY,NVDY,26.64,619227,26.8,36.95,46.7,0.13,26.9,29.77,45.22,27.26,109504.85,-0.73,-0.82,0.36,0.62,1.17,0,-0.32,-75173,0.34,delayed_streaming_900,2,trader_live_email,08-01-2024-10-37
NASDAQ:PYPL,PYPL,66.92,4371416,66.81,88.39,90.63,1.35,66.67,65.33,61.68,53.32,3731212.08,-0.12,0.75,1.12,1.02,1.15,0,1.73,-570895,0.29,delayed_streaming_900,2,trader_live_email,08-01-2024-10-37
AMEX:YANG,YANG,9.19,1069312,9.1,96.52,94.68,3.14,9.08,9.61,61.96,84.39,210156.92,0.19,0.26,0.27,0.21,0.71,0,2.22,-194128,0.19,delayed_streaming_900,2,trader_live_email,08-01-2024-10-37
AMEX:SOXS,SOXS,25.48,17991735,24.85,95.21,94.14,7.63,24.71,29.33,58.68,85.11,11927257.89,0.35,0.89,0.54,0.07,1.08,0,2.27,-2899447,0.29,delayed_streaming_900,2,trader_live_email,08-01-2024-10-37
NASDAQ:TLRY,TLRY,2.08,8458890,2.07,69.01,74.66,2.22,2.07,2.05,48.42,37.01,585455.02,0.03,0.05,0.08,0.08,1.22,0,2.72,-1819857,0.33,delayed_streaming_900,2,trader_live_email,08-01-2024-10-37
NASDAQ:NVAX,NVAX,12.64,2501059,12.62,84.34,79.07,-2.01,12.42,17.9,40.91,63.47,331025.2,0.36,0.07,-0.09,0.28,0.97,0,4.46,-364083,0.28,delayed_streaming_900,2,trader_live_email,08-01-2024-10-37
