ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CDNA,CDNA,22.9,2720703,22.66,97.51,88.07,-0.13,23.76,21.81,55.21,84.69,78064.0,1.17,1.48,2.86,3.68,10.05,0,-11.94,-31913,3.51,delayed_streaming_900,2,ark_previous,08-01-2024-13-22
NYSE:OKLO,OKLO,8.28,2652341,8.27,86.67,84.44,-2.99,8.47,9.61,36.87,55.36,25007.05,-0.1,-0.05,-1.17,-1.01,1.69,0,-9.27,-97958,0.78,delayed_streaming_900,2,ark_previous,08-01-2024-13-22
NASDAQ:GH,GH,32.7,2306551,32.87,15.53,22.17,-2.07,33.66,36.52,39.77,28.87,23268.16,1.35,1.5,-3.28,-3.12,2.82,0,-8.61,-58329,1.15,delayed_streaming_900,2,ark_previous,08-01-2024-13-22
NASDAQ:AMD,AMD,135.23,53578880,135.66,8.48,13.49,-1.42,139.11,194.09,26.52,35.4,17527239.24,-4.67,-7.4,-9.74,-9.17,1.59,0,-6.74,-905949,0.92,delayed_streaming_900,2,ark_previous,08-01-2024-13-22
NASDAQ:COIN,COIN,212.53,4205524,214.13,6.54,11.35,-2.35,219.2,265.68,28.09,7.84,3539662.15,1.96,-1.23,-19.96,-19.75,0.78,0,-6.21,-110702,0.48,delayed_streaming_900,2,ark_previous,08-01-2024-13-22
NASDAQ:VCYT,VCYT,22.75,292529,22.76,11.87,23.02,-1.82,23.32,25.38,35.29,46.28,4536.0,0.47,0.38,-1.51,-1.29,0.85,0,-5.91,-3245,0.35,delayed_streaming_900,2,ark_previous,08-01-2024-13-22
NASDAQ:TER,TER,122.47,1311138,123.02,16.08,24.24,-1.76,125.88,172.37,33.4,21.07,190977.5,-2.36,-5.84,-7.58,-5.91,1.25,0,-4.89,-26884,0.44,delayed_streaming_900,2,ark_previous,08-01-2024-13-22
NASDAQ:NTLA,NTLA,25.42,541038,25.44,44.46,43.46,-0.55,25.68,28.41,37.0,58.23,54093.76,0.6,0.57,-1.69,-1.03,0.98,0,-4.54,-7280,0.39,delayed_streaming_900,2,ark_previous,08-01-2024-13-22
NASDAQ:KTOS,KTOS,21.7,332943,21.74,17.3,19.35,-1.23,22.07,23.03,35.06,32.79,2514.89,0.44,0.47,-1.24,-0.89,1.14,0,-3.73,-4895,0.39,delayed_streaming_900,2,ark_previous,08-01-2024-13-22
NASDAQ:TWST,TWST,53.46,508302,53.17,55.16,46.73,-0.43,54.29,60.7,39.51,64.54,211099.56,2.19,1.8,-3.99,-2.93,1.22,0,-3.39,-20378,0.53,delayed_streaming_900,2,ark_previous,08-01-2024-13-22
NASDAQ:CRSP,CRSP,55.67,593816,55.58,38.87,31.94,-0.35,56.07,61.14,39.76,76.15,50044.5,-0.04,-0.06,-3.56,-2.09,1.1,0,-3.0,-7067,0.51,delayed_streaming_900,2,ark_previous,08-01-2024-13-22
NYSE:MGA,MGA,42.78,1499185,42.89,27.98,36.7,-1.06,43.46,45.89,39.98,37.74,123576.4,0.02,-0.03,-2.29,-1.94,2.32,0,-2.55,-54238,0.9,delayed_streaming_900,2,ark_previous,08-01-2024-13-22
NASDAQ:BEAM,BEAM,30.49,705767,30.51,85.43,86.23,1.31,30.33,34.18,48.31,79.98,208666.08,1.59,1.95,-2.21,-1.27,1.29,0,-2.02,-724,0.43,delayed_streaming_900,2,ark_previous,08-01-2024-13-22
NASDAQ:ZM,ZM,59.26,1049716,59.39,7.43,24.82,-1.02,59.94,61.31,40.7,23.47,142579.56,0.01,0.26,-1.59,-2.09,1.06,0,-1.95,5785,0.46,delayed_streaming_900,2,ark_previous,08-01-2024-13-22
NASDAQ:INTU,INTU,637.7,369288,638.92,6.1,13.08,-1.15,646.83,669.19,33.75,42.98,63770.0,3.07,1.57,-10.84,-9.89,0.83,0,-1.44,-4905,0.29,delayed_streaming_900,2,ark_previous,08-01-2024-13-22
NASDAQ:IRDM,IRDM,28.96,315783,28.92,89.86,86.71,1.42,28.72,29.43,48.7,76.81,41890.65,0.13,0.49,-0.34,0.04,0.46,-1,1.26,-9179,0.25,delayed_streaming_900,2,ark_previous,08-01-2024-13-22
NYSE:TDOC,TDOC,8.86,13386663,8.9,38.71,56.58,1.2,8.69,9.95,45.75,25.1,201262.1,-0.26,-0.22,-0.81,-0.73,4.3,0,9.04,-191123,1.89,delayed_streaming_900,2,ark_previous,08-01-2024-13-22
