ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,37.55,67624591,38.13,7.47,7.7,-11.79,40.27,73.43,33.61,11.23,6657765.2,-2.78,-4.6,-4.89,-5.31,1.45,0,-10.7,-4640257,0.75,delayed_streaming_900,2,etf_leverage,08-01-2024-12-16
AMEX:TNA,TNA,43.7,27072341,43.73,31.97,21.98,-7.4,45.59,52.55,35.66,67.82,3719788.8,2.4,2.3,-4.85,-4.8,1.68,0,-9.1,-1632331,0.93,delayed_streaming_900,2,etf_leverage,08-01-2024-12-16
NASDAQ:CONL,CONL,40.69,1783678,40.68,37.19,23.57,-7.52,42.16,61.93,28.72,68.7,36010.65,0.0,-1.24,-5.69,-5.6,0.75,0,-8.99,-96205,0.49,delayed_streaming_900,2,etf_leverage,08-01-2024-12-16
AMEX:URTY,URTY,51.61,2567384,51.55,32.28,21.99,-7.2,53.36,61.95,35.74,70.37,117614.28,2.84,2.72,-5.72,-5.6,2.26,0,-8.91,-110356,1.17,delayed_streaming_900,2,etf_leverage,08-01-2024-12-16
AMEX:NVDX,NVDX,13.34,6771296,13.42,26.04,19.3,-10.05,14.07,20.37,39.03,31.45,59189.58,-0.54,-0.94,-0.54,-0.71,1.73,1,-8.1,-459424,0.99,delayed_streaming_900,2,etf_leverage,08-01-2024-12-16
NASDAQ:NVDL,NVDL,55.0,21534517,55.27,26.19,19.78,-10.09,58.07,84.05,39.34,32.86,936752.74,-2.21,-3.89,-2.31,-3.0,1.59,1,-7.83,-1339527,0.96,delayed_streaming_900,2,etf_leverage,08-01-2024-12-16
AMEX:BOIL,BOIL,9.38,10731017,9.44,21.04,18.14,-4.82,9.72,13.51,36.75,35.77,91334.82,-1.75,-1.68,-0.07,-0.08,1.47,0,-6.62,-597738,0.84,delayed_streaming_900,2,etf_leverage,08-01-2024-12-16
AMEX:TECL,TECL,78.58,1546777,79.3,13.9,10.69,-8.86,83.0,117.69,34.66,24.19,440595.84,-2.33,-4.59,-4.28,-4.63,1.28,0,-6.6,-71184,0.62,delayed_streaming_900,2,etf_leverage,08-01-2024-12-16
AMEX:UWM,UWM,42.1,2132479,42.12,32.69,22.29,-4.9,43.25,47.8,35.67,69.25,109460.0,1.63,1.57,-3.0,-2.98,2.28,0,-6.01,-67624,1.11,delayed_streaming_900,2,etf_leverage,08-01-2024-12-16
AMEX:BITX,BITX,32.46,3818658,32.69,13.87,13.75,-6.27,33.5,41.76,43.7,32.26,76776.7,-0.33,-0.2,-4.24,-4.01,1.03,0,-5.77,-378589,0.58,delayed_streaming_900,2,etf_leverage,08-01-2024-12-16
