ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,9.78,1114875,9.82,62.78,71.82,-0.76,10.41,31.59,33.32,41.55,170729.46,-0.07,-1.64,-0.71,-2.4,0.76,0,-12.94,3444,0.73,delayed_streaming_900,2,turttle_email,08-01-2024-16-10
AMEX:BOIL,BOIL,8.8,21114159,8.81,65.53,70.88,-3.51,9.3,13.57,34.49,37.19,1831924.28,-1.76,-1.73,-0.73,-0.63,1.75,0,-12.39,-198507,1.66,delayed_streaming_900,2,turttle_email,08-01-2024-16-10
NASDAQ:AMD,AMD,132.49,85343404,132.08,82.34,84.17,-0.13,136.53,194.35,27.39,69.81,152435964.24,-4.71,-7.62,-4.8,-10.65,1.69,0,-8.63,-753488,1.46,delayed_streaming_900,2,turttle_email,08-01-2024-16-10
NASDAQ:AFRM,AFRM,26.21,5668127,26.25,63.02,63.03,0.52,27.13,32.93,28.52,81.47,2876577.73,-0.74,-0.99,-1.38,-2.16,1.25,0,-6.99,24741,1.08,delayed_streaming_900,2,turttle_email,08-01-2024-16-10
NASDAQ:ASML,ASML,884.34,1331743,884.17,82.86,86.7,1.03,895.89,1146.65,36.88,72.57,19047696.72,-29.95,-38.09,-15.4,-47.82,0.81,0,-4.19,10710,0.73,delayed_streaming_900,2,turttle_email,08-01-2024-16-10
AMEX:EWJ,EWJ,67.5,7839537,67.48,82.79,84.72,0.46,67.89,72.44,41.15,67.34,19778296.0,0.24,-0.02,-0.56,-3.33,1.98,0,-1.63,50541,1.53,delayed_streaming_900,2,turttle_email,08-01-2024-16-10
NASDAQ:MSFT,MSFT,415.44,23418628,415.19,49.94,51.92,0.2,420.22,475.09,35.21,74.9,177143228.96,-3.18,-6.95,-8.38,-0.87,1.29,0,-1.27,190077,0.97,delayed_streaming_900,2,turttle_email,08-01-2024-16-10
AMEX:FXY,FXY,61.7,232175,61.76,7.27,20.41,-0.06,61.64,61.67,68.58,9.02,135762.0,0.41,0.73,0.17,0.0,1.18,0,0.43,2054,1.15,delayed_streaming_900,2,turttle_email,08-01-2024-16-10
AMEX:DRIP,DRIP,10.13,2749180,10.16,12.8,8.17,-0.59,10.01,10.2,56.52,1.17,404041.0,0.04,0.07,0.13,0.67,1.44,0,6.81,13470,1.41,delayed_streaming_900,2,turttle_email,08-01-2024-16-10
AMEX:KOLD,KOLD,78.84,1356306,78.9,24.8,25.62,3.24,74.8,79.49,62.39,45.66,261312.88,5.39,5.93,5.74,4.91,1.79,0,13.95,-5819,1.63,delayed_streaming_900,2,turttle_email,08-01-2024-16-10
