ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:IMNN,IMNN,1.41,1315932,1.36,68.84,69.05,1.43,1.42,2.32,47.38,86.92,19798.68,0.06,0.1,-0.1,-1.9,0.17,0,-2.08,-344335,0.08,delayed_streaming_900,2,trader_live_email,08-01-2024-09-52
NASDAQ:UPST,UPST,27.52,443348,27.97,8.38,9.87,-4.51,27.75,31.43,38.95,20.13,1966189.64,0.74,0.6,-1.47,1.52,1.58,0,-1.73,-322509,0.08,delayed_streaming_900,2,trader_live_email,08-01-2024-09-52
NASDAQ:SBUX,SBUX,76.58,468276,77.8,5.17,15.02,-3.27,77.1,78.52,41.24,6.17,5077866.64,-0.77,-0.38,-2.66,0.65,0.86,0,-1.69,-715891,0.03,delayed_streaming_900,2,trader_live_email,08-01-2024-09-52
NYSE:BA,BA,186.87,583539,190.7,2.67,4.11,-4.24,187.68,190.13,41.99,4.54,19027140.86,0.88,1.44,-3.77,-0.04,2.71,0,-1.65,-450986,0.09,delayed_streaming_900,2,trader_live_email,08-01-2024-09-52
AMEX:SOXS,SOXS,24.64,6613018,24.03,48.76,33.15,-2.28,24.52,29.23,56.9,77.33,11592212.72,0.34,0.83,-0.41,-4.8,1.03,0,-1.12,-1473371,0.11,delayed_streaming_900,2,trader_live_email,08-01-2024-09-52
NASDAQ:META,META,515.29,5447831,488.01,77.67,72.8,8.89,518.24,544.64,50.91,97.98,225598505.65,-6.73,-5.75,41.76,52.35,4.87,0,-1.1,1344594,0.36,delayed_streaming_900,2,trader_live_email,08-01-2024-09-52
NASDAQ:CRWD,CRWD,229.47,645779,231.15,47.06,49.2,-0.26,229.92,436.43,28.46,18.3,7341385.1,-25.97,-35.99,-5.81,-4.3,0.36,0,-1.09,-310355,0.03,delayed_streaming_900,2,trader_live_email,08-01-2024-09-52
NASDAQ:AFRM,AFRM,28.0,239394,28.3,12.76,15.5,-3.51,28.02,32.85,32.23,14.91,583364.27,-0.71,-0.85,-0.8,0.55,0.86,0,-0.64,-385818,0.05,delayed_streaming_900,2,trader_live_email,08-01-2024-09-52
NASDAQ:AMD,AMD,144.51,4273831,144.62,64.25,65.13,1.4,146.03,193.47,29.75,90.05,89986979.54,-4.52,-6.66,-0.87,6.11,1.58,0,-0.34,-1747685,0.07,delayed_streaming_900,2,trader_live_email,08-01-2024-09-52
NASDAQ:TLRY,TLRY,2.02,1095977,2.03,17.19,11.37,0.03,2.02,2.04,46.46,11.59,268807.66,0.03,0.05,0.02,0.0,0.74,0,-0.25,-1151745,0.04,delayed_streaming_900,2,trader_live_email,08-01-2024-09-52
NYSE:PFE,PFE,30.68,1162969,30.65,46.8,28.43,-0.87,30.72,31.59,60.44,81.5,2578030.96,0.58,0.69,-0.26,-0.7,0.67,0,-0.11,-1863112,0.03,delayed_streaming_900,2,trader_live_email,08-01-2024-09-52
NASDAQ:IBIT,IBIT,36.76,1461001,37.21,7.43,11.06,-3.26,36.81,40.64,47.83,0.88,3730860.0,0.32,0.45,-1.08,-0.79,0.5,0,-0.11,-3197257,0.05,delayed_streaming_900,2,trader_live_email,08-01-2024-09-52
NASDAQ:SOFI,SOFI,7.56,1681965,7.58,18.31,18.36,-1.95,7.57,8.1,44.16,50.11,1314840.4,0.17,0.19,-0.15,0.15,0.45,0,-0.07,-3754074,0.04,delayed_streaming_900,2,trader_live_email,08-01-2024-09-52
NASDAQ:NVDA,NVDA,117.8,39172265,117.44,71.23,65.34,2.55,118.14,136.68,43.81,84.02,333156548.34,-1.15,-2.35,2.07,14.1,1.54,0,0.23,-458073,0.12,delayed_streaming_900,2,trader_live_email,08-01-2024-09-52
AMEX:NVDY,NVDY,26.8,251212,26.67,72.19,64.79,2.3,26.82,29.77,46.97,83.71,1271833.9,-0.73,-0.81,0.51,3.1,1.4,0,0.27,26605,0.14,delayed_streaming_900,2,trader_live_email,08-01-2024-09-52
NYSE:MA,MA,466.78,120660,465.26,47.1,35.17,1.24,465.77,462.46,54.44,59.92,3256292.16,-0.97,1.79,6.26,19.06,1.15,0,0.28,-113749,0.04,delayed_streaming_900,2,trader_live_email,08-01-2024-09-52
