ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NTLA,NTLA,26.1,29215,26.39,7.48,9.94,-1.3,26.24,28.46,38.52,25.19,625136.44,0.61,0.63,-0.38,-0.14,1.71,0,-1.97,-137946,0.02,delayed_streaming_900,2,ark_previous,08-01-2024-09-49
NYSE:OKLO,OKLO,8.94,85998,9.22,4.69,7.76,-5.39,9.01,9.66,39.59,4.33,552477.33,-0.09,0.01,-0.32,0.09,0.77,0,-1.92,-513261,0.03,delayed_streaming_900,2,ark_previous,08-01-2024-09-49
NASDAQ:CRSP,CRSP,56.3,44732,57.5,4.15,7.37,-2.88,56.74,61.15,40.11,11.62,2175760.58,-0.03,-0.01,-1.63,-0.03,1.67,0,-1.9,-39470,0.04,delayed_streaming_900,2,ark_previous,08-01-2024-09-49
NASDAQ:GH,GH,35.38,145837,35.3,32.05,32.25,-0.67,35.55,36.91,45.53,46.49,4812389.92,1.39,1.72,-0.14,-0.93,2.43,1,-1.12,-388986,0.07,delayed_streaming_900,2,ark_previous,08-01-2024-09-49
NASDAQ:BEAM,BEAM,30.79,23895,31.62,7.07,11.58,-3.37,30.96,34.22,47.34,43.42,600252.19,1.6,1.97,-1.02,-0.77,1.49,0,-1.07,-71314,0.01,delayed_streaming_900,2,ark_previous,08-01-2024-09-49
NASDAQ:COIN,COIN,225.02,331426,226.93,8.64,11.26,-2.47,225.53,265.0,30.21,11.89,24701301.07,2.16,-0.23,-6.7,0.38,0.55,0,-0.7,-256773,0.04,delayed_streaming_900,2,ark_previous,08-01-2024-09-49
NASDAQ:CDNA,CDNA,25.85,238873,21.01,61.32,55.32,33.33,25.84,22.82,72.51,46.22,4048559.52,1.22,1.71,6.77,7.1,6.6,0,-0.58,14830,0.31,delayed_streaming_900,2,ark_previous,08-01-2024-09-49
NASDAQ:ZM,ZM,60.3,50300,60.47,7.78,19.19,-1.25,60.39,61.45,44.66,38.38,2255062.32,0.02,0.34,-1.06,-0.78,1.08,0,-0.23,-127958,0.02,delayed_streaming_900,2,ark_previous,08-01-2024-09-49
NASDAQ:VCYT,VCYT,24.15,15386,23.98,39.91,29.59,0.96,24.26,25.48,41.1,76.45,310569.0,0.5,0.5,0.18,0.58,2.25,0,-0.12,-84355,0.02,delayed_streaming_900,2,ark_previous,08-01-2024-09-49
NASDAQ:INTU,INTU,647.09,33091,648.13,56.12,54.7,0.36,648.62,669.6,38.21,40.16,8215927.12,3.22,2.32,-3.44,14.39,0.8,0,0.01,-79536,0.03,delayed_streaming_900,2,ark_previous,08-01-2024-09-49
NASDAQ:TWST,TWST,55.42,37659,55.9,10.81,11.69,-1.54,55.44,60.79,41.74,46.91,1879794.3,2.22,1.96,-1.07,-0.44,3.72,0,0.15,-29676,0.04,delayed_streaming_900,2,ark_previous,08-01-2024-09-49
NASDAQ:IRDM,IRDM,28.65,7502,28.86,2.43,5.4,-1.28,28.63,29.36,46.18,2.48,204132.65,0.13,0.46,-0.03,0.03,0.54,0,0.17,-112478,0.01,delayed_streaming_900,2,ark_previous,08-01-2024-09-49
NYSE:MGA,MGA,44.21,224462,44.5,18.6,9.37,-0.83,44.05,45.9,48.82,29.37,9156129.84,0.04,0.08,-0.29,0.56,8.61,0,0.71,48511,0.13,delayed_streaming_900,2,ark_previous,08-01-2024-09-49
NASDAQ:KTOS,KTOS,22.73,16355,22.68,18.56,22.41,0.78,22.64,23.16,42.92,20.13,361804.18,0.46,0.55,0.3,0.33,1.25,0,0.84,-90746,0.02,delayed_streaming_900,2,ark_previous,08-01-2024-09-49
NASDAQ:TER,TER,130.06,37072,130.0,80.63,86.96,2.41,129.51,171.66,38.15,93.52,3736220.04,-2.24,-5.24,2.86,8.73,0.66,0,1.0,-590821,0.01,delayed_streaming_900,2,ark_previous,08-01-2024-09-49
NASDAQ:AMD,AMD,147.08,3042546,144.72,71.22,66.37,3.19,146.39,193.38,33.27,62.49,265926587.79,-4.48,-6.46,1.68,8.66,1.49,0,1.43,-2815033,0.05,delayed_streaming_900,2,ark_previous,08-01-2024-09-49
NYSE:TDOC,TDOC,8.3,2798740,9.31,10.78,10.47,-12.26,8.37,10.05,34.95,5.75,8171093.88,-0.27,-0.26,-1.25,-1.34,10.17,0,2.09,-545632,0.4,delayed_streaming_900,2,ark_previous,08-01-2024-09-49
