ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,10.0,915859,10.03,22.95,20.53,-3.34,10.55,31.57,33.64,42.41,77566.54,-0.07,-1.62,-1.79,-1.98,0.77,0,-10.95,-13990,0.6,delayed_streaming_900,2,turttle_email,08-01-2024-14-16
AMEX:BOIL,BOIL,8.99,15308720,9.09,2.47,5.11,-3.95,9.52,13.55,34.54,11.49,140029.44,-1.76,-1.71,-0.47,-0.46,1.55,0,-10.5,-835604,1.2,delayed_streaming_900,2,turttle_email,08-01-2024-14-16
NASDAQ:AMD,AMD,133.47,63742873,133.57,31.73,21.95,-2.36,138.18,194.25,26.74,70.77,12785703.28,-4.7,-7.54,-10.96,-8.96,1.65,0,-7.95,-1897663,1.09,delayed_streaming_900,2,turttle_email,08-01-2024-14-16
NASDAQ:AFRM,AFRM,26.55,4383065,26.46,60.08,47.73,-1.89,27.35,32.9,30.17,76.39,111377.25,-0.73,-0.96,-1.75,-2.48,1.37,0,-5.78,-137766,0.83,delayed_streaming_900,2,turttle_email,08-01-2024-14-16
NASDAQ:ASML,ASML,885.99,936742,881.93,68.82,41.21,-0.69,900.58,1146.58,36.86,82.98,549207.75,-29.93,-37.96,-49.8,-38.48,0.78,0,-4.01,-31104,0.51,delayed_streaming_900,2,turttle_email,08-01-2024-14-16
AMEX:EWJ,EWJ,67.43,5662299,67.37,52.27,30.36,-0.71,68.07,72.45,40.62,73.86,650959.95,0.24,-0.02,-3.53,-3.16,2.08,0,-1.73,-323394,1.1,delayed_streaming_900,2,turttle_email,08-01-2024-14-16
NASDAQ:MSFT,MSFT,415.55,18940913,415.82,38.91,24.96,-0.43,421.48,475.08,35.31,63.18,6731963.9,-3.18,-6.94,-2.55,-3.06,1.38,0,-1.24,-360803,0.78,delayed_streaming_900,2,turttle_email,08-01-2024-14-16
AMEX:FXY,FXY,61.72,143859,61.72,69.33,78.78,0.22,61.55,61.68,69.58,27.54,43200.78,0.41,0.73,0.03,0.46,0.94,0,0.45,-2728,0.71,delayed_streaming_900,2,turttle_email,08-01-2024-14-16
AMEX:DRIP,DRIP,10.17,1995729,10.17,80.0,84.76,0.74,9.93,10.21,58.4,53.36,121409.46,0.04,0.07,0.64,0.7,1.47,0,7.28,-29246,1.02,delayed_streaming_900,2,turttle_email,08-01-2024-14-16
AMEX:KOLD,KOLD,77.58,990271,76.81,99.89,96.52,4.04,73.09,79.2,62.62,87.12,15515.12,5.37,5.83,3.84,3.6,1.56,0,12.12,-64707,1.19,delayed_streaming_900,2,turttle_email,08-01-2024-14-16
