ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,10.38,491791,10.61,13.52,18.24,-14.05,10.85,31.53,33.98,16.4,1040.0,-0.06,-1.59,-1.46,-1.5,0.89,0,-7.57,-49092,0.32,delayed_streaming_900,2,turttle_email,08-01-2024-11-01
NASDAQ:AMD,AMD,137.22,26727592,139.3,3.7,3.83,-4.69,141.54,193.92,26.89,9.92,14045168.64,-4.64,-7.24,-7.12,-11.5,1.6,0,-5.37,-4248867,0.46,delayed_streaming_900,2,turttle_email,08-01-2024-11-01
NASDAQ:ASML,ASML,901.49,388751,909.07,6.3,6.27,-3.61,918.27,1146.01,36.56,6.88,90228.0,-29.68,-36.72,-20.2,-17.97,0.63,0,-2.33,-13561,0.21,delayed_streaming_900,2,turttle_email,08-01-2024-11-01
AMEX:BOIL,BOIL,9.86,6897065,9.84,39.89,47.89,4.51,9.91,13.48,41.62,84.0,846292.3,-1.74,-1.64,0.12,0.28,1.16,0,-1.94,-1626188,0.54,delayed_streaming_900,2,turttle_email,08-01-2024-11-01
NASDAQ:AFRM,AFRM,27.86,1530696,28.06,6.27,13.56,-3.92,28.26,32.85,30.31,12.26,271841.78,-0.71,-0.86,-1.13,-0.39,1.06,0,-1.14,-199121,0.29,delayed_streaming_900,2,turttle_email,08-01-2024-11-01
AMEX:EWJ,EWJ,68.11,2236699,68.39,4.16,4.35,-4.23,68.52,72.36,40.85,10.12,509667.13,0.25,0.03,-2.65,-2.85,2.14,0,-0.74,-355594,0.44,delayed_streaming_900,2,turttle_email,08-01-2024-11-01
AMEX:FXY,FXY,61.64,77040,61.56,99.43,85.9,0.09,61.43,61.66,69.15,92.26,10477.95,0.41,0.73,0.23,0.05,1.04,0,0.32,-3151,0.38,delayed_streaming_900,2,turttle_email,08-01-2024-11-01
NASDAQ:MSFT,MSFT,423.65,8253730,424.6,63.17,71.02,0.99,424.19,474.37,39.92,26.44,8768161.07,-3.05,-6.3,7.97,6.08,1.42,0,0.68,-506105,0.34,delayed_streaming_900,2,turttle_email,08-01-2024-11-01
AMEX:KOLD,KOLD,70.66,393478,70.73,62.75,53.98,-4.37,70.02,78.0,54.45,18.41,191280.96,5.26,5.28,-1.37,-2.34,1.12,0,2.12,-150951,0.47,delayed_streaming_900,2,turttle_email,08-01-2024-11-01
AMEX:DRIP,DRIP,9.92,772180,9.81,96.01,90.1,5.18,9.72,10.16,56.31,82.38,112887.0,0.04,0.05,0.52,0.54,1.56,0,4.63,-129896,0.4,delayed_streaming_900,2,turttle_email,08-01-2024-11-01
