ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,10.35,778389,10.34,35.37,34.21,-0.48,10.64,31.53,34.46,47.22,10484.95,-0.06,-1.6,-1.65,-1.53,0.73,0,-7.84,-9059,0.51,delayed_streaming_900,2,turttle_email,08-01-2024-13-13
AMEX:BOIL,BOIL,9.32,12324819,9.35,33.97,42.0,-6.12,9.65,13.52,36.42,27.09,207892.3,-1.75,-1.69,-0.07,-0.42,1.42,0,-7.26,-47748,0.97,delayed_streaming_900,2,turttle_email,08-01-2024-13-13
NASDAQ:AMD,AMD,135.64,51356286,135.96,26.44,24.71,-1.33,139.22,194.05,26.86,43.51,33860193.36,-4.66,-7.37,-8.5,-8.75,1.58,0,-6.46,-742770,0.88,delayed_streaming_900,2,turttle_email,08-01-2024-13-13
NASDAQ:AFRM,AFRM,26.82,3423005,26.87,20.5,14.82,-3.73,27.61,32.88,29.44,15.96,843193.98,-0.73,-0.94,-1.38,-2.1,1.26,0,-4.81,74131,0.65,delayed_streaming_900,2,turttle_email,08-01-2024-13-13
NASDAQ:ASML,ASML,887.84,748957,889.51,20.16,15.44,-1.74,906.38,1146.49,35.79,28.11,621488.0,-29.9,-37.81,-44.56,-34.64,0.68,0,-3.81,-1659,0.41,delayed_streaming_900,2,turttle_email,08-01-2024-13-13
AMEX:EWJ,EWJ,67.64,4780775,67.75,8.93,6.96,-0.74,68.21,72.42,39.59,6.52,1938554.37,0.24,-0.01,-3.11,-3.12,2.1,0,-1.43,71122,0.93,delayed_streaming_900,2,turttle_email,08-01-2024-13-13
NASDAQ:MSFT,MSFT,418.09,15408394,418.76,38.1,44.33,-1.43,422.35,474.82,35.47,31.66,16492166.54,-3.14,-6.74,-0.44,2.3,1.38,0,-0.64,-99932,0.64,delayed_streaming_900,2,turttle_email,08-01-2024-13-13
AMEX:FXY,FXY,61.63,116882,61.64,50.39,63.13,-0.02,61.5,61.66,68.42,29.58,18489.0,0.41,0.73,0.33,0.22,0.85,0,0.31,1212,0.58,delayed_streaming_900,2,turttle_email,08-01-2024-13-13
AMEX:DRIP,DRIP,10.07,1684123,10.08,54.55,66.24,1.77,9.89,10.19,56.79,49.57,247460.18,0.04,0.06,0.59,0.68,1.51,0,6.22,-1608,0.86,delayed_streaming_900,2,turttle_email,08-01-2024-13-13
AMEX:KOLD,KOLD,74.92,797190,74.76,71.12,61.24,6.9,72.06,78.65,60.36,79.71,99975.0,5.33,5.62,0.51,2.89,1.46,0,8.28,-2469,0.96,delayed_streaming_900,2,turttle_email,08-01-2024-13-13
