ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,8.97,15516167,9.08,1.9,4.92,-4.22,9.52,13.55,34.41,11.49,1931680.28,-1.76,-1.71,-0.5,-0.48,1.56,0,-10.75,-635934,1.22,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-19
NASDAQ:GRPN,GRPN,12.26,1661769,12.34,38.97,34.57,-3.46,12.67,19.44,27.66,68.63,210921.3,0.4,-0.12,-1.07,-1.15,2.22,0,-8.64,-53469,1.15,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-19
AMEX:UNG,UNG,13.21,5915472,13.28,0.8,3.33,-2.11,13.6,16.17,35.49,12.08,2325972.0,-1.01,-1.01,-0.36,-0.34,1.35,0,-5.44,-426864,0.91,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-19
NASDAQ:VCNX,VCNX,4.87,111560,4.88,17.02,8.66,-0.61,4.87,8.51,44.15,29.54,3457.63,0.16,-0.04,-0.37,-0.44,0.72,0,-5.07,600,0.47,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-19
NYSE:BBVA,BBVA,9.88,1027355,9.88,49.93,31.09,-0.6,10.03,11.25,34.95,62.34,37197.82,0.12,0.05,-0.66,-0.62,1.03,0,-3.52,-17251,0.62,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-19
NASDAQ:ERIC,ERIC,6.81,15649026,6.81,55.41,37.9,-0.51,6.86,6.96,55.23,77.25,977558.66,0.17,0.17,-0.08,-0.05,1.21,0,-1.02,-582950,0.77,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-19
AMEX:SPDN,SPDN,11.9,8591960,11.9,56.73,71.06,0.52,11.81,12.01,65.66,24.82,602231.36,-0.03,0.01,0.18,0.18,3.24,0,1.98,-61609,2.12,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-19
AMEX:LABD,LABD,6.0,22545228,6.02,27.3,40.99,-0.02,5.95,7.21,62.36,14.7,858365.36,-0.45,-0.39,0.07,0.19,1.75,0,2.13,-566082,1.29,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-19
AMEX:SCO,SCO,16.98,1477487,16.95,76.81,80.19,0.92,16.74,17.76,47.09,44.26,161310.0,0.19,0.31,0.61,0.45,1.06,0,4.11,-29091,0.82,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-19
AMEX:YANG,YANG,9.4,4947359,9.4,52.38,66.82,1.37,9.26,9.65,63.33,22.8,921886.2,0.19,0.28,0.38,0.4,1.17,0,4.56,-58081,0.88,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-19
AMEX:QID,QID,41.58,9142992,41.6,58.87,72.08,1.59,40.29,43.06,65.65,20.92,4261477.76,0.1,0.63,2.0,1.68,1.38,0,5.35,-311902,0.98,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-19
AMEX:SPXU,SPXU,29.39,8766452,29.36,58.33,70.17,1.52,28.43,30.14,65.85,20.8,3096001.38,-0.29,0.01,1.33,1.3,1.15,0,5.95,-252278,0.82,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-19
AMEX:SPXS,SPXS,8.01,61440464,8.0,59.94,71.31,1.52,7.78,8.22,66.03,18.61,5391775.76,-0.07,0.01,0.37,0.35,1.64,0,6.03,-2486840,1.13,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-19
AMEX:TWM,TWM,9.8,6072161,9.82,38.51,56.91,0.51,9.59,11.51,63.72,11.57,1245286.0,-0.48,-0.46,0.62,0.66,1.28,0,6.64,-57511,0.89,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-19
AMEX:TZA,TZA,14.96,38653333,15.0,38.27,56.88,0.74,14.42,19.17,63.47,13.28,3952865.84,-1.15,-1.11,1.39,1.49,1.59,0,9.76,-667322,1.12,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-19
AMEX:VXX,VXX,50.94,7225889,50.82,47.2,60.49,2.85,48.8,50.63,63.37,15.92,4091207.81,0.49,1.19,4.66,5.53,1.3,0,10.47,-372911,0.89,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-19
AMEX:NVDQ,NVDQ,6.73,21720089,6.75,52.06,63.03,4.91,6.22,7.55,56.73,20.57,1133512.2,-0.11,0.06,0.76,0.44,1.96,0,14.08,-397630,1.63,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-19
AMEX:UVXY,UVXY,29.12,12944229,29.05,47.25,59.97,4.15,27.65,28.9,63.66,15.47,4475802.24,0.31,0.86,3.82,4.5,1.94,0,15.42,-606330,1.28,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-19
AMEX:UVIX,UVIX,7.15,10188431,7.13,46.92,60.33,5.15,6.73,7.09,61.36,15.53,1570147.15,0.05,0.22,1.18,1.42,1.67,0,20.37,-335042,1.15,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-14-19
