ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,36.65,83589383,37.18,13.42,9.81,-8.27,39.63,73.52,33.25,30.7,21267569.92,-2.79,-4.67,-6.76,-6.27,1.53,0,-12.84,-5670670,0.93,delayed_streaming_900,2,etf_leverage,08-01-2024-13-04
AMEX:NVDX,NVDX,13.0,7948510,13.15,13.97,8.08,-6.05,13.92,20.39,37.97,31.83,1446044.72,-0.54,-0.97,-1.14,-0.98,1.79,0,-10.41,-364158,1.16,delayed_streaming_900,2,etf_leverage,08-01-2024-13-04
NASDAQ:NVDL,NVDL,53.6,24789127,54.14,15.93,9.28,-6.2,57.5,84.15,38.39,35.41,5954102.4,-2.24,-4.01,-4.87,-4.11,1.62,0,-10.18,-803328,1.1,delayed_streaming_900,2,etf_leverage,08-01-2024-13-04
NASDAQ:CONL,CONL,40.16,2074520,40.26,10.92,8.85,-4.99,41.88,61.98,28.58,4.27,479800.0,-0.0,-1.28,-5.23,-6.47,0.77,0,-10.18,-117561,0.57,delayed_streaming_900,2,etf_leverage,08-01-2024-13-04
AMEX:TNA,TNA,43.22,31416832,43.56,22.54,38.58,-4.04,45.3,52.53,34.24,20.43,11496499.74,2.39,2.26,-4.95,-5.56,1.71,0,-10.09,-1257695,1.08,delayed_streaming_900,2,etf_leverage,08-01-2024-13-04
AMEX:URTY,URTY,51.0,2848210,51.37,23.21,39.46,-3.91,53.16,61.92,34.18,20.26,1294227.0,2.83,2.68,-5.86,-6.55,2.21,0,-9.99,-35770,1.3,delayed_streaming_900,2,etf_leverage,08-01-2024-13-04
AMEX:TECL,TECL,77.64,1799188,78.23,13.64,9.43,-5.89,82.35,117.78,34.33,27.55,1164873.64,-2.34,-4.67,-6.41,-5.71,1.27,0,-7.72,-54358,0.72,delayed_streaming_900,2,etf_leverage,08-01-2024-13-04
AMEX:BOIL,BOIL,9.38,12131912,9.37,50.34,42.61,-5.41,9.66,13.51,37.18,69.03,1013105.66,-1.75,-1.68,0.0,-0.35,1.43,0,-6.64,-237548,0.95,delayed_streaming_900,2,etf_leverage,08-01-2024-13-04
AMEX:UWM,UWM,41.82,2366206,42.03,25.01,41.57,-2.58,43.14,47.79,34.34,20.73,229990.18,1.62,1.55,-3.07,-3.49,2.18,0,-6.62,-34702,1.23,delayed_streaming_900,2,etf_leverage,08-01-2024-13-04
NASDAQ:TQQQ,TQQQ,64.37,59761151,64.61,14.3,9.3,-4.44,67.07,88.49,32.69,30.19,31877465.79,-1.09,-2.49,-3.73,-3.49,1.48,0,-6.14,-2561992,0.87,delayed_streaming_900,2,etf_leverage,08-01-2024-13-04
AMEX:BITX,BITX,32.5,4996554,32.52,27.51,25.27,-4.54,33.24,41.76,43.91,16.51,1403522.48,-0.33,-0.2,-3.68,-4.08,1.21,0,-5.66,-376528,0.76,delayed_streaming_900,2,etf_leverage,08-01-2024-13-04
NASDAQ:TSLT,TSLT,14.67,3517391,14.78,1.94,2.04,-4.8,15.21,23.03,36.32,7.97,1037403.72,0.82,0.13,-1.36,-1.43,0.62,0,-5.48,-58209,0.44,delayed_streaming_900,2,etf_leverage,08-01-2024-13-04
NASDAQ:TSLL,TSLL,10.72,26567343,10.8,3.65,3.56,-4.75,11.19,16.75,36.56,8.12,1467783.56,0.6,0.1,-1.0,-1.03,0.76,0,-5.38,-930193,0.53,delayed_streaming_900,2,etf_leverage,08-01-2024-13-04
AMEX:UDOW,UDOW,84.74,4153398,84.97,14.7,24.46,-1.59,86.68,91.21,38.48,20.75,2429508.2,1.76,1.66,-4.79,-4.47,1.27,0,-4.9,-118200,0.85,delayed_streaming_900,2,etf_leverage,08-01-2024-13-04
AMEX:UPRO,UPRO,75.38,5288296,75.68,12.13,11.6,-2.67,77.52,86.45,33.71,17.16,2005334.14,0.33,-0.44,-3.06,-2.91,1.74,0,-4.7,-149423,0.94,delayed_streaming_900,2,etf_leverage,08-01-2024-13-04
AMEX:SPXL,SPXL,143.36,3928794,143.87,13.26,10.91,-2.6,147.21,164.32,33.82,18.16,3091271.68,0.63,-0.82,-5.73,-5.43,1.82,0,-4.63,-125339,0.98,delayed_streaming_900,2,etf_leverage,08-01-2024-13-04
AMEX:QLD,QLD,91.84,2956645,92.09,15.4,10.09,-2.87,94.55,113.07,33.2,31.13,3779399.68,-0.82,-2.09,-3.39,-3.22,1.31,0,-4.09,-67585,0.87,delayed_streaming_900,2,etf_leverage,08-01-2024-13-04
AMEX:YINN,YINN,20.36,1944230,20.45,6.71,8.09,-1.4,20.73,25.41,33.46,13.05,114301.04,-0.81,-0.97,-0.77,-1.02,0.97,0,-3.67,-48682,0.59,delayed_streaming_900,2,etf_leverage,08-01-2024-13-04
AMEX:SSO,SSO,81.91,2892074,82.1,13.74,11.7,-1.7,83.66,89.47,33.86,19.42,525698.38,0.31,-0.23,-2.19,-2.02,1.85,0,-3.09,-163801,0.76,delayed_streaming_900,2,etf_leverage,08-01-2024-13-04
NASDAQ:TSLA,TSLA,221.47,42128447,222.3,1.62,1.93,-2.32,226.14,270.64,37.84,7.46,74280503.18,8.21,3.61,-9.72,-10.14,0.65,0,-2.73,-1284723,0.39,delayed_streaming_900,2,etf_leverage,08-01-2024-13-04
AMEX:TMF,TMF,54.92,10086108,54.88,77.33,85.36,-0.88,54.82,53.92,57.64,40.58,1826245.19,0.18,0.58,2.52,2.02,3.18,0,1.52,-317076,1.83,delayed_streaming_900,2,etf_leverage,08-01-2024-13-04
AMEX:LABD,LABD,6.02,18650412,5.99,76.64,66.28,1.69,5.93,7.21,63.28,85.0,1245032.82,-0.45,-0.39,0.12,0.2,1.72,0,2.3,-840481,1.07,delayed_streaming_900,2,etf_leverage,08-01-2024-13-04
AMEX:SDS,SDS,23.25,10830181,23.2,88.6,89.48,1.71,22.86,23.79,65.86,82.09,2518962.33,-0.16,0.0,0.6,0.56,1.58,0,3.15,-397932,0.77,delayed_streaming_900,2,etf_leverage,08-01-2024-13-04
AMEX:SCO,SCO,16.88,1199734,16.84,79.46,81.94,1.27,16.7,17.75,46.28,54.9,136778.64,0.19,0.3,0.32,0.23,1.05,0,3.49,-180353,0.66,delayed_streaming_900,2,etf_leverage,08-01-2024-13-04
AMEX:DUST,DUST,6.33,8031280,6.31,67.31,56.47,1.83,6.23,6.88,53.45,78.65,353998.92,-0.27,-0.22,0.1,0.2,1.07,0,3.94,-335257,0.63,delayed_streaming_900,2,etf_leverage,08-01-2024-13-04
AMEX:YANG,YANG,9.36,3806383,9.32,95.9,92.47,1.46,9.22,9.64,63.62,86.8,559971.59,0.19,0.27,0.33,0.45,1.08,0,4.06,-170456,0.68,delayed_streaming_900,2,etf_leverage,08-01-2024-13-04
AMEX:QID,QID,41.1,7623540,41.0,85.97,90.66,2.88,40.02,42.98,65.41,68.66,1159495.83,0.09,0.59,1.45,1.32,1.35,0,4.13,-256701,0.82,delayed_streaming_900,2,etf_leverage,08-01-2024-13-04
AMEX:SPXS,SPXS,7.91,47760209,7.89,85.78,87.59,2.59,7.72,8.2,65.53,79.48,7110330.48,-0.07,0.01,0.3,0.28,1.65,0,4.81,-1733980,0.87,delayed_streaming_900,2,etf_leverage,08-01-2024-13-04
AMEX:SPXU,SPXU,29.08,7436279,28.96,86.13,88.53,2.5,28.25,30.09,65.58,81.81,784649.06,-0.29,-0.01,1.09,1.01,1.24,0,4.83,-195695,0.69,delayed_streaming_900,2,etf_leverage,08-01-2024-13-04
