ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,9.78,1040646,9.79,43.25,40.47,-4.26,10.45,31.59,33.31,58.04,36032.85,-0.07,-1.64,-0.88,-2.47,0.77,0,-12.96,-9864,0.68,delayed_streaming_900,2,turttle_email,08-01-2024-15-34
AMEX:BOIL,BOIL,8.84,19885684,8.82,44.13,35.12,-4.12,9.34,13.57,34.85,72.3,452449.2,-1.76,-1.73,-0.98,-0.62,1.75,0,-12.07,-339271,1.56,delayed_streaming_900,2,turttle_email,08-01-2024-15-34
NASDAQ:AMD,AMD,131.25,77492273,131.24,25.35,16.26,-2.38,136.97,194.49,25.94,66.84,73278792.6,-4.73,-7.72,-7.53,-13.68,1.7,0,-9.48,-2466284,1.33,delayed_streaming_900,2,turttle_email,08-01-2024-15-34
NASDAQ:AFRM,AFRM,26.12,5130030,26.2,17.62,10.79,-2.12,27.21,32.94,28.03,41.19,571740.68,-0.74,-1.0,-1.95,-2.9,1.3,0,-7.31,-203879,0.97,delayed_streaming_900,2,turttle_email,08-01-2024-15-34
NASDAQ:ASML,ASML,882.99,1102231,877.69,67.7,43.1,0.16,897.67,1146.71,36.58,88.76,4147880.34,-29.98,-38.2,-22.35,-57.89,0.78,0,-4.34,-7236,0.6,delayed_streaming_900,2,turttle_email,08-01-2024-15-34
AMEX:EWJ,EWJ,67.45,6894471,67.34,79.62,64.11,-0.09,67.94,72.45,40.77,89.83,2846659.8,0.24,-0.02,-0.78,-3.69,2.03,0,-1.71,-235102,1.34,delayed_streaming_900,2,turttle_email,08-01-2024-15-34
NASDAQ:MSFT,MSFT,414.83,21304578,414.87,60.46,67.64,-0.68,420.7,475.16,34.64,49.95,43695703.22,-3.19,-7.0,-9.35,-3.88,1.31,0,-1.42,-168410,0.88,delayed_streaming_900,2,turttle_email,08-01-2024-15-34
AMEX:FXY,FXY,61.82,215651,61.79,98.22,92.55,0.3,61.63,61.71,70.72,89.33,6182.5,0.41,0.74,0.31,0.45,1.3,0,0.63,7916,1.07,delayed_streaming_900,2,turttle_email,08-01-2024-15-34
AMEX:DRIP,DRIP,10.21,2519815,10.22,35.37,44.25,0.84,9.99,10.22,58.46,32.11,410639.6,0.04,0.08,0.4,0.86,1.48,0,7.7,-114665,1.29,delayed_streaming_900,2,turttle_email,08-01-2024-15-34
AMEX:KOLD,KOLD,78.73,1331076,78.86,48.84,61.22,3.93,74.73,79.46,62.21,25.74,700697.0,5.39,5.92,7.87,4.63,1.89,0,13.79,2699,1.6,delayed_streaming_900,2,turttle_email,08-01-2024-15-34
