ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:PARA,PARA,11.32,642386,11.39,6.31,9.95,-1.69,11.38,12.01,36.0,23.18,259785.57,0.07,0.03,-0.22,0.07,0.75,0,-0.35,-100099,0.07,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-01-2024-10-13
NASDAQ:RIOT,RIOT,10.11,4647418,10.2,41.3,37.98,-3.16,10.1,12.92,31.84,38.52,1351150.95,0.27,0.11,-0.48,-0.26,1.23,0,0.1,-2166220,0.2,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-01-2024-10-13
NASDAQ:INTC,INTC,30.56,5635485,30.59,25.19,28.09,0.2,30.53,36.08,27.71,6.63,7508371.82,0.04,-0.38,-0.07,0.44,0.84,0,0.43,-779258,0.11,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-01-2024-10-13
NASDAQ:AMZN,AMZN,190.42,8389413,188.97,93.95,90.91,2.29,189.2,202.89,48.18,86.55,48389712.79,-1.23,-1.39,3.17,8.69,1.31,0,0.6,-1827168,0.2,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-01-2024-10-13
NASDAQ:ALXO,ALXO,3.22,3333224,3.65,11.92,8.98,-35.11,3.13,8.57,29.79,28.49,506621.7,-0.66,-0.84,-1.76,-2.22,22.05,0,0.78,-1752208,1.97,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-01-2024-10-13
NASDAQ:SOUN,SOUN,5.16,2053510,5.14,59.44,53.75,2.08,5.13,6.05,41.57,37.89,257054.08,0.12,0.11,0.11,0.21,0.57,0,0.88,-232856,0.11,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-01-2024-10-13
