ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TER,TER,128.77,25611,129.79,69.1,83.11,1.49,128.84,171.76,36.19,93.52,3121200.24,-2.26,-5.34,1.69,7.56,4.09,0,0,-595333,0.01,delayed_streaming_900,2,ark_previous,08-01-2024-09-46
NYSE:OKLO,OKLO,9.12,21663,9.25,2.94,7.17,-3.59,9.12,9.68,40.97,4.33,4988.64,-0.09,0.02,-0.15,0.26,3.33,0,0,-574444,0.01,delayed_streaming_900,2,ark_previous,08-01-2024-09-46
NASDAQ:CDNA,CDNA,26.0,91004,20.99,62.38,55.67,32.92,25.81,22.88,75.64,46.22,1823531.72,1.22,1.72,6.7,7.02,20.93,0,0,-71059,0.12,delayed_streaming_900,2,ark_previous,08-01-2024-09-46
NASDAQ:TWST,TWST,55.34,30274,55.98,13.2,12.48,-1.69,55.7,60.78,40.94,46.91,1675096.99,2.22,1.95,-1.15,-0.52,18.75,0,0,-33997,0.03,delayed_streaming_900,2,ark_previous,08-01-2024-09-46
NASDAQ:INTU,INTU,647.0,9810,647.62,38.19,48.73,-0.08,647.0,669.59,38.38,40.16,5681307.0,3.21,2.31,-6.28,11.55,81.23,0,0,-83398,0.01,delayed_streaming_900,2,ark_previous,08-01-2024-09-46
NASDAQ:KTOS,KTOS,22.54,11704,22.64,3.7,17.46,-0.13,22.5,23.13,41.0,20.13,7155.0,0.46,0.54,0.1,0.13,5.65,0,0,-106363,0.01,delayed_streaming_900,2,ark_previous,08-01-2024-09-46
NASDAQ:CRSP,CRSP,57.39,13031,57.69,5.53,7.83,-1.14,57.39,61.21,42.48,11.62,548131.89,-0.01,0.07,-0.62,0.98,69.19,0,0,-68510,0.01,delayed_streaming_900,2,ark_previous,08-01-2024-09-46
NASDAQ:BEAM,BEAM,31.12,10234,31.73,5.2,10.95,-1.38,31.42,34.27,47.79,43.42,7195.18,1.6,2.0,-0.39,-0.14,5.87,0,0,-90582,0.01,delayed_streaming_900,2,ark_previous,08-01-2024-09-46
NASDAQ:ZM,ZM,60.44,30965,60.5,15.1,21.63,-0.97,60.44,61.47,45.89,38.38,1615561.2,0.03,0.36,-0.89,-0.61,149.63,0,0,-138644,0.01,delayed_streaming_900,2,ark_previous,08-01-2024-09-46
NYSE:TDOC,TDOC,8.13,1777291,9.27,5.74,8.79,-14.72,8.14,10.09,31.7,5.75,23304.82,-0.28,-0.28,-1.48,-1.57,63.59,0,0,-1518422,0.25,delayed_streaming_900,2,ark_previous,08-01-2024-09-46
NASDAQ:NTLA,NTLA,26.63,1855,26.44,11.47,11.27,-0.3,26.37,28.52,41.8,25.19,5933.25,0.62,0.67,-0.12,0.12,15.16,0,0,-161668,0.0,delayed_streaming_900,2,ark_previous,08-01-2024-09-46
NYSE:MGA,MGA,43.9,9981,44.43,3.83,4.45,-1.68,43.9,45.88,44.04,29.37,4390.0,0.04,0.06,-0.67,0.18,1.42,0,0,-158167,0.01,delayed_streaming_900,2,ark_previous,08-01-2024-09-46
NASDAQ:AMD,AMD,145.0,986601,144.57,72.52,66.8,2.61,145.77,193.45,31.28,62.49,80893361.25,-4.51,-6.62,0.85,7.83,3.18,0,0,-4069938,0.02,delayed_streaming_900,2,ark_previous,08-01-2024-09-46
NASDAQ:COIN,COIN,226.6,182155,227.29,15.38,13.5,-1.6,227.0,264.98,31.33,11.89,22700.0,2.19,-0.11,-4.7,2.38,0.17,1,0,-366459,0.02,delayed_streaming_900,2,ark_previous,08-01-2024-09-46
NASDAQ:VCYT,VCYT,24.18,4845,23.99,48.63,32.5,1.09,24.23,25.49,42.88,76.45,117442.75,0.5,0.5,0.21,0.61,4.2,0,0,-92472,0.01,delayed_streaming_900,2,ark_previous,08-01-2024-09-46
NASDAQ:GH,GH,35.78,14538,35.37,42.07,35.59,0.51,35.89,36.98,48.88,46.49,3185453.16,1.4,1.75,0.28,-0.51,8.43,0,0,-512627,0.01,delayed_streaming_900,2,ark_previous,08-01-2024-09-46
NASDAQ:IRDM,IRDM,28.6,636,28.87,2.43,5.4,-1.17,28.6,29.35,45.87,2.48,14300.0,0.13,0.46,0.0,0.06,5.75,0,0,-119123,0.0,delayed_streaming_900,2,ark_previous,08-01-2024-09-46
