ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,8.84,19800715,8.82,34.95,28.38,-5.25,9.34,13.56,34.88,64.83,514532.2,-1.76,-1.73,-0.97,-0.61,1.76,0,-12.04,-219756,1.55,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-28
NASDAQ:GRPN,GRPN,12.12,2040546,12.18,12.37,19.53,-3.24,12.59,19.46,26.84,29.18,151640.17,0.4,-0.13,-0.76,-1.86,2.25,0,-9.72,-40056,1.42,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-28
NASDAQ:VCNX,VCNX,4.77,126898,4.81,36.59,28.29,-4.6,4.86,8.53,43.33,69.14,1669.5,0.16,-0.05,0.04,-0.79,0.73,0,-7.02,350,0.54,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-28
AMEX:UNG,UNG,13.11,9037415,13.09,36.43,29.17,-2.53,13.42,16.18,35.87,65.21,431279.67,-1.01,-1.02,-0.7,-0.43,1.76,0,-6.16,-182532,1.4,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-28
NYSE:BBVA,BBVA,9.86,1152396,9.85,33.33,24.44,-0.45,10.01,11.25,34.72,75.61,20793.35,0.12,0.05,-0.2,-0.73,1.04,0,-3.71,7964,0.7,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-28
NASDAQ:ERIC,ERIC,6.79,17374304,6.78,23.33,18.89,-0.66,6.86,6.96,53.4,57.58,1187280.01,0.17,0.17,-0.12,-0.14,1.16,1,-1.31,203168,0.86,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-28
AMEX:SPDN,SPDN,11.92,9502136,11.93,59.56,71.28,0.46,11.82,12.01,65.99,30.94,568100.05,-0.03,0.01,0.19,0.26,2.86,0,2.14,44889,2.35,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-28
AMEX:LABD,LABD,6.05,24849368,6.06,68.0,75.86,0.84,5.96,7.21,63.33,37.22,414043.85,-0.44,-0.39,0.1,0.44,1.67,0,2.89,-117885,1.42,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-28
AMEX:SCO,SCO,16.92,2006635,16.97,7.81,12.49,0.8,16.81,17.75,45.54,19.59,290703.8,0.19,0.3,0.3,0.41,1.27,0,3.77,59712,1.11,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-28
AMEX:YANG,YANG,9.44,5620488,9.43,84.04,85.44,0.8,9.28,9.66,64.2,68.9,159545.85,0.19,0.28,0.22,0.52,1.17,0,4.95,-96696,1.0,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-28
AMEX:QID,QID,41.76,10395257,41.93,60.32,74.49,1.38,40.49,43.1,65.96,32.69,2833436.04,0.1,0.64,1.99,2.46,1.39,0,5.8,122479,1.12,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-28
AMEX:SPXU,SPXU,29.52,9932098,29.61,63.03,74.86,1.48,28.57,30.17,66.01,33.99,1449550.08,-0.29,0.02,1.36,1.89,1.13,0,6.42,10834,0.93,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-28
AMEX:SPXS,SPXS,8.04,71992372,8.07,63.74,74.35,1.51,7.82,8.22,66.08,31.27,3773346.35,-0.07,0.02,0.38,0.52,1.61,0,6.49,569344,1.32,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-28
AMEX:TWM,TWM,9.86,6716441,9.87,72.8,79.1,0.97,9.62,11.51,64.58,59.62,379536.14,-0.48,-0.45,0.38,1.04,1.17,0,7.34,64226,0.98,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-28
AMEX:TZA,TZA,15.12,42684494,15.11,70.37,74.99,1.45,14.48,19.17,64.42,54.24,2002936.27,-1.14,-1.1,0.83,2.34,1.47,0,10.91,182655,1.23,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-28
AMEX:VXX,VXX,51.22,8230007,51.49,51.23,64.3,2.34,49.13,50.71,63.35,45.63,3022207.3,0.5,1.21,3.6,6.33,1.24,0,11.08,-34986,1.02,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-28
AMEX:UVXY,UVXY,29.31,15479761,29.59,51.25,64.74,3.34,27.98,28.95,63.49,46.52,4972326.08,0.32,0.88,2.93,5.18,1.93,0,16.17,-181546,1.54,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-28
AMEX:NVDQ,NVDQ,6.86,23577566,6.91,60.19,75.11,4.5,6.28,7.57,57.72,39.98,358239.92,-0.11,0.07,0.81,1.01,1.9,0,16.27,-51204,1.77,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-28
AMEX:UVIX,UVIX,7.19,12413833,7.3,52.33,66.23,4.2,6.84,7.1,61.11,39.01,521805.6,0.05,0.22,0.92,1.62,1.72,0,21.04,-135315,1.41,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-15-28
