ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXS,SOXS,24.35,5730267,23.91,33.01,23.26,-3.34,24.54,29.2,55.91,25.98,37939881.1,0.33,0.8,-0.67,-5.06,1.04,0,-2.29,-2303741,0.09,delayed_streaming_900,2,trader_live_email,08-01-2024-09-49
NASDAQ:IMNN,IMNN,1.41,1258215,1.35,69.79,72.46,1.06,1.42,2.32,47.38,23.77,135197.0,0.06,0.1,-0.11,-1.9,0.19,0,-2.08,-404884,0.08,delayed_streaming_900,2,trader_live_email,08-01-2024-09-49
NYSE:BA,BA,186.72,345977,191.61,2.14,10.25,-4.31,188.15,190.11,41.41,15.47,47870539.08,0.87,1.43,-3.92,-0.19,2.16,0,-1.73,-650454,0.05,delayed_streaming_900,2,trader_live_email,08-01-2024-09-49
NASDAQ:CRWD,CRWD,229.2,524730,231.29,44.96,48.81,-0.4,229.52,436.45,28.26,60.47,60055109.16,-25.97,-36.01,-6.14,-4.63,0.39,0,-1.21,-393865,0.02,delayed_streaming_900,2,trader_live_email,08-01-2024-09-49
NASDAQ:AFRM,AFRM,27.88,190368,28.33,10.78,16.38,-4.09,27.96,32.85,31.43,35.92,3457039.18,-0.71,-0.86,-0.97,0.38,0.85,0,-1.07,-431585,0.04,delayed_streaming_900,2,trader_live_email,08-01-2024-09-49
NASDAQ:SBUX,SBUX,77.07,336008,78.12,14.38,28.57,-2.66,77.37,78.59,42.28,21.59,19844645.32,-0.76,-0.34,-2.18,1.13,0.86,0,-1.05,-819385,0.02,delayed_streaming_900,2,trader_live_email,08-01-2024-09-49
NASDAQ:UPST,UPST,27.8,236233,28.08,5.74,12.22,-3.62,27.91,31.46,39.37,38.37,3464880.8,0.74,0.63,-1.22,1.77,0.9,0,-0.71,-513709,0.04,delayed_streaming_900,2,trader_live_email,08-01-2024-09-49
NASDAQ:META,META,518.08,4359893,481.76,77.48,68.7,9.42,518.29,545.04,52.34,56.14,966838194.0,-6.68,-5.53,44.23,54.82,4.54,0,-0.56,529758,0.28,delayed_streaming_900,2,trader_live_email,08-01-2024-09-49
NASDAQ:PYPL,PYPL,65.61,900471,65.87,20.21,27.81,-0.98,65.63,64.94,59.45,24.3,26735214.4,-0.14,0.64,-0.58,1.61,0.75,0,-0.26,-1327654,0.06,delayed_streaming_900,2,trader_live_email,08-01-2024-09-49
NASDAQ:TLRY,TLRY,2.02,915330,2.03,6.92,14.53,-0.25,2.01,2.04,46.46,18.76,1252282.2,0.03,0.05,0.01,-0.0,0.78,0,-0.25,-1396183,0.04,delayed_streaming_900,2,trader_live_email,08-01-2024-09-49
NASDAQ:SOFI,SOFI,7.56,1366591,7.58,14.94,18.77,-2.2,7.57,8.1,43.96,40.19,5010172.45,0.17,0.19,-0.17,0.13,0.47,0,-0.17,-4052170,0.03,delayed_streaming_900,2,trader_live_email,08-01-2024-09-49
NYSE:PFE,PFE,30.69,877371,30.63,22.98,16.46,-0.85,30.68,31.6,61.09,16.7,21656214.11,0.58,0.69,-0.25,-0.69,0.7,0,-0.09,-2124683,0.02,delayed_streaming_900,2,trader_live_email,08-01-2024-09-49
NYSE:MA,MA,465.79,101901,464.98,33.42,40.59,1.02,465.8,462.17,53.43,25.6,39873021.37,-0.98,1.71,5.26,18.06,1.37,0,0.07,-122933,0.04,delayed_streaming_900,2,trader_live_email,08-01-2024-09-49
NASDAQ:IBIT,IBIT,36.84,1253490,37.31,13.54,12.23,-3.04,36.82,40.65,48.23,3.29,14679042.18,0.32,0.46,-0.99,-0.7,0.53,0,0.1,-3394241,0.04,delayed_streaming_900,2,trader_live_email,08-01-2024-09-49
AMEX:YANG,YANG,9.0,279216,9.0,71.17,68.74,0.0,9.02,9.59,58.27,73.59,595341.0,0.19,0.25,0.05,-0.42,0.37,0,0.11,-265700,0.05,delayed_streaming_900,2,trader_live_email,08-01-2024-09-49
AMEX:NVDY,NVDY,26.8,187555,26.62,70.73,61.25,2.25,26.72,29.77,47.43,48.96,2176982.19,-0.73,-0.81,0.5,3.09,1.25,0,0.26,-33056,0.1,delayed_streaming_900,2,trader_live_email,08-01-2024-09-49
NASDAQ:NVDA,NVDA,118.0,32435706,117.21,72.01,60.54,2.72,117.57,136.68,44.64,52.35,1384757364.07,-1.14,-2.33,2.26,14.29,1.54,0,0.4,-6379811,0.1,delayed_streaming_900,2,trader_live_email,08-01-2024-09-49
NASDAQ:NVAX,NVAX,12.2,878867,12.64,31.85,30.72,-2.8,12.1,17.92,38.32,64.12,6617394.0,0.35,0.04,-0.59,-0.01,2.17,0,0.83,-161923,0.1,delayed_streaming_900,2,trader_live_email,08-01-2024-09-49
NASDAQ:MHUA,MHUA,0.91,640793,1.0,44.86,61.95,-8.14,0.9,1.06,32.92,51.42,93628.2,0.05,0.04,-0.09,-0.11,0.3,0,0.92,-345687,0.1,delayed_streaming_900,2,trader_live_email,08-01-2024-09-49
NASDAQ:AMD,AMD,147.08,3042546,144.72,71.22,66.37,3.19,146.39,193.38,33.27,62.49,265926587.79,-4.48,-6.46,1.68,8.66,1.49,0,1.43,-2815033,0.05,delayed_streaming_900,2,trader_live_email,08-01-2024-09-49
AMEX:SOXL,SOXL,43.0,9947667,43.99,67.35,76.92,1.32,42.64,73.04,38.55,75.08,117358653.0,-2.69,-4.17,0.31,5.88,1.25,0,2.26,-3209086,0.11,delayed_streaming_900,2,trader_live_email,08-01-2024-09-49
