ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:GRPN,GRPN,12.63,733811,12.72,6.33,5.06,-5.46,12.88,19.37,27.96,28.69,13994.04,0.4,-0.09,-0.86,-1.88,1.58,0,-5.89,-39301,0.51,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-37
AMEX:BOIL,BOIL,9.46,9268743,9.59,5.17,5.65,0.13,9.79,13.51,36.65,16.81,581313.97,-1.75,-1.68,-0.15,0.06,1.44,0,-5.87,-111194,0.73,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-37
NASDAQ:VCNX,VCNX,4.86,79227,4.87,66.47,57.41,-7.26,4.86,8.51,44.07,55.01,971.98,0.16,-0.04,-0.44,-1.54,0.99,0,-5.27,-8598,0.33,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-37
AMEX:UNG,UNG,13.55,3311265,13.64,4.7,6.19,-0.04,13.81,16.13,37.64,16.67,205336.7,-1.0,-0.98,-0.1,0.05,1.35,0,-3.01,-62282,0.51,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-37
NYSE:BBVA,BBVA,9.95,673904,9.98,17.25,15.4,-5.91,10.08,11.23,36.07,54.86,30009.2,0.13,0.06,-0.59,-0.6,1.04,0,-2.83,25623,0.41,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-37
NASDAQ:ERIC,ERIC,6.86,8466662,6.87,15.5,12.96,-0.58,6.89,6.97,56.68,54.0,792911.0,0.17,0.18,0.01,0.03,1.28,0,-0.36,-946140,0.42,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-37
AMEX:LABD,LABD,5.91,13356801,5.94,54.44,56.89,0.51,5.91,7.21,61.24,43.28,728769.76,-0.45,-0.4,0.1,0.07,1.75,-1,0.51,-672788,0.76,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-37
AMEX:SPDN,SPDN,11.8,3242388,11.78,91.63,94.7,1.03,11.75,11.99,64.5,55.75,1180.0,-0.03,0.0,0.08,0.08,2.33,-1,1.11,-8169,0.8,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-37
AMEX:QID,QID,40.42,5391037,40.24,90.15,93.76,2.62,39.65,42.87,64.21,57.55,850379.6,0.08,0.54,0.5,0.59,1.28,-1,2.41,-372821,0.58,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-37
AMEX:SCO,SCO,16.76,710797,16.71,86.67,86.29,2.23,16.6,17.73,45.19,48.89,59112.52,0.18,0.29,0.16,-0.13,0.96,0,2.76,-38191,0.39,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-37
AMEX:YANG,YANG,9.24,2419016,9.22,82.74,87.8,2.88,9.17,9.62,61.95,54.09,571251.08,0.19,0.26,0.31,0.3,0.98,0,2.78,-273007,0.43,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-37
AMEX:SPXU,SPXU,28.64,5626941,28.51,91.01,94.2,3.02,28.04,30.02,64.41,50.61,756519.12,-0.3,-0.05,0.53,0.59,1.34,-1,3.24,-266843,0.52,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-37
AMEX:SPXS,SPXS,7.8,30558105,7.77,91.02,94.05,3.11,7.63,8.18,64.58,48.85,2790132.9,-0.07,-0.0,0.15,0.16,1.66,-1,3.31,-1281453,0.56,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-37
AMEX:NVDQ,NVDQ,6.2,14518044,6.21,74.67,83.02,5.17,6.02,7.5,54.49,39.17,317993.84,-0.12,0.02,-0.08,-0.1,1.98,0,5.17,-925289,1.09,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-37
AMEX:VXX,VXX,48.56,3542621,48.45,74.37,83.04,6.98,47.53,50.09,60.37,30.25,1474767.2,0.46,1.0,3.02,2.83,1.28,0,5.31,-155687,0.44,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-37
AMEX:TWM,TWM,9.72,3149272,9.65,91.8,94.69,6.94,9.42,11.51,63.45,55.7,315443.34,-0.48,-0.47,0.63,0.56,1.41,0,5.77,-267223,0.46,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-37
AMEX:UVXY,UVXY,27.1,5646418,27.1,74.88,83.45,10.53,26.58,28.44,60.5,31.28,1129111.56,0.28,0.7,2.43,2.3,1.6,0,7.41,-651287,0.56,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-37
AMEX:TZA,TZA,14.78,25005755,14.63,91.23,94.39,10.44,14.14,19.16,63.15,55.17,3331405.83,-1.15,-1.12,1.41,1.24,1.75,0,8.44,-1615136,0.72,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-37
AMEX:UVIX,UVIX,6.56,4078760,6.53,75.82,83.94,14.29,6.38,6.96,58.59,30.4,427134.72,0.04,0.17,0.77,0.72,1.27,0,10.43,-326033,0.46,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-01-2024-11-37
