ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NTLA,NTLA,25.99,45238,26.32,9.22,8.8,-1.74,26.19,28.45,37.92,15.13,184165.14,0.61,0.62,-0.5,-0.26,1.39,0,-2.4,-123237,0.03,delayed_streaming_900,2,ark_previous,08-01-2024-09-52
NYSE:OKLO,OKLO,8.92,131581,9.16,4.41,4.48,-5.71,8.96,9.65,39.88,1.48,269214.52,-0.09,0.0,-0.35,0.06,0.93,0,-2.19,-471373,0.04,delayed_streaming_900,2,ark_previous,08-01-2024-09-52
NASDAQ:CRSP,CRSP,56.39,54577,57.37,7.74,7.39,-2.66,56.8,61.15,40.84,4.38,271789.05,-0.03,-0.0,-1.5,0.1,1.36,0,-1.74,-33900,0.05,delayed_streaming_900,2,ark_previous,08-01-2024-09-52
NASDAQ:CDNA,CDNA,25.73,296461,21.76,71.76,60.88,32.15,25.65,22.78,71.81,98.34,513096.35,1.22,1.7,6.54,6.87,7.93,0,-1.04,58615,0.38,delayed_streaming_900,2,ark_previous,08-01-2024-09-52
NASDAQ:BEAM,BEAM,30.85,32217,31.5,10.06,10.9,-3.33,31.0,34.23,47.69,13.12,131793.2,1.6,1.98,-1.01,-0.76,1.05,0,-0.87,-66015,0.02,delayed_streaming_900,2,ark_previous,08-01-2024-09-52
NASDAQ:ZM,ZM,60.04,84530,60.38,8.01,12.34,-1.56,60.25,61.41,43.6,16.87,740486.0,0.02,0.32,-1.25,-0.97,1.47,0,-0.67,-97342,0.04,delayed_streaming_900,2,ark_previous,08-01-2024-09-52
NASDAQ:GH,GH,35.55,154571,35.32,40.09,35.43,-0.53,35.56,36.94,46.56,67.87,105167.7,1.39,1.73,-0.09,-0.88,2.12,1,-0.64,-378816,0.08,delayed_streaming_900,2,ark_previous,08-01-2024-09-52
NASDAQ:VCYT,VCYT,24.06,23792,24.04,58.57,44.03,1.3,24.28,25.47,40.07,90.75,60478.08,0.5,0.49,0.26,0.66,2.42,0,-0.5,-78898,0.03,delayed_streaming_900,2,ark_previous,08-01-2024-09-52
NASDAQ:TWST,TWST,55.07,43270,55.71,6.63,8.85,-2.15,55.34,60.76,40.64,19.17,63286.92,2.22,1.93,-1.41,-0.78,2.76,0,-0.49,-26432,0.05,delayed_streaming_900,2,ark_previous,08-01-2024-09-52
NASDAQ:COIN,COIN,225.52,433255,226.63,8.72,8.47,-2.27,225.39,264.99,30.68,22.44,8516976.96,2.17,-0.19,-6.24,0.84,0.54,0,-0.48,-189486,0.05,delayed_streaming_900,2,ark_previous,08-01-2024-09-52
NASDAQ:AMD,AMD,144.51,4273831,144.62,64.25,65.13,1.4,146.03,193.47,29.75,90.05,89986979.54,-4.52,-6.66,-0.87,6.11,1.58,0,-0.34,-1747685,0.07,delayed_streaming_900,2,ark_previous,08-01-2024-09-52
NASDAQ:IRDM,IRDM,28.7,8711,28.83,10.58,7.46,-0.96,28.64,29.37,46.94,1.54,8598.0,0.13,0.46,0.06,0.12,0.4,0,0.35,-111978,0.01,delayed_streaming_900,2,ark_previous,08-01-2024-09-52
NYSE:MGA,MGA,44.14,251534,44.45,31.97,19.22,-1.14,44.12,45.89,48.05,36.61,410987.54,0.04,0.07,-0.43,0.42,6.87,0,0.55,67013,0.15,delayed_streaming_900,2,ark_previous,08-01-2024-09-52
NASDAQ:INTU,INTU,651.12,36819,648.7,77.53,60.33,0.57,648.75,669.97,40.5,75.36,390720.0,3.28,2.64,-2.08,15.75,0.89,0,0.64,-77936,0.03,delayed_streaming_900,2,ark_previous,08-01-2024-09-52
NASDAQ:TER,TER,129.8,45312,129.95,63.71,78.49,2.06,129.72,171.68,37.82,43.39,478408.96,-2.24,-5.26,2.42,8.29,0.55,0,0.8,-585585,0.02,delayed_streaming_900,2,ark_previous,08-01-2024-09-52
NASDAQ:KTOS,KTOS,22.75,19686,22.7,40.66,25.61,1.29,22.66,23.17,42.62,61.12,32974.9,0.46,0.55,0.42,0.45,1.13,0,0.93,-89001,0.02,delayed_streaming_900,2,ark_previous,08-01-2024-09-52
NYSE:TDOC,TDOC,8.47,3701332,9.19,20.68,14.93,-10.74,8.47,10.02,38.2,0.27,3562109.76,-0.27,-0.25,-1.11,-1.19,13.09,0,4.18,295054,0.52,delayed_streaming_900,2,ark_previous,08-01-2024-09-52
