ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,34.94,100473811,35.65,9.11,8.03,-10.14,38.93,73.71,32.04,29.45,16088448.05,-2.82,-4.81,-8.53,-7.95,1.64,0,-16.91,-4287652,1.12,delayed_streaming_900,2,trader_live_email,08-01-2024-13-52
NASDAQ:UPST,UPST,25.46,4678136,25.66,11.0,11.16,-3.16,26.62,31.37,35.12,11.76,628200.04,0.71,0.44,-2.54,-3.44,1.41,0,-9.09,-116802,0.88,delayed_streaming_900,2,trader_live_email,08-01-2024-13-52
NASDAQ:AMD,AMD,133.17,58934851,134.28,3.46,3.51,-3.14,138.63,194.28,25.64,5.51,35838387.7,-4.7,-7.57,-9.89,-10.38,1.61,0,-8.16,-1059326,1.01,delayed_streaming_900,2,trader_live_email,08-01-2024-13-52
NASDAQ:NVDA,NVDA,108.92,308796372,109.9,15.22,10.69,-4.65,114.38,137.09,37.87,22.45,105592808.79,-1.29,-3.06,-7.15,-6.6,1.52,0,-7.33,-14747695,0.95,delayed_streaming_900,2,trader_live_email,08-01-2024-13-52
NASDAQ:AFRM,AFRM,26.13,4080643,26.5,1.63,4.32,-3.51,27.42,32.94,27.55,3.06,3477381.72,-0.74,-1.0,-2.24,-2.87,1.35,0,-7.27,18902,0.77,delayed_streaming_900,2,trader_live_email,08-01-2024-13-52
NASDAQ:IMNN,IMNN,1.34,3029692,1.32,69.17,60.94,2.87,1.34,2.32,47.07,73.4,188.43,0.06,0.09,-0.02,-0.08,0.25,0,-6.94,-33811,0.18,delayed_streaming_900,2,trader_live_email,08-01-2024-13-52
AMEX:NVDY,NVDY,24.94,1585194,25.15,12.92,8.82,-4.41,26.28,29.84,40.58,13.61,47286.24,-0.75,-0.96,-1.46,-1.35,1.21,0,-6.7,-58653,0.87,delayed_streaming_900,2,trader_live_email,08-01-2024-13-52
NYSE:BA,BA,178.52,7708151,178.77,19.28,14.77,-0.69,182.11,190.01,36.71,34.82,2952568.5,0.74,0.78,-14.51,-17.58,2.18,0,-6.04,-98834,1.2,delayed_streaming_900,2,trader_live_email,08-01-2024-13-52
NASDAQ:SOFI,SOFI,7.12,29140049,7.16,7.12,10.31,-2.67,7.36,8.06,38.93,10.73,1028961.04,0.17,0.15,-0.43,-0.56,0.97,0,-5.94,-1038566,0.62,delayed_streaming_900,2,trader_live_email,08-01-2024-13-52
NASDAQ:SBUX,SBUX,73.9,8647053,74.08,14.0,20.93,-0.56,75.02,78.35,36.98,20.74,1844248.4,-0.81,-0.6,-4.23,-5.24,1.57,0,-5.12,-101734,0.54,delayed_streaming_900,2,trader_live_email,08-01-2024-13-52
NASDAQ:META,META,495.39,32489648,497.19,21.98,17.78,-1.48,511.59,542.54,39.97,57.46,29159860.9,-7.04,-7.34,22.97,22.79,3.89,0,-4.92,-567663,2.12,delayed_streaming_900,2,trader_live_email,08-01-2024-13-52
