ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,8.82,20861256,8.82,74.58,74.14,-3.4,9.31,13.57,34.65,71.14,868303.94,-1.76,-1.73,-0.72,-0.62,1.75,0,-12.24,-449106,1.64,delayed_streaming_900,2,turttle_email,08-01-2024-16-04
NASDAQ:NNE,NNE,9.86,1090901,9.82,74.06,74.47,-0.36,10.42,31.58,33.65,55.23,64978.94,-0.07,-1.63,-0.67,-2.36,0.76,0,-12.2,-16079,0.71,delayed_streaming_900,2,turttle_email,08-01-2024-16-04
NASDAQ:AMD,AMD,132.27,83545402,131.93,83.4,82.53,-0.17,136.61,194.38,27.13,48.7,81889212.86,-4.71,-7.64,-4.85,-10.7,1.7,0,-8.78,-2191087,1.43,delayed_streaming_900,2,turttle_email,08-01-2024-16-04
NASDAQ:AFRM,AFRM,26.32,5489290,26.25,64.44,59.27,0.98,27.15,32.92,29.11,59.17,885815.53,-0.74,-0.98,-1.25,-2.04,1.25,0,-6.62,-103138,1.04,delayed_streaming_900,2,turttle_email,08-01-2024-16-04
NASDAQ:ASML,ASML,887.58,1257864,883.93,89.84,88.68,1.42,896.36,1146.51,37.6,55.31,7776975.96,-29.9,-37.83,-11.95,-44.37,0.8,0,-3.84,-16594,0.69,delayed_streaming_900,2,turttle_email,08-01-2024-16-04
AMEX:EWJ,EWJ,67.53,7497331,67.46,85.1,86.67,0.48,67.9,72.44,41.34,34.44,6236530.56,0.24,-0.02,-0.55,-3.32,1.96,0,-1.6,-267519,1.46,delayed_streaming_900,2,turttle_email,08-01-2024-16-04
NASDAQ:MSFT,MSFT,415.71,22618679,415.02,61.12,53.63,0.28,420.37,475.06,35.46,36.78,55705599.38,-3.17,-6.93,-8.04,-0.53,1.28,0,-1.21,-325555,0.94,delayed_streaming_900,2,turttle_email,08-01-2024-16-04
AMEX:FXY,FXY,61.76,228098,61.78,20.12,37.76,0.0,61.64,61.69,69.56,13.51,18525.0,0.41,0.74,0.21,0.04,1.18,0,0.52,-805,1.13,delayed_streaming_900,2,turttle_email,08-01-2024-16-04
AMEX:DRIP,DRIP,10.1,2705701,10.17,5.92,6.24,-0.74,10.0,10.19,56.04,5.38,387789.48,0.04,0.07,0.12,0.66,1.45,0,6.59,-26855,1.39,delayed_streaming_900,2,turttle_email,08-01-2024-16-04
AMEX:KOLD,KOLD,78.83,1350318,78.9,22.66,28.59,3.18,74.79,79.49,62.37,25.55,7883.0,5.39,5.93,5.69,4.86,1.82,0,13.93,-9232,1.62,delayed_streaming_900,2,turttle_email,08-01-2024-16-04
